symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy,official_broker_net_buy
5907,,,,,0,0,0,-24000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6005,,,,,0,0,0,-4357856,-3000,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6024,,,,,0,0,0,-52170,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6108,,,,,3,0,0,330816,0,-8000,2026-09-24,TWSE T86 official,official-only,,,40.1,40.1,
6112,,,,,0,0,1,-503306,0,79285,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6115,,,,,0,0,0,-5000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6116,,,,,0,0,1,-7763602,0,293529,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6117,,,,,0,0,0,-6000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6120,,,,,0,0,0,-40585,0,-1099,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6128,,,,,0,0,0,-5000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6133,,,,,0,0,1,-142000,0,3000,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6136,,,,,2,0,0,10000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6139,,,,,2,0,2,99558,-51000,1924,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6141,,,,,0,0,0,-49480,0,-1000,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6142,,,,,1,0,0,79000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6152,,,,,2,0,0,53439,0,-1000,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6153,,,,,4,0,1,954883,0,51099,2026-09-24,TWSE T86 official,official-only,,,40.2,40.2,
6155,,,,,9,0,0,536794,0,-15545,2026-09-24,TWSE T86 official,official-only,,,40.1,40.1,
6164,,,,,0,0,0,-26263,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6165,,,,,2,0,0,7000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6166,,,,,1,0,1,284885,0,228811,2026-09-24,TWSE T86 official,official-only,,,40.1,40.1,
6168,,,,,1,0,4,1744169,0,21000,2026-09-24,TWSE T86 official,official-only,,,40.4,40.4,
6176,,,,,0,0,0,-808641,-17000,-399,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6177,,,,,0,0,0,-468045,0,-5602,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6183,,,,,0,0,0,-3000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6184,,,,,0,0,0,-8000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6189,,,,,7,0,0,46464,-3436,-3410,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6191,,,,,0,0,0,-122203,-67000,-6385,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6192,,,,,0,0,0,-25000,0,-2200,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6196,,,,,3,0,0,188537,0,-32333,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6197,,,,,1,0,1,160008,0,1475,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6201,,,,,3,0,0,1000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6202,,,,,3,1,0,215199,20000,-42981,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6205,,,,,0,0,1,-1532954,0,449,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6206,,,,,1,0,0,30361,-2576,-2626,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6209,,,,,1,0,1,445917,0,9959,2026-09-24,TWSE T86 official,official-only,,,40.1,40.1,
6213,,,,,5,3,2,833221,600000,367657,2026-09-24,TWSE T86 official,official-only,,,40.3,40.3,
6214,,,,,3,0,1,494515,-23000,2070,2026-09-24,TWSE T86 official,official-only,,,40.1,40.1,
6215,,,,,0,0,0,-64576,0,-257,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6216,,,,,0,0,1,-7000,0,115,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6224,,,,,3,0,0,66680,0,-1000,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6225,,,,,2,0,0,79000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6226,,,,,0,0,0,-39824,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6230,,,,,0,0,0,-10000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6235,,,,,0,0,0,-242000,0,-105,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6239,,,,,0,0,0,-652322,0,-46522,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6243,,,,,0,0,1,-574385,0,219,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6257,,,,,0,0,0,-3686044,0,-249122,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6269,,,,,2,0,1,407000,0,9380,2026-09-24,TWSE T86 official,official-only,,,40.1,40.1,
6271,,,,,9,0,1,174833,-37000,29980,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6272,,,,,5,0,0,13020,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6277,,,,,0,0,0,-1040,0,-3000,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6278,,,,,0,0,1,-273807,-55000,332375,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6281,,,,,0,0,0,-3000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6282,,,,,0,0,1,-38360,0,7442,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6283,,,,,0,0,0,0,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6285,,,,,1,2,1,1219953,2000,433048,2026-09-24,TWSE T86 official,official-only,,,40.3,40.3,
6405,,,,,0,0,0,-123000,0,-34,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6409,,,,,0,0,0,-38672,-1000,-3063,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6412,,,,,0,0,0,-23000,0,-13602,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6414,,,,,0,2,1,-28499,1000,384,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6415,,,,,0,1,0,-72004,10000,-2842,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6416,,,,,8,0,1,37192,0,4892,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6426,,,,,2,0,0,115306,0,-10367,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6431,,,,,1,0,0,2000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6438,,,,,1,0,1,141813,0,12951,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6442,,,,,3,0,1,148707,-179000,12565,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6443,,,,,0,0,0,-3032400,0,-156,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6446,,,,,0,0,3,-421602,-16000,515,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6449,,,,,0,0,0,-95664,0,-1582,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6451,,,,,0,0,0,-103850,0,-8563,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6456,,,,,0,0,4,-661230,0,185139,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6464,,,,,0,0,0,0,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6472,,,,,0,0,0,-47844,-1000,-75765,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6477,,,,,0,0,0,-338214,0,-142,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6491,,,,,4,0,2,64500,0,1812,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6504,,,,,0,0,0,-6000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6505,,,,,2,4,2,274621,97000,34452,2026-09-24,TWSE T86 official,official-only,,,40.1,40.1,
6515,,,,,0,0,0,-115889,-36001,-5528,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6525,,,,,0,0,1,-26753,-1887,3976,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6526,,,,,10,1,2,915517,92000,28588,2026-09-24,TWSE T86 official,official-only,,,40.2,40.2,
6531,,,,,0,4,0,-112308,66000,-14784,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6533,,,,,1,0,1,1265827,0,63400,2026-09-24,TWSE T86 official,official-only,,,40.3,40.3,
6534,,,,,4,0,0,15000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6541,,,,,0,0,1,-262999,0,93,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6550,,,,,2,0,0,58543,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6552,,,,,5,0,0,18000,0,-1000,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6558,,,,,0,0,0,-85000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6573,,,,,0,0,0,-16000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6579,,,,,1,0,1,4767,0,15229,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6581,,,,,0,0,0,-3000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6582,,,,,0,0,0,-7000,0,-3000,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6585,,,,,1,0,0,1160,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6589,,,,,0,0,1,-472681,0,25,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6591,,,,,0,0,0,-16000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6592,,,,,0,0,2,-212020,0,963,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6598,,,,,0,0,0,-42000,0,-3000,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6605,,,,,1,0,0,38844,0,-281,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6606,,,,,1,0,0,5000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6614,,,,,0,0,0,-2000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6625,,,,,3,0,0,3000,0,-4178,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6641,,,,,2,0,0,1000,0,-1000,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6645,,,,,0,0,0,-2000,0,-99,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6655,,,,,0,0,0,-1000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6657,,,,,0,0,0,-17000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6658,,,,,1,0,0,60062,0,-107,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6666,,,,,1,0,0,1000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6668,,,,,2,0,0,43323,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6669,,,,,4,0,0,45539,-536001,-46587,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6670,,,,,2,5,0,25348,18390,-19000,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6671,,,,,0,0,0,0,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6672,,,,,2,0,2,2855913,-3000,87834,2026-09-24,TWSE T86 official,official-only,,,40.6,40.6,
6674,,,,,6,0,0,22000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6689,,,,,0,0,0,-124000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6691,,,,,3,0,0,201413,0,-5103,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6695,,,,,0,0,0,-18000,0,-1,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6698,,,,,2,0,0,11000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6706,,,,,0,0,0,-638806,0,-3192,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6715,,,,,2,0,0,44000,0,-24544,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6719,,,,,1,1,0,27074,20000,-7784,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6722,,,,,0,0,0,-1000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6742,,,,,0,0,2,-491000,0,450,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6743,,,,,5,0,0,46241,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6753,,,,,2,0,0,16763,0,-8303,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6754,,,,,1,0,0,1000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6756,,,,,0,0,0,-24000,0,-54,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6757,,,,,0,0,0,-275000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6768,,,,,0,0,0,-210,-1983,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6770,,,,,0,0,0,-42587441,-4000,-2225365,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6771,,,,,0,0,0,-1000,0,-6000,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6776,,,,,10,0,0,30000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6781,,,,,0,0,0,-23991,0,-3419,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6782,,,,,0,0,0,-15096,0,-2855,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6789,,,,,0,0,0,-148874,-2000,-8160,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6790,,,,,0,0,1,-4000,0,350,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6792,,,,,0,0,0,-1000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6794,,,,,3,0,0,5000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6796,,,,,0,0,0,-3000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6799,,,,,0,0,5,-24717,0,372,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6805,,,,,1,0,0,7131,-121000,-23302,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6807,,,,,0,0,0,-1000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6830,,,,,0,0,0,-20526,0,-5091,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6831,,,,,0,0,0,-79780,-97000,-6198,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6834,,,,,0,0,2,-3660,0,22439,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6835,,,,,0,0,0,0,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6838,,,,,0,0,0,-129000,0,-1000,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6854,,,,,0,0,2,-77000,0,3574,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6861,,,,,0,0,0,-159063,0,-10748,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6862,,,,,2,0,0,189,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6863,,,,,0,0,1,-40000,0,3000,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6869,,,,,0,0,0,-159000,0,-5290,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6873,,,,,0,0,0,-163000,0,-3031,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6885,,,,,1,0,0,248604,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6887,,,,,0,0,0,-1000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6890,,,,,0,0,0,-45640,0,-644,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6901,,,,,0,0,0,-175000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6902,,,,,0,0,2,-19000,0,2000,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6906,,,,,3,0,0,11000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6908,,,,,0,0,0,-2000,0,-2062,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6909,,,,,1,0,0,40000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6914,,,,,1,0,0,1000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6916,,,,,0,0,0,-1100,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6918,,,,,0,0,0,-1000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6919,,,,,0,0,0,-362354,0,-18232,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6921,,,,,2,0,0,5000,0,-100,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6923,,,,,0,0,0,-15000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6924,,,,,0,0,0,-3000,0,-230,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6928,,,,,1,0,0,5000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6931,,,,,0,0,0,-4000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6933,,,,,0,0,0,-246211,0,-40930,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6934,,,,,3,0,0,6000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6936,,,,,1,0,0,3000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6937,,,,,2,0,1,83462,0,15294,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6944,,,,,5,0,1,131760,0,7125,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6947,,,,,0,0,0,-11000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6949,,,,,0,0,0,-620401,0,-99143,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6951,,,,,0,0,0,-8000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6952,,,,,0,0,0,-2000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6955,,,,,2,0,0,1000,0,-11,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6957,,,,,4,0,1,22132,0,1983,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6958,,,,,0,0,0,-7000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6962,,,,,0,2,0,-10000,20000,-201,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
6965,,,,,0,0,0,-4000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6969,,,,,0,0,1,-68000,0,4885,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6988,,,,,0,0,0,-33000,0,-5000,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
6994,,,,,0,0,0,-46000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
7610,,,,,1,0,1,79791,0,663,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
7631,,,,,1,0,0,6000,0,-828,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
7689,,,,,2,0,0,5000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
7705,,,,,0,0,0,-1000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
7711,,,,,1,0,0,35112,0,-7687,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
7721,,,,,0,0,0,-3000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
7722,,,,,0,0,0,-24000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
7730,,,,,1,0,0,2302,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
7732,,,,,0,0,0,-1000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
7736,,,,,0,0,0,-2000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
7740,,,,,2,0,0,40290,0,-77,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
7749,,,,,0,2,0,-69960,20000,-994,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
7750,,,,,0,0,2,-9745,0,5925,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
7760,,,,,0,0,0,-3000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
7765,,,,,0,0,0,-34963,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
7768,,,,,2,0,0,49000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
7769,,,,,0,0,0,-253183,-277552,-6938,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
7780,,,,,0,0,0,-232569,0,-1756,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
7786,,,,,6,0,0,9179,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
7788,,,,,0,0,0,-18000,0,-7318,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
7791,,,,,7,0,0,3000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
7795,,,,,0,0,0,-145800,0,-391,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
7799,,,,,0,0,0,-444596,0,-37562,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
7803,,,,,1,0,0,2000,0,-1000,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
7812,,,,,0,0,0,-16000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
7818,,,,,5,0,0,2024,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
7821,,,,,0,0,0,-6000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
7822,,,,,3,2,1,41320,36000,5687,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
7823,,,,,2,0,1,11000,0,557,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
7827,,,,,6,0,1,13005,0,2074,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
7835,,,,,2,0,0,2000,0,-2000,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
7855,,,,,0,0,0,-92000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
8011,,,,,0,0,0,-30000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
8016,,,,,0,1,0,-6991,18202,-170,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
8021,,,,,2,0,2,176951,0,70000,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
8028,,,,,0,1,1,-549327,2309000,174445,2026-09-24,TWSE T86 official,official-only,,,40.3,40.3,
8033,,,,,0,0,0,-141676,0,-843,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
8039,,,,,0,0,0,-217024,0,-98787,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
8045,,,,,1,0,1,8773,0,144,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
8046,,,,,3,2,6,1331474,156000,38195,2026-09-24,TWSE T86 official,official-only,,,40.3,40.3,
8070,,,,,0,0,8,-12000,-4371,23997,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
8072,,,,,1,0,0,151143,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
8081,,,,,1,2,0,75155,20000,-21,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
8103,,,,,3,0,0,375744,0,-44355,2026-09-24,TWSE T86 official,official-only,,,40.1,40.1,
8104,,,,,4,0,0,17000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
8105,,,,,1,0,0,43974,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
8110,,,,,0,0,2,-379000,0,52754,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
8112,,,,,0,2,0,-773585,359000,-23094,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
8114,,,,,1,0,0,54000,-1000,-801,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
8131,,,,,0,0,1,-118501,-1000,432,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
8150,,,,,7,1,0,14649145,10000,-773958,2026-09-24,TWSE T86 official,official-only,,,42.8,42.8,
8162,,,,,2,0,0,104000,0,-50664,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
8163,,,,,4,0,0,167408,0,-3228,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
8201,,,,,0,0,0,0,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
8210,,,,,0,0,0,-101913,-20000,-879,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
8213,,,,,6,0,1,35000,0,787,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
8215,,,,,0,0,0,-167928,0,-3011,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
8222,,,,,6,0,0,11000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
8249,,,,,9,0,0,4100,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
8261,,,,,0,2,1,-485400,20000,30336,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
8271,,,,,0,0,0,-22814,0,-3386,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
8341,,,,,0,0,0,0,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
8367,,,,,0,0,0,-1000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
8374,,,,,0,0,0,-16000,0,-2063,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
8404,,,,,0,0,0,-32000,0,-4000,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
8411,,,,,0,0,0,-17000,0,-100000,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
8422,,,,,0,0,0,-1088330,0,-35000,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
8429,,,,,0,0,0,-19000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
8438,,,,,0,0,0,-254099,0,-406,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
8442,,,,,0,0,0,-23000,0,-3000,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
8443,,,,,5,0,0,3000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
8454,,,,,0,0,2,-104080,0,987,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
8462,,,,,0,0,0,-3210,0,-17,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
8463,,,,,2,0,0,2000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
8464,,,,,10,0,0,24982,0,-2001,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
