symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
5538,,,,,2,0,1,29000,0,2000,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
5546,,,,,0,0,1,-10000,0,1000,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
5607,,,,,3,0,1,663086,0,22000,2026-08-13,TWSE T86 official,official-only,,,40.1,40.1
5608,,,,,0,0,1,-165369,0,1000,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
5706,,,,,0,0,1,-31000,0,2200,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
5871,,,,,0,4,1,-51850,766578,7567,2026-08-13,TWSE T86 official,official-only,,,40.1,40.1
5876,,,,,0,5,0,-2423960,118000,-142367,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
5880,,,,,0,4,2,-4541426,4998031,236895,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
5906,,,,,0,0,0,0,0,0,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
5907,,,,,2,0,0,40000,0,0,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6005,,,,,0,0,0,-2864202,0,0,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6024,,,,,0,0,0,-60142,-1000,0,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6108,,,,,5,0,4,1477331,0,21022,2026-08-13,TWSE T86 official,official-only,,,40.3,40.3
6112,,,,,6,0,1,291845,0,3987,2026-08-13,TWSE T86 official,official-only,,,40.1,40.1
6115,,,,,2,0,2,20000,0,1000,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6116,,,,,0,0,0,-3949510,0,-41770,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6117,,,,,0,0,1,-95000,0,37,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6120,,,,,0,0,1,-342000,0,159203,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6128,,,,,2,0,1,33000,0,1833,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6133,,,,,4,0,1,172249,0,1000,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6136,,,,,4,0,0,25000,0,0,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6139,,,,,0,4,0,-607100,6000,-3960,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6141,,,,,0,0,0,-253780,0,0,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6142,,,,,1,0,1,24000,0,1000,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6152,,,,,0,0,0,-393500,0,-7519,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6153,,,,,3,0,3,610000,0,244072,2026-08-13,TWSE T86 official,official-only,,,40.2,40.2
6155,,,,,0,0,1,-1214000,0,25895,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6164,,,,,2,0,0,8093,0,0,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6165,,,,,0,0,0,-61000,0,-1000,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6166,,,,,0,0,2,-17744,0,4856,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6168,,,,,2,0,1,441732,0,2691,2026-08-13,TWSE T86 official,official-only,,,40.1,40.1
6176,,,,,0,0,3,-1340905,0,16334,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6177,,,,,0,0,2,-930000,-6963,63244,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6183,,,,,0,0,2,-4000,0,3000,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6184,,,,,0,0,0,-13000,0,0,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6189,,,,,10,0,2,238250,-3000,1658,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6191,,,,,2,0,0,75064,0,-5004,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6192,,,,,0,0,1,-142000,0,989,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6196,,,,,1,0,1,834896,-1000,25433,2026-08-13,TWSE T86 official,official-only,,,40.2,40.2
6197,,,,,2,0,1,279589,0,45538,2026-08-13,TWSE T86 official,official-only,,,40.1,40.1
6201,,,,,0,0,0,-8000,0,0,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6202,,,,,0,0,0,-86848,-5000,-1740,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6205,,,,,1,0,1,43485,0,1273,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6206,,,,,1,0,1,1280357,-1000,51467,2026-08-13,TWSE T86 official,official-only,,,40.3,40.3
6209,,,,,0,0,0,-1606552,0,-109843,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6213,,,,,5,1,0,2125740,2000,-87722,2026-08-13,TWSE T86 official,official-only,,,40.4,40.4
6214,,,,,0,0,1,-13944,-2409,11988,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6215,,,,,2,0,2,670088,0,22368,2026-08-13,TWSE T86 official,official-only,,,40.1,40.1
6216,,,,,0,0,2,-20000,0,2000,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6224,,,,,2,0,1,8272,0,1000,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6225,,,,,0,0,2,0,0,29000,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6226,,,,,0,0,2,-1230419,0,31000,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6230,,,,,0,0,2,-19517,0,2067,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6235,,,,,10,0,1,84000,0,565,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6239,,,,,0,5,1,-1106736,346000,35613,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6243,,,,,0,0,0,-2463,0,-491,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6257,,,,,0,0,2,-389813,-4000,69952,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6269,,,,,0,0,0,-994935,0,-106693,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6271,,,,,2,0,0,70047,0,-41676,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6272,,,,,1,0,2,2000,0,2000,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6277,,,,,1,0,2,1113000,0,14552,2026-08-13,TWSE T86 official,official-only,,,40.2,40.2
6278,,,,,0,0,4,-1046530,-453000,65725,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6281,,,,,0,0,0,-10000,0,0,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6282,,,,,1,0,1,5918288,-4000,245555,2026-08-13,TWSE T86 official,official-only,,,41.2,41.2
6283,,,,,2,0,0,16000,0,-1000,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6285,,,,,0,0,0,-1701613,-21000,-96860,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6405,,,,,0,0,1,-12000,0,1495,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6409,,,,,0,1,0,-75096,37902,-8108,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6412,,,,,2,0,2,72264,0,4338,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6414,,,,,0,0,1,-209120,-20000,16304,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6415,,,,,3,0,1,1245538,-158000,47378,2026-08-13,TWSE T86 official,official-only,,,40.2,40.2
6416,,,,,0,0,2,-38165,0,9000,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6426,,,,,3,0,1,57050,0,2000,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6431,,,,,0,0,0,-10000,0,0,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6438,,,,,2,0,0,48293,0,-2952,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6442,,,,,0,4,0,-584787,332000,-197,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6443,,,,,4,0,1,1480899,0,73000,2026-08-13,TWSE T86 official,official-only,,,40.3,40.3
6446,,,,,0,2,1,-262356,2590,16682,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6449,,,,,0,0,3,-512481,0,32692,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6451,,,,,0,0,0,-136891,0,-9961,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6456,,,,,1,0,0,14000,0,-61674,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6464,,,,,0,0,1,-1000,0,1000,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6472,,,,,5,0,0,760,0,-12619,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6477,,,,,1,0,1,428984,0,4240,2026-08-13,TWSE T86 official,official-only,,,40.1,40.1
6491,,,,,5,0,2,75841,0,4469,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6504,,,,,0,0,1,-6000,0,1000,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6505,,,,,0,0,0,-1387988,-1210,-11772,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6515,,,,,3,0,1,76565,-49347,6754,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6525,,,,,0,1,4,-565683,191000,97201,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6526,,,,,4,0,3,106694,-1000,8455,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6531,,,,,2,2,0,18825,33000,-16940,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6533,,,,,0,0,1,-77960,0,6230,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6534,,,,,0,0,0,-26000,0,0,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6541,,,,,0,0,1,-15000,0,3000,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6550,,,,,1,0,1,165650,0,2000,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6552,,,,,0,0,3,-5000,0,5000,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6558,,,,,0,0,0,-41601,0,0,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6573,,,,,2,0,0,24350,0,-2000,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6579,,,,,0,0,4,-112000,0,2159,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6581,,,,,0,0,0,-3000,0,-1000,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6582,,,,,0,0,0,-22066,0,0,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6585,,,,,4,0,0,69004,0,-752,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6589,,,,,1,0,5,190600,0,4000,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6591,,,,,3,0,0,1000,0,-691,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6592,,,,,5,0,5,172131,0,4273,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6598,,,,,0,0,1,-36955,0,1000,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6605,,,,,0,0,3,-10000,0,421,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6606,,,,,4,0,2,35029,0,2000,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6614,,,,,0,0,0,-3000,0,0,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6625,,,,,0,0,0,-11000,0,0,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6641,,,,,0,0,0,-629632,0,-160,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6645,,,,,0,0,0,-5000,0,-5680,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6655,,,,,0,0,0,-3000,0,0,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6657,,,,,3,0,0,46000,0,0,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6658,,,,,0,0,1,-48479,0,3,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6666,,,,,0,0,0,0,0,0,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6668,,,,,0,0,1,-128930,0,1000,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6669,,,,,3,0,1,23196,-29097,22322,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6670,,,,,1,0,1,2001,-1000,39000,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6671,,,,,0,0,0,0,0,0,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6672,,,,,0,0,0,-791050,0,-32715,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6674,,,,,0,0,0,-2000,0,0,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6689,,,,,1,0,1,21161,0,1000,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6691,,,,,0,0,2,-85026,0,1267,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6695,,,,,2,0,1,102065,0,125,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6698,,,,,0,0,1,-35000,0,1000,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6706,,,,,2,0,0,106595,0,-41096,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6715,,,,,7,0,4,4220,0,12255,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6719,,,,,1,0,0,94699,0,-5421,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6722,,,,,0,0,1,-4000,0,1000,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6742,,,,,4,0,0,74006,0,0,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6743,,,,,0,0,0,-97000,-1890,0,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6753,,,,,2,0,0,210000,0,-24437,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6754,,,,,2,0,1,1000,0,1000,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6756,,,,,1,0,5,94000,0,2009,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6757,,,,,0,0,0,-594763,0,-36000,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6768,,,,,1,0,0,5000,-2000,-404,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6770,0.0,168348,1,1,3,1,4,57184307,87000,5052762,2026-08-12,TWSE T86 official + HiStock branch,official+broker,摩根大通、台灣摩根士丹利、美商高盛、美林、台新-台北、凱基-站前、富邦-新店、元大、新加坡商瑞銀、凱基-台北,摩根大通,52.1,52.1
6771,,,,,2,0,0,1000,0,-5879,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6776,,,,,1,0,2,63040,0,1000,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6781,,,,,5,0,0,9415,-140,-14190,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6782,,,,,0,0,1,-6025,-73000,3354,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6789,,,,,0,0,0,-56462,0,-9833,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6790,,,,,0,0,0,-168000,0,-5387,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6792,,,,,5,0,0,22000,0,0,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6794,,,,,0,0,0,-52000,0,0,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6796,,,,,0,0,0,-22000,0,0,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6799,,,,,0,0,0,-3107,0,-564,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6805,,,,,0,8,0,-306772,219000,-7187,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6807,,,,,0,0,0,-3000,0,0,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6830,,,,,0,0,0,-341807,0,-7527,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6831,,,,,0,2,0,-99866,280000,-35014,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6834,,,,,0,0,0,-737980,0,-166,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6835,,,,,0,0,1,-6000,0,1000,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6838,,,,,0,0,1,-11000,0,1000,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6854,,,,,0,0,1,-2883,0,3029,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6861,,,,,1,0,2,36880,0,1838,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6862,,,,,2,0,0,4500,0,-5223,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6863,,,,,0,0,0,-111000,0,-508,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6869,,,,,0,0,0,-90000,0,-20685,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6873,,,,,0,0,0,-397885,0,0,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6885,,,,,1,0,0,19396,0,0,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6887,,,,,1,0,0,1000,0,0,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6890,,,,,0,0,2,-3378,0,2414,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6901,,,,,3,0,3,1121000,0,5000,2026-08-13,TWSE T86 official,official-only,,,40.2,40.2
6902,,,,,0,0,2,-25440,0,2000,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6906,,,,,0,0,1,-12000,0,400,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6908,,,,,1,0,1,1000,0,1000,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6909,,,,,2,0,1,2000,0,1000,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6914,,,,,1,0,0,9047,0,0,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6916,,,,,0,0,1,-11000,0,1011,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6918,,,,,1,0,0,2000,0,0,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6919,,,,,0,0,0,-2966124,0,-28808,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6921,,,,,2,0,0,17000,0,-9001,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6923,,,,,0,0,0,-6000,0,-706,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6924,,,,,0,0,2,-1000,0,1400,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6928,,,,,2,0,0,41000,0,-1000,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6931,,,,,1,0,2,65000,0,13880,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6933,,,,,3,0,2,150156,0,8078,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6934,,,,,3,0,0,2000,0,0,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6936,,,,,0,0,0,-3000,0,0,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6937,,,,,4,0,4,217890,-20000,14756,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6944,,,,,0,0,2,-11218,-460,12949,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6947,,,,,0,0,0,-11731,0,0,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6949,,,,,4,0,2,19813,0,5000,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6951,,,,,0,0,0,-3000,0,0,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6952,,,,,0,0,0,-5000,0,-1000,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6955,,,,,0,0,1,0,0,3135,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6957,,,,,0,0,1,-34000,0,1000,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6958,,,,,0,0,1,-16000,0,6000,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6962,,,,,0,0,0,-355000,-5000,-4482,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6965,,,,,0,0,1,0,0,1000,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
6969,,,,,0,0,0,-8000,0,-646,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6988,,,,,0,0,1,-21000,0,5922,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
6994,,,,,0,0,3,-126000,0,2000,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
7610,,,,,0,0,0,-4000,0,-28,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
7631,,,,,1,0,0,22010,0,-14002,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
7689,,,,,0,0,0,-16000,0,0,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
7705,,,,,0,0,0,-3000,0,0,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
7711,,,,,2,0,0,99900,0,-68431,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
7721,,,,,10,0,0,29000,0,0,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
7722,,,,,0,0,2,-20771,0,1128,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
7730,,,,,4,0,0,58000,0,-886,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
7732,,,,,0,0,0,-7000,0,-6000,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
7736,,,,,2,0,0,10000,0,0,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
7740,,,,,0,0,2,-107000,0,267,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
7749,,,,,1,0,0,4000,0,-2178,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
7750,,,,,0,0,0,-40440,0,-367,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
7760,,,,,2,0,0,2000,0,0,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
7765,,,,,0,0,0,-16000,0,0,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
7768,,,,,0,0,0,-27000,0,0,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
7769,,,,,5,1,2,134828,142990,22568,2026-08-13,TWSE T86 official,official-only,,,40.1,40.1
7780,,,,,2,0,1,127000,0,8824,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
7786,,,,,0,0,2,-46000,0,2000,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
7788,,,,,2,0,2,911953,0,29992,2026-08-13,TWSE T86 official,official-only,,,40.2,40.2
7791,,,,,0,0,1,-124000,0,1000,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
7795,,,,,1,0,4,251966,0,139483,2026-08-13,TWSE T86 official,official-only,,,40.1,40.1
7799,,,,,5,0,1,12987,0,1000,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
7803,,,,,2,0,0,3000,0,-1340,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
7818,,,,,0,0,1,-10000,0,7000,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
7821,,,,,0,0,0,-16000,0,-2000,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
7822,,,,,2,0,2,49000,0,7652,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
7823,,,,,0,0,0,-1000,0,-45,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
7827,,,,,0,0,2,-5840,0,2127,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
7835,,,,,0,0,0,0,0,0,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
7855,,,,,0,0,0,-26000,0,0,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
8011,,,,,2,0,0,7000,0,0,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
8016,,,,,2,0,0,376812,-1000,-11803,2026-08-13,TWSE T86 official,official-only,,,40.1,40.1
8021,,,,,0,0,0,-69450,0,-18768,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
8028,,,,,0,0,2,-169128,-80000,45804,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
8033,,,,,1,0,1,343802,0,194850,2026-08-13,TWSE T86 official,official-only,,,40.1,40.1
8039,0.0,0,,0,1,0,1,3590257,0,24392,2026-08-13,TWSE T86 official,degraded,,,40.7,40.7
8045,,,,,0,0,1,-6000,0,2590,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
8046,,,,,0,3,0,-2551993,395961,-62418,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
8070,,,,,2,0,5,139577,-3000,26085,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
8072,,,,,1,0,0,14000,0,0,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
8081,,,,,4,0,0,64184,-4000,-3957,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
8103,,,,,0,0,0,-51150,0,0,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
8104,,,,,4,0,1,38000,0,1000,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
8105,,,,,3,0,1,105706,0,5000,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
8110,,,,,4,0,0,562112,0,-5464,2026-08-13,TWSE T86 official,official-only,,,40.1,40.1
8112,0.0,0,,0,1,0,0,5837522,0,-69449,2026-08-13,TWSE T86 official,degraded,,,41.2,41.2
8114,,,,,0,1,0,-12828,20000,-72,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
8131,,,,,2,0,0,846643,0,-6336,2026-08-13,TWSE T86 official,official-only,,,40.2,40.2
8150,0.0,4881,12,1,1,0,1,11741160,-8298000,694200,2026-08-12,TWSE T86 official + HiStock branch,official+broker,國泰-敦南、兆豐-松德、凱基-鳳山、元大-北屯、新光、富邦-南屯、國泰-台中、台新、台新-大裕、國泰-板橋,國泰-敦南,41.1,41.1
8162,,,,,0,0,1,-14930,0,18140,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
8163,,,,,4,0,2,263049,0,2079,2026-08-13,TWSE T86 official,official-only,,,40.1,40.1
8201,,,,,0,0,0,-2000,0,0,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
8210,,,,,1,0,4,327099,-547000,5587,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
8213,,,,,0,0,7,-49900,0,3292,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
8215,,,,,10,0,0,9072,-5000,-47008,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
8222,,,,,2,0,5,156058,0,6000,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
8249,,,,,5,0,1,158084,0,1000,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
8261,,,,,2,0,4,160688,-5000,74534,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
8271,,,,,0,0,1,-720664,0,2175,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
8341,,,,,0,0,2,-93000,0,1372,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
8367,,,,,0,0,0,-7000,0,0,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
8374,,,,,0,0,2,-294986,0,5722,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
8404,,,,,0,0,1,-10000,0,7000,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
8411,,,,,10,0,0,18000,0,0,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
8422,,,,,0,0,5,-175000,0,18208,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
8429,,,,,5,0,1,23000,0,2000,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
