symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
5534,,,,,2,0,1,640348,0,15127,2026-08-20,TWSE T86 official,official-only,,,40.1,40.1
5538,,,,,1,0,0,43000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
5546,,,,,1,0,0,7000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
5607,,,,,7,0,1,761602,0,310000,2026-08-20,TWSE T86 official,official-only,,,40.2,40.2
5608,0.0,0,,0,0,0,0,-4162539,0,-52043,2026-08-20,TWSE T86 official,degraded,,,0.0,0.0
5706,,,,,5,0,0,61000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
5871,,,,,2,0,1,1566518,-4000,1360,2026-08-20,TWSE T86 official,official-only,,,40.3,40.3
5876,,,,,4,3,1,1306801,96000,84624,2026-08-20,TWSE T86 official,official-only,,,40.3,40.3
5880,0.0,0,,0,0,4,1,-667425,2756000,36936,2026-08-20,TWSE T86 official,degraded,,,40.3,40.3
5906,,,,,1,0,0,1000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
5907,,,,,1,0,0,26000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6005,,,,,0,0,0,-1015053,-8000,0,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6024,,,,,5,0,0,90372,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6108,,,,,9,0,0,1391544,0,-35,2026-08-20,TWSE T86 official,official-only,,,40.3,40.3
6112,,,,,1,0,1,11846,0,2574,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6115,,,,,2,0,0,42000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6116,0.0,0,,0,0,0,0,-8564534,0,-675731,2026-08-20,TWSE T86 official,degraded,,,0.0,0.0
6117,,,,,0,0,0,-42000,0,-1004,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6120,,,,,0,0,0,-196000,0,-81,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6128,,,,,1,0,0,8000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6133,,,,,1,0,0,23000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6136,,,,,0,0,0,-16000,0,0,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6139,,,,,0,0,0,-123523,-283000,-5534,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6141,,,,,4,0,1,121547,0,2988,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6142,,,,,1,0,0,47923,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6152,,,,,0,0,0,-8374,0,0,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6153,,,,,0,0,7,-306050,0,45928,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6155,,,,,0,0,0,-9070,0,-15211,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6164,,,,,1,0,0,5026,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6165,,,,,0,0,0,-24861,0,0,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6166,,,,,0,0,2,-826852,0,43868,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6168,,,,,0,0,0,-59878,0,-1186,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6176,,,,,0,0,2,-400129,-175,240,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6177,,,,,1,0,0,2796037,0,-188006,2026-08-20,TWSE T86 official,official-only,,,40.5,40.5
6183,,,,,1,0,0,8000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6184,,,,,1,0,0,19000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6189,,,,,2,0,2,133222,0,2565,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6191,,,,,1,1,0,159182,43000,-16258,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6192,,,,,0,0,1,-33000,0,2000,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6196,,,,,0,3,0,-236415,94000,-28692,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6197,,,,,0,0,0,-34800,0,-12685,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6201,,,,,1,0,0,4000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6202,,,,,0,0,0,-310769,0,-11475,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6205,,,,,1,0,0,54000,0,-792,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6206,,,,,0,0,0,-176542,0,-18688,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6209,,,,,0,0,1,-320309,0,23047,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6213,,,,,9,3,1,813800,83000,171093,2026-08-20,TWSE T86 official,official-only,,,40.2,40.2
6214,,,,,0,3,0,-976376,866000,-17738,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6215,,,,,0,0,0,-202419,0,-8584,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6216,,,,,2,0,0,31000,0,-178,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6224,,,,,2,0,1,469199,0,26285,2026-08-20,TWSE T86 official,official-only,,,40.1,40.1
6225,,,,,2,0,0,17000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6226,0.0,0,,0,0,0,0,-261478,0,-1080,2026-08-20,TWSE T86 official,degraded,,,0.0,0.0
6230,,,,,1,0,0,12000,0,-1363,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6235,,,,,1,0,0,97615,0,-8005,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6239,,,,,0,1,0,-210841,205196,-51746,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6243,,,,,0,0,0,-311959,0,0,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6257,,,,,2,0,0,139341,-1666871,-1432,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6269,,,,,0,0,1,-23679,0,9794,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6271,,,,,1,0,1,21438,0,27675,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6272,,,,,2,0,0,12000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6277,,,,,0,0,6,-38000,0,6996,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6278,,,,,5,0,1,1532469,-813000,38241,2026-08-20,TWSE T86 official,official-only,,,40.2,40.2
6281,,,,,0,0,0,-4000,0,0,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6282,,,,,0,0,0,-1073877,0,-435799,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6283,,,,,0,0,0,-10000,0,0,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6285,,,,,0,0,0,-183615,-7000,-7904,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6405,,,,,0,0,0,-28000,0,-967,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6409,,,,,0,0,1,-33431,-1000,2243,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6412,,,,,2,0,0,247031,0,-339,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6414,,,,,0,0,0,-220529,0,-40889,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6415,,,,,1,1,1,77578,6000,6028,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6416,,,,,2,0,6,694819,0,1497,2026-08-20,TWSE T86 official,official-only,,,40.1,40.1
6426,,,,,2,0,1,198885,0,26716,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6431,,,,,2,0,0,3000,0,-1000,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6438,,,,,2,0,0,81942,-68000,-4517,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6442,,,,,2,1,1,117339,140000,3959,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6443,,,,,0,0,0,-133200,0,-48000,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6446,,,,,0,0,0,-382074,-1000,-1923,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6449,,,,,0,0,0,-30508,0,-6343,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6451,,,,,1,0,4,480385,0,13285,2026-08-20,TWSE T86 official,official-only,,,40.1,40.1
6456,,,,,2,0,1,3087963,0,65968,2026-08-20,TWSE T86 official,official-only,,,40.6,40.6
6464,,,,,0,0,0,-17000,0,0,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6472,,,,,2,1,1,583032,469000,82851,2026-08-20,TWSE T86 official,official-only,,,40.2,40.2
6477,,,,,0,0,1,-523880,0,1000,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6491,,,,,9,0,2,96050,-120000,21540,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6504,,,,,0,0,0,-3960,0,0,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6505,,,,,1,0,1,7878491,-5000,242927,2026-08-20,TWSE T86 official,official-only,,,41.6,41.6
6515,,,,,7,1,0,4972,1124,-2608,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6525,,,,,0,0,0,-601000,0,-28534,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6526,,,,,0,1,0,-17092,1000,-4500,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6531,,,,,3,0,0,1530812,-1142932,-19356,2026-08-20,TWSE T86 official,official-only,,,40.1,40.1
6533,,,,,0,0,0,-127999,0,-1505,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6534,,,,,1,0,0,76000,0,-1070,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6541,,,,,2,0,0,165282,0,-104,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6550,,,,,2,0,0,463439,0,-6878,2026-08-20,TWSE T86 official,official-only,,,40.1,40.1
6552,,,,,4,0,0,13000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6558,,,,,3,0,0,12000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6573,,,,,0,0,0,-328000,0,-2415,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6579,,,,,0,0,2,-355808,0,77801,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6581,,,,,1,0,0,5000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6582,,,,,1,0,0,1000,0,-1000,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6585,,,,,1,0,0,84000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6589,,,,,3,0,1,444707,0,951,2026-08-20,TWSE T86 official,official-only,,,40.1,40.1
6591,,,,,0,0,1,-98000,0,411,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6592,,,,,0,0,0,-163000,0,-643,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6598,,,,,2,0,0,72000,0,-3000,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6605,,,,,5,0,0,94456,0,-862,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6606,,,,,0,0,0,-58000,0,0,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6614,,,,,0,0,0,-1000,0,0,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6625,,,,,2,0,0,9190,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6641,,,,,0,0,0,0,0,-30,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6645,,,,,0,0,0,0,0,-5676,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6655,,,,,1,0,0,2000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6657,,,,,2,0,0,29000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6658,,,,,1,0,1,71000,0,1513,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6666,,,,,1,0,0,11000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6668,,,,,2,0,0,56076,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6669,,,,,0,1,2,-107127,28650,12874,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6670,,,,,4,0,0,1008,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6671,,,,,3,0,0,1000,0,-1000,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6672,,,,,5,3,0,237891,140000,-11393,2026-08-20,TWSE T86 official,official-only,,,40.1,40.1
6674,,,,,1,0,0,36000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6689,,,,,3,0,0,9557,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6691,,,,,0,0,0,-914092,-22000,-40435,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6695,,,,,0,0,1,-35886,0,186,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6698,,,,,2,0,0,6000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6706,,,,,2,0,0,107952,0,-12494,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6715,,,,,1,1,4,241572,216000,17685,2026-08-20,TWSE T86 official,official-only,,,40.1,40.1
6719,,,,,1,0,1,8535,0,4661,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6722,,,,,1,0,1,10000,0,1000,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6742,,,,,1,0,0,67000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6743,,,,,1,0,1,7000,0,8000,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6753,,,,,0,0,1,-392662,0,31461,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6754,,,,,1,0,0,2000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6756,,,,,1,0,1,7000,0,210,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6757,,,,,5,0,2,90580,0,3000,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6768,,,,,2,0,2,411886,-67000,430,2026-08-20,TWSE T86 official,official-only,,,40.1,40.1
6770,0.0,6308,11,2,0,0,0,-35015871,-290000,-645674,2026-08-19,TWSE T86 official + HiStock branch,official+broker,美商高盛、國泰-敦南、富邦-永和、合庫-西台中、元大-蘆洲、富邦-中壢、國泰-台中、富邦-仁愛、第一金-新興、華南永昌-台南,美商高盛,0.0,0.0
6771,,,,,2,0,0,29000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6776,,,,,1,0,0,4990,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6781,,,,,0,0,1,-76778,0,5312,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6782,,,,,2,0,0,33596,0,-537,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6789,,,,,1,3,0,80124,3000,-1167,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6790,,,,,2,0,0,59000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6792,,,,,1,0,0,10000,0,-2000,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6794,,,,,2,0,0,11000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6796,,,,,2,0,0,17000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6799,,,,,0,0,0,-7601,0,-32,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6805,,,,,0,10,1,-291574,115000,30802,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6807,,,,,0,0,0,0,0,0,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6830,,,,,1,0,1,89042,0,14135,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6831,,,,,1,0,1,337807,-696000,4566,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6834,,,,,0,0,0,-179917,0,-115,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6835,,,,,1,0,0,3000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6838,,,,,1,0,0,4000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6854,,,,,2,0,0,12000,0,-6880,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6861,,,,,1,0,1,84997,0,148,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6862,,,,,0,0,0,-8000,0,-2455,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6863,,,,,2,0,0,48000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6869,,,,,0,0,0,-64741,0,-4429,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6873,,,,,1,0,1,106858,0,1990,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6885,,,,,4,0,0,30000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6887,,,,,1,0,0,2000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6890,,,,,1,0,0,54846,0,-1572,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6901,,,,,1,0,1,832000,0,17000,2026-08-20,TWSE T86 official,official-only,,,40.2,40.2
6902,,,,,0,0,0,-31000,0,-39,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6906,,,,,1,0,0,2000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6908,,,,,1,0,1,1000,0,698,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6909,,,,,1,0,0,17034,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6914,,,,,6,0,0,4330,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6916,,,,,0,0,2,-3000,0,3142,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6918,,,,,1,0,0,5000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6919,,,,,1,0,0,2703863,0,-35687,2026-08-20,TWSE T86 official,official-only,,,40.5,40.5
6921,,,,,0,0,0,-8000,0,-1000,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6923,,,,,5,0,1,69000,0,4,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6924,,,,,0,0,4,-9000,0,1055,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6928,,,,,1,0,0,17000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6931,,,,,2,0,0,6000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6933,,,,,0,0,0,-31701,0,0,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6934,,,,,1,0,0,2000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6936,,,,,1,0,0,2000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6937,,,,,0,0,0,-24671,-4000,-2538,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6944,,,,,0,0,0,-121195,0,-1039,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6947,,,,,0,0,0,-160,0,0,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6949,,,,,8,0,0,63000,0,-31000,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6951,,,,,1,0,0,1000,0,-49,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6952,,,,,1,0,0,1000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6955,,,,,1,0,1,1000,0,2000,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6957,,,,,2,0,0,7053,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6958,,,,,1,0,0,14000,0,-4000,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6962,,,,,2,2,1,85000,70000,1193,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6965,,,,,1,0,0,8000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
6969,,,,,0,0,2,-26000,0,820,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6988,,,,,0,0,0,-6000,0,-3000,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
6994,,,,,1,0,0,78000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
7610,,,,,1,0,1,102320,0,650,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
7631,,,,,0,0,0,-3689,0,-54,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
7689,,,,,4,0,0,34000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
7705,,,,,1,0,0,3000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
7711,,,,,6,0,0,91287,0,-13481,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
7721,,,,,1,0,0,50000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
7722,,,,,1,0,1,22022,0,672,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
7730,,,,,0,0,1,-5000,0,970,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
7732,,,,,0,0,0,-1000,0,-1043,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
7736,,,,,1,0,0,3000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
7740,,,,,0,0,0,-31000,0,-2258,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
7749,,,,,0,0,1,-727,0,174,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
7750,,,,,0,0,0,-301633,0,-5947,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
7760,,,,,0,0,0,-4000,0,0,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
7765,,,,,2,0,0,12345,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
7768,,,,,0,0,0,-102000,0,-3000,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
7769,,,,,2,0,0,30993,-19400,-4171,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
7780,,,,,4,0,0,508077,0,-1035,2026-08-20,TWSE T86 official,official-only,,,40.1,40.1
7786,,,,,4,0,0,70773,0,-12000,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
7788,,,,,0,0,0,-131800,0,-81711,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
7791,,,,,0,0,0,-1000,0,0,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
7795,,,,,0,0,0,-9000,0,-9000,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
7799,,,,,1,0,0,188135,0,-2913,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
7803,,,,,1,0,0,1000,0,-55,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
7818,,,,,2,0,0,3000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
7821,,,,,0,0,0,-1000,0,0,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
7822,,,,,0,0,1,-30965,0,9763,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
7823,,,,,0,0,1,0,0,264,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
7827,,,,,3,0,0,217612,0,-3786,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
7835,,,,,0,0,0,-2000,0,-1000,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
7855,,,,,1,0,0,10000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
8011,,,,,2,0,0,52311,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
8016,,,,,4,0,0,716770,-907000,-25539,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
8021,,,,,2,1,0,660715,123000,-27463,2026-08-20,TWSE T86 official,official-only,,,40.1,40.1
8028,,,,,0,0,0,-125925,0,-17866,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
8033,,,,,0,0,3,-122265,0,28000,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
8039,0.0,0,,0,0,1,0,-4951764,1000,-534852,2026-08-20,TWSE T86 official,degraded,,,0.0,0.0
8045,,,,,1,0,0,44000,0,-294,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
8046,,,,,1,1,1,142998,312000,66453,2026-08-20,TWSE T86 official,official-only,,,40.1,40.1
8070,,,,,1,0,1,561047,-3100000,9244,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
8072,,,,,0,0,0,-8106,0,0,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
8081,,,,,0,3,0,-125902,144000,-3312,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
8101,,,,,1,0,0,150,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
8103,,,,,0,0,5,-356992,0,105343,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
8104,,,,,2,0,0,65000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
8105,,,,,5,0,1,10694721,-400000,458030,2026-08-20,TWSE T86 official,official-only,,,42.1,42.1
8110,,,,,3,0,0,449217,0,-12485,2026-08-20,TWSE T86 official,official-only,,,40.1,40.1
8112,,,,,1,1,1,566457,832000,438980,2026-08-20,TWSE T86 official,official-only,,,40.3,40.3
8114,,,,,0,0,0,-95990,0,-744,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
8131,,,,,1,0,1,162118,0,3289,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
8150,,,,,0,1,0,-1996295,50000,-42121,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
8162,,,,,0,0,0,-6000,0,-17223,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
8163,,,,,3,0,0,143046,0,-2200,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
8201,,,,,1,0,0,1000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
8210,,,,,0,0,0,-121783,-56000,-28558,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
8213,,,,,1,0,0,48000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
8215,,,,,1,0,0,77000,0,-422,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
8222,,,,,1,0,0,73000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
8249,,,,,2,0,0,42000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
8261,,,,,0,0,1,-1354480,0,16065,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
8271,,,,,2,0,1,298512,-80000,64776,2026-08-20,TWSE T86 official,official-only,,,40.1,40.1
8341,,,,,4,0,1,77860,0,4000,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
8367,,,,,1,0,0,2000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
8374,,,,,0,0,0,-34528,0,-1002,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
8404,,,,,2,0,0,143000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
8411,,,,,1,0,0,5000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
8422,,,,,0,1,0,-283434,2559000,-17800,2026-08-20,TWSE T86 official,official-only,,,40.4,40.4
8429,,,,,1,0,0,12000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
