symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy,official_broker_net_buy
5607,,,,,0,0,1,-1132588,-5000,19000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
5608,,,,,0,0,0,-1091059,0,-4020,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
5706,,,,,0,0,0,-1000,0,-6000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
5871,,,,,1,6,0,391914,116000,-25111,2026-09-10,TWSE T86 official,official-only,,,40.1,40.1,
5876,,,,,8,6,0,2637540,290000,-97000,2026-09-10,TWSE T86 official,official-only,,,40.6,40.6,
5880,,,,,10,1,0,2814301,119000,-98665,2026-09-10,TWSE T86 official,official-only,,,40.6,40.6,
5906,,,,,3,0,0,1000,0,0,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
5907,,,,,0,0,0,-14000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6005,,,,,0,0,0,-2093624,-1000,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6024,,,,,2,0,0,34077,0,0,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6108,,,,,0,0,1,-250085,0,5000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6112,,,,,2,0,0,90000,0,-1463,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6115,,,,,4,0,0,38000,0,-2000,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6116,,,,,0,0,0,-3899600,0,-310391,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6117,,,,,1,0,0,31000,0,-32258,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6120,,,,,0,0,0,-422397,0,-9007,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6128,,,,,5,0,1,31000,0,600,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6133,,,,,1,0,1,150000,0,1000,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6136,,,,,0,0,0,-9000,0,-1000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6139,,,,,1,0,0,109429,-28000,-44902,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6141,,,,,0,0,2,-457564,0,15700,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6142,,,,,0,0,0,-14000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6152,,,,,0,0,0,-728340,0,-37997,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6153,,,,,0,0,1,-877000,0,8707,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6155,,,,,0,0,1,-167000,0,2000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6164,,,,,0,0,1,-18000,0,2000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6165,,,,,2,0,8,39000,0,16000,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6166,,,,,0,0,1,-101000,0,2650,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6168,,,,,0,0,0,-1199425,0,-1365,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6176,,,,,0,0,2,-322934,0,20906,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6177,,,,,0,2,1,-635043,14229,1845,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6183,,,,,0,0,0,-2000,0,-2000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6184,,,,,1,0,0,150000,0,0,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6189,,,,,0,0,2,-13000,0,2344,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6191,,,,,0,9,0,-130241,10000,-1551,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6192,,,,,0,0,0,-13021,0,-1050,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6196,,,,,0,3,2,-68947,1000,1647,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6197,,,,,2,0,0,122010,-5000,-40521,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6201,,,,,0,0,0,-7000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6202,,,,,2,0,0,137000,0,-5999,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6205,,,,,2,0,0,13000,0,-2133,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6206,,,,,0,2,0,-299644,147000,-11137,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6209,,,,,0,0,1,-221840,0,40399,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6213,,,,,0,1,1,-388917,7000,103230,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6214,,,,,2,0,0,292735,-22000,-48171,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6215,,,,,2,0,2,139430,0,2615,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6216,,,,,0,0,0,-4000,0,-1194,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6224,,,,,2,0,1,467865,0,8000,2026-09-10,TWSE T86 official,official-only,,,40.1,40.1,
6225,,,,,5,0,0,4000,0,0,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6226,,,,,1,0,1,1263459,0,18037,2026-09-10,TWSE T86 official,official-only,,,40.3,40.3,
6230,,,,,0,0,0,-1781,0,-40,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6235,,,,,0,0,0,-6871,0,-9622,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6239,,,,,2,0,1,809657,-42000,96991,2026-09-10,TWSE T86 official,official-only,,,40.2,40.2,
6243,,,,,2,0,0,109096,0,-500,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6257,,,,,2,0,2,5844345,-4000,288017,2026-09-10,TWSE T86 official,official-only,,,41.2,41.2,
6269,,,,,0,0,0,-3349820,-9000,-172649,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6271,,,,,0,1,2,-1171868,1049000,12310,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6272,,,,,0,0,0,-24970,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6277,,,,,0,0,0,-24000,0,-1096,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6278,,,,,0,0,0,-113293,-10000,-16598,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6281,,,,,0,0,0,-1000,0,-1000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6282,,,,,0,5,0,-1148457,48000,-23228,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6283,,,,,0,0,0,-13000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6285,,,,,0,0,0,-596150,-37228,-98080,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6405,,,,,1,0,4,34200,0,29,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6409,,,,,0,1,0,-168655,9484,-11101,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6412,,,,,0,0,0,-42690,0,-28770,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6414,,,,,0,0,0,-166121,0,-8392,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6415,,,,,0,0,0,-937131,-19000,-21806,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6416,,,,,0,0,1,-72483,0,3954,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6426,,,,,0,0,2,-621053,0,8406,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6431,,,,,2,0,0,1000,0,0,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6438,,,,,0,0,0,-75719,0,-8722,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6442,,,,,1,1,3,92857,164000,22696,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6443,,,,,3,0,3,127000,0,58707,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6446,,,,,0,1,0,-212533,5000,-21862,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6449,,,,,2,0,1,468645,-500000,3573,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6451,,,,,0,0,0,-39461,0,-18059,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6456,,,,,0,0,0,-1388000,0,-80356,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6464,,,,,0,0,0,-1240,0,-1000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6472,,,,,1,0,0,25700,0,-2121,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6477,,,,,0,0,0,-32114,0,-559,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6491,,,,,3,0,0,23502,-37000,-3830,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6504,,,,,0,0,0,-5000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6505,,,,,0,5,2,-6548523,6517000,171113,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6515,,,,,0,8,0,-64442,16000,-1587,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6525,,,,,0,0,0,-75963,0,-11009,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6526,,,,,3,0,2,53232,-3000,3955,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6531,,,,,2,2,2,65744,850000,24832,2026-09-10,TWSE T86 official,official-only,,,40.2,40.2,
6533,,,,,1,0,0,7000,0,-3976,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6534,,,,,7,0,1,10000,0,64,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6541,,,,,5,0,1,76012,0,256,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6550,,,,,0,0,1,-291590,0,15000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6552,,,,,2,0,0,14000,0,-4000,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6558,,,,,0,0,0,-5000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6573,,,,,0,0,0,-32000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6579,,,,,0,0,0,-36000,-5000,-3803,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6581,,,,,0,0,0,-4000,0,-111,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6582,,,,,0,0,0,0,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6585,,,,,0,0,0,-29975,0,-93,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6589,,,,,0,0,0,-39000,-5000,-10001,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6591,,,,,0,0,0,-8000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6592,,,,,0,0,0,-198522,0,-3237,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6598,,,,,5,0,0,104310,0,-1000,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6605,,,,,2,0,0,4087,0,-2040,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6606,,,,,0,0,0,-6000,0,-50,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6614,,,,,1,0,0,2000,0,0,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6625,,,,,5,0,1,11960,0,730,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6641,,,,,0,0,0,-1000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6645,,,,,5,0,0,1000,0,0,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6655,,,,,0,0,0,-1000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6657,,,,,0,0,0,-222000,0,-327,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6658,,,,,0,0,0,-6000,0,-155,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6666,,,,,0,0,0,-1000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6668,,,,,0,0,0,-38000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6669,,,,,0,1,2,-486894,25964,77354,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6670,,,,,0,0,0,-3126,0,-5000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6671,,,,,0,0,0,0,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6672,,,,,0,0,0,-189119,-3000,-13753,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6674,,,,,1,0,0,6000,0,0,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6689,,,,,5,0,1,16000,0,1000,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6691,,,,,0,0,0,-117975,0,-1309,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6695,,,,,1,0,0,101007,0,-117,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6698,,,,,5,0,0,35900,0,0,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6706,,,,,1,0,1,230837,0,36962,2026-09-10,TWSE T86 official,official-only,,,40.1,40.1,
6715,,,,,0,0,0,-274978,0,-150,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6719,,,,,5,0,2,36253,-5000,4934,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6722,,,,,0,0,0,0,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6742,,,,,0,0,0,-39000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6743,,,,,3,2,0,123175,3745,0,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6753,,,,,1,0,0,121896,0,-22444,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6754,,,,,2,0,0,5000,0,0,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6756,,,,,2,0,0,7000,0,-2000,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6757,,,,,0,0,0,-235950,0,-4000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6768,,,,,0,0,0,-261744,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6770,,,,,2,0,2,28000856,-21000,2199738,2026-09-10,TWSE T86 official,official-only,,,45.9,45.9,
6771,,,,,1,0,0,2000,0,0,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6776,,,,,1,0,1,1000,0,2000,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6781,,,,,0,0,0,-84106,0,-7789,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6782,,,,,0,0,0,-74527,-37000,-7896,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6789,,,,,0,0,0,-27046,-5000,-20387,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6790,,,,,0,0,0,-22000,0,-1000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6792,,,,,1,0,0,5000,0,-1000,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6794,,,,,0,0,0,0,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6796,,,,,0,0,0,-5000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6799,,,,,0,0,0,-15003,0,-1063,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6805,,,,,10,0,0,160242,-109000,-43712,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6807,,,,,0,0,0,0,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6830,,,,,1,0,1,122280,-5000,23355,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6831,,,,,0,0,0,-417428,-15000,-6866,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6834,,,,,3,0,2,335133,0,7007,2026-09-10,TWSE T86 official,official-only,,,40.1,40.1,
6835,,,,,5,0,0,4000,0,0,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6838,,,,,1,0,1,14000,0,2000,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6854,,,,,0,0,1,-53000,0,2684,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6861,,,,,1,0,1,170990,0,10271,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6862,,,,,2,0,0,6000,0,-732,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6863,,,,,0,0,1,-29000,0,1000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6869,,,,,0,0,0,-96150,0,-6674,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6873,,,,,5,0,0,103735,0,-2000,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6885,,,,,0,0,1,-143000,0,4000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6887,,,,,9,0,1,5000,0,1000,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6890,,,,,0,0,2,-85556,0,8323,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6901,,,,,1,0,1,143400,0,1000,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6902,,,,,0,0,0,-2000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6906,,,,,0,0,1,-9000,0,19,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6908,,,,,0,0,0,0,0,-2000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6909,,,,,0,0,0,-21000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6914,,,,,0,0,0,-3000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6916,,,,,0,0,0,0,0,-2978,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6918,,,,,0,0,0,-28000,0,-1000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6919,,,,,0,0,0,-626770,-21000,-23119,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6921,,,,,0,0,1,0,0,1000,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6923,,,,,6,0,0,13000,0,0,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6924,,,,,1,0,0,7000,0,-4085,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6928,,,,,3,0,0,3000,0,0,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6931,,,,,0,0,1,-2000,0,1000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6933,,,,,3,0,1,6677,0,5493,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6934,,,,,1,0,0,5000,0,0,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6936,,,,,4,0,0,1000,0,0,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6937,,,,,3,0,0,221211,0,-172104,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6944,,,,,0,1,0,-30784,1000,-10067,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6947,,,,,1,0,0,1000,0,0,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6949,,,,,0,0,2,-1131720,0,6263,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6951,,,,,0,0,0,-1000,0,-64,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6952,,,,,0,0,0,-3000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6955,,,,,0,0,1,-3000,0,2000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6957,,,,,2,0,0,60100,0,-4000,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6958,,,,,6,0,1,4000,0,5000,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6962,,,,,0,0,0,-53000,0,-42433,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6965,,,,,6,0,0,20000,0,0,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
6969,,,,,0,0,2,-11000,0,2326,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6988,,,,,0,0,1,-48000,0,2000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
6994,,,,,1,0,1,91000,0,1294,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
7610,,,,,0,0,0,-266522,0,-689,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
7631,,,,,1,0,0,1040,0,-97,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
7689,,,,,0,0,0,-9001,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
7705,,,,,0,0,0,-1000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
7711,,,,,1,0,0,41746,0,-11356,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
7721,,,,,0,0,0,-5000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
7722,,,,,0,0,0,-13680,0,-1000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
7730,,,,,0,0,0,-8947,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
7732,,,,,5,0,0,2000,0,0,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
7736,,,,,0,0,0,0,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
7740,,,,,0,0,1,-829,0,733,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
7749,,,,,1,0,0,2000,0,-3000,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
7750,,,,,0,0,0,-35180,0,-6099,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
7760,,,,,0,0,0,0,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
7765,,,,,0,0,0,-63000,0,-1000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
7768,,,,,4,0,0,2000,0,0,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
7769,,,,,0,0,0,-135441,-30696,-8483,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
7780,,,,,2,0,0,70600,0,-1057,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
7786,,,,,4,0,0,20900,0,-58000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
7788,,,,,0,0,0,-448199,0,-81223,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
7791,,,,,0,0,0,-11000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
7795,,,,,0,4,0,-66926,3000,-4000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
7799,,,,,2,0,2,57950,0,52469,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
7803,,,,,4,0,0,3000,0,0,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
7818,,,,,4,0,0,34000,0,-3000,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
7821,,,,,0,0,0,-37900,0,-3000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
7822,,,,,0,0,0,-62000,0,-7354,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
7823,,,,,0,0,0,-1000,0,-1020,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
7827,,,,,6,0,4,2000,0,1084,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
7835,,,,,0,0,0,-1000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
7855,,,,,0,0,0,-61000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
8011,,,,,2,0,0,12000,0,0,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
8016,,,,,0,0,0,-21060,-17000,-10849,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
8021,,,,,0,0,2,-6697,-160000,112095,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
8028,,,,,0,0,0,-1128513,0,-5285,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
8033,,,,,0,0,0,-32294,0,-21324,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
8039,,,,,0,0,0,-1544048,-354000,-47042,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
8045,,,,,0,0,0,-4000,0,-562,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
8046,,,,,0,1,0,-851823,7000,-107417,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
8070,,,,,2,0,0,248621,-15000,-28211,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
8072,,,,,3,0,0,3000,0,0,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
8081,,,,,0,0,0,-10146,-300,-8420,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
8103,,,,,0,0,2,-190713,0,14578,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
8104,,,,,2,0,0,49000,0,0,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
8105,,,,,0,0,0,-879633,0,-65825,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
8110,,,,,0,0,0,-515629,0,-26697,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
8112,,,,,0,0,0,-1866121,0,-5367,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
8114,,,,,0,0,0,-57955,0,-1388,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
8131,,,,,0,0,0,-887068,0,-23086,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
8150,,,,,0,0,0,-3195257,0,-186060,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
8162,,,,,1,0,3,8000,0,305,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
8163,,,,,0,0,0,-78000,0,-3505,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
8201,,,,,1,0,0,6000,0,0,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
8210,,,,,3,0,0,106534,-386000,-149,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
8213,,,,,0,0,0,-10140,0,-32302,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
8215,,,,,3,7,0,102000,53000,-5395,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
8222,,,,,0,0,0,-212000,0,-3000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
8249,,,,,0,0,0,-202300,0,-1000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
8261,,,,,2,0,0,181407,0,-91,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
8271,,,,,0,0,0,-868786,0,-8392,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
8341,,,,,0,0,0,-47000,0,-10,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
8367,,,,,0,0,0,-1000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
8374,,,,,0,0,0,-1970,0,-197,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
8404,,,,,1,0,0,21000,0,-2664,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
8411,,,,,0,0,0,0,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
8422,,,,,1,0,0,817395,-1000,-38000,2026-09-10,TWSE T86 official,official-only,,,40.2,40.2,
