symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
8404,,,,,0,0,2,-50612,0,3000,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
8411,,,,,0,0,0,-10000,0,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
8422,,,,,1,1,0,2072998,3000,-17019,2026-07-23,TWSE T86 official,official-only,,,40.4,40.4
8429,,,,,0,0,0,-27000,0,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
8438,,,,,0,0,1,-48024,0,6101,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
8442,,,,,1,0,1,36000,-3895,7000,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
8443,,,,,1,0,0,1000,0,0,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
8454,,,,,2,4,1,202592,33958,3009,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
8462,,,,,0,0,1,-8000,0,1000,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
8463,,,,,0,0,0,-4000,0,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
8464,,,,,0,0,0,-80233,-1077,-5,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
8466,,,,,4,0,0,3000,0,0,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
8467,,,,,5,0,0,6000,0,0,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
8473,,,,,0,0,1,-41320,0,949,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
8476,,,,,1,5,0,260544,62000,-1000,2026-07-23,TWSE T86 official,official-only,,,40.1,40.1
8478,,,,,0,0,2,-35178,0,17763,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
8481,,,,,0,0,0,-4000,0,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
8482,,,,,10,0,0,2000,0,0,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
8487,,,,,5,0,0,10000,0,-4000,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
8488,,,,,1,0,0,2000,0,0,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
8499,,,,,0,0,0,-26000,0,-668,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
8926,,,,,1,0,0,232010,-2000,-11280,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
8940,,,,,0,0,0,0,0,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
8996,,,,,0,2,0,-736227,283976,-18834,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
9103,,,,,0,0,0,-434000,0,-6787,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
9105,,,,,5,0,3,800000,0,145637,2026-07-23,TWSE T86 official,official-only,,,40.2,40.2
9136,,,,,4,0,1,88000,0,269,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
9802,,,,,0,1,1,-79183,2000,3451,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
9902,,,,,0,0,1,-7000,0,999,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
9904,,,,,1,0,0,330270,-3033261,-31948,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
9905,,,,,0,0,0,-5000,0,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
9906,,,,,1,0,0,6000,0,-6000,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
9907,,,,,0,0,0,-906000,-36327,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
9908,,,,,0,0,0,-54000,0,-211,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
9910,,,,,1,0,0,216328,-551000,-1788,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
9911,,,,,0,0,1,-31399,0,14000,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
9912,,,,,0,0,1,-6000,0,5000,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
9914,,,,,0,0,0,-201666,-198000,-27895,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
9917,,,,,0,0,1,-34172,0,6000,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
9918,,,,,1,0,0,5000,0,0,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
9919,,,,,0,0,1,-1118797,0,5,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
9921,,,,,6,0,0,184493,-99000,-2607,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
9924,,,,,0,0,1,-31000,0,5000,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
9925,,,,,0,0,1,-189000,0,3000,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
9926,,,,,1,0,0,5183,0,0,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
9927,,,,,0,0,0,-2000,0,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
9928,,,,,0,0,1,0,0,1000,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
9929,,,,,0,0,0,-1000,0,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
9930,,,,,0,0,0,-65000,0,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
9931,,,,,1,0,0,1000,0,0,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
9933,,,,,8,0,0,268353,-2600,-3000,2026-07-23,TWSE T86 official,official-only,,,40.1,40.1
9934,,,,,0,0,1,-173043,0,10000,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
9935,,,,,0,1,1,-43778,43779,2000,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
9937,,,,,1,0,0,1000,0,0,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
9938,,,,,0,0,5,-834000,-22212,108798,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
9939,,,,,0,0,0,-251525,-1000,-2858,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
9940,,,,,0,0,0,-90790,0,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
9941,,,,,0,0,1,-186082,0,807,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
9942,,,,,0,0,2,-25000,0,17000,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
9943,,,,,0,0,1,-3000,0,1000,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
9944,,,,,0,0,0,-7000,0,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
9945,,,,,8,0,0,247414,0,-12117,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
9946,,,,,0,5,0,-156730,81000,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
9955,,,,,0,0,0,-25230,0,0,2026-07-23,TWSE T86 official,official-only,,,0.0,0.0
9958,,,,,1,0,0,35948,0,-41977,2026-07-23,TWSE T86 official,official-only,,,40.0,40.0
