symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
5522,,,,,0,0,1,-33000,-6444,2000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
5525,,,,,0,0,1,-22000,0,3000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
5531,,,,,0,0,0,-39000,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
5533,,,,,0,0,0,-6000,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
5534,,,,,0,0,1,-97095,0,156996,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
5538,,,,,8,0,0,8000,0,-3000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
5546,,,,,0,0,0,0,0,-4000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
5607,,,,,1,0,0,26953,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
5608,,,,,0,0,0,-112109,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
5706,,,,,0,0,0,-36600,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
5871,,,,,1,1,0,334797,25000,-9789,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
5876,,,,,0,1,0,-176883,279000,-327213,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
5880,,,,,0,0,0,-725397,-24651,-53000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
5906,,,,,1,0,0,1000,0,-1000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
5907,,,,,0,0,0,-15000,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6005,,,,,0,0,0,-2764375,-13398,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6024,,,,,1,0,0,218875,-1000,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6108,,,,,1,0,0,2744,0,-1000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6112,,,,,0,0,1,-11672,0,1524,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6115,,,,,1,0,0,31000,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6116,,,,,3,0,1,1548444,0,120607,2026-08-05,TWSE T86 official,official-only,,,40.3,40.3
6117,,,,,4,0,1,33029,0,4804,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6120,,,,,5,0,1,954182,0,2012,2026-08-05,TWSE T86 official,official-only,,,40.2,40.2
6128,,,,,3,0,0,3000,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6133,,,,,2,0,1,53000,0,9000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6136,,,,,9,0,0,17000,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6139,,,,,1,0,5,42235,-2400,33894,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6141,,,,,2,0,0,139000,0,-37,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6142,,,,,0,0,0,-225000,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6152,,,,,1,0,0,49961,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6153,,,,,3,0,0,243251,0,-14000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6155,,,,,0,0,0,-21000,0,-10376,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6164,,,,,1,0,0,81563,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6165,,,,,0,0,0,-15962,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6166,,,,,3,0,1,372293,0,19606,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
6168,,,,,1,0,0,971873,0,-23,2026-08-05,TWSE T86 official,official-only,,,40.2,40.2
6176,,,,,0,0,0,-2195462,-2482,-59980,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6177,,,,,1,0,1,139319,-4256,25990,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6183,,,,,1,0,0,13000,0,-2000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6184,,,,,8,0,0,6000,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6189,,,,,5,0,0,260463,-4076,-2157,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
6191,,,,,2,0,1,416780,0,8592,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
6192,,,,,0,0,0,-1801,0,-18,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6196,,,,,3,0,2,100308,-350,45118,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6197,,,,,1,0,0,257913,0,-13588,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6201,,,,,0,0,0,-9000,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6202,,,,,1,2,1,1057999,30000,70744,2026-08-05,TWSE T86 official,official-only,,,40.2,40.2
6205,,,,,4,0,1,8000,0,438,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6206,,,,,3,0,3,1955953,-1645,94497,2026-08-05,TWSE T86 official,official-only,,,40.4,40.4
6209,,,,,1,0,1,770489,0,97507,2026-08-05,TWSE T86 official,official-only,,,40.2,40.2
6213,,,,,2,0,2,2727342,0,222839,2026-08-05,TWSE T86 official,official-only,,,40.6,40.6
6214,,,,,2,0,1,135057,-1593,30205,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6215,,,,,6,0,2,134368,0,4243,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6216,,,,,6,0,0,30000,0,-578,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6224,,,,,4,0,0,5000,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6225,,,,,1,0,0,1000,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6226,,,,,0,2,0,-2729000,1000,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6230,,,,,1,0,0,4218,0,-102,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6235,,,,,6,0,1,252151,0,5848,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
6239,,,,,0,2,0,-6692607,931836,-193009,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6243,,,,,4,0,0,172115,0,-14707,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6257,,,,,2,0,0,275471,-33790,-18291,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6269,,,,,3,0,2,1639568,0,324006,2026-08-05,TWSE T86 official,official-only,,,40.4,40.4
6271,,,,,0,0,2,-2995874,0,305272,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6272,,,,,0,0,0,-4000,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6277,,,,,0,0,1,-46987,0,1733,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6278,,,,,0,0,2,-316100,-231000,111415,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6281,,,,,0,0,0,0,0,-1000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6282,,,,,4,4,1,78735,1000,81107,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6283,,,,,0,0,1,-21000,0,1000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6285,,,,,3,0,2,329140,0,81274,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
6405,,,,,0,0,0,-44995,0,-1228,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6409,,,,,0,0,1,-13393,-1265,5243,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6412,,,,,0,0,0,-1780801,-2563,-9873,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6414,,,,,0,0,1,-432233,-29000,91456,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6415,,,,,3,0,1,75041,-443000,37712,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6416,,,,,3,0,0,187295,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6426,,,,,0,0,0,-499405,0,-201,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6431,,,,,1,0,0,11000,0,-4000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6438,,,,,6,0,4,116892,0,11884,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6442,,,,,0,0,0,-458875,-2000,-41166,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6443,,,,,0,0,2,-1667395,0,3039,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6446,,,,,0,2,1,-49248,46000,10892,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6449,,,,,0,0,1,-103224,0,5773,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6451,,,,,0,0,2,-104509,0,32825,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6456,,,,,4,0,1,447287,0,33910,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
6464,,,,,0,0,0,-4000,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6472,,,,,1,0,1,579040,0,91749,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
6477,,,,,1,0,0,97077,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6491,,,,,3,0,4,561164,-60000,21894,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
6504,,,,,0,0,0,-5000,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6505,,,,,0,0,1,-1729738,0,131300,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6515,,,,,0,0,1,-43888,-32000,187,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6525,,,,,2,0,3,50044,0,55462,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6526,,,,,3,1,2,139974,15000,38632,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6531,,,,,0,0,1,-216758,-3362,12749,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6533,,,,,1,0,1,128722,0,917,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6534,,,,,0,0,0,-24000,0,-3870,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6541,,,,,1,0,0,168000,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6550,,,,,1,0,0,514000,0,0,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
6552,,,,,1,0,0,28000,0,-8000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6558,,,,,10,0,0,62000,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6573,,,,,0,0,0,-218100,0,-61,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6579,,,,,3,0,1,511557,0,46399,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
6581,,,,,0,0,1,-6000,0,3000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6582,,,,,0,0,0,-14000,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6585,,,,,0,0,1,-216000,0,2993,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6589,,,,,3,0,0,370001,0,-17000,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
6591,,,,,6,0,0,11000,0,-856,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6592,,,,,1,0,1,21000,0,472,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6598,,,,,0,0,0,-74000,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6605,,,,,1,0,1,189479,0,381,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6606,,,,,4,0,0,17000,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6614,,,,,1,0,1,3000,0,1000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6625,,,,,0,0,0,-6860,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6641,,,,,5,0,0,4000,0,-1,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6645,,,,,0,0,0,-2000,0,-1000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6655,,,,,8,0,0,2000,0,-3000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6657,,,,,3,0,0,2000,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6658,,,,,0,0,1,-58800,0,333,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6666,,,,,0,0,1,-11000,0,1000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6668,,,,,2,0,0,18000,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6669,,,,,1,0,0,280697,-116072,-17044,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6670,,,,,3,0,2,5758,-53000,2036,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6671,,,,,0,0,0,-3000,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6672,,,,,0,0,0,-335746,0,-15076,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6674,,,,,1,0,0,5000,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6689,,,,,4,0,0,73000,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6691,,,,,1,0,1,75244,-1000,35636,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6695,,,,,4,0,0,39601,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6698,,,,,0,0,0,-4000,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6706,,,,,0,0,4,-141000,0,42172,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6715,,,,,1,0,2,84996,-202000,899,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6719,,,,,0,0,1,-97491,0,23317,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6722,,,,,0,0,0,-9000,0,-2000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6742,,,,,4,0,0,15000,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6743,,,,,0,0,0,-80000,-1155,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6753,,,,,0,0,1,-28935,0,88107,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6754,,,,,4,0,0,3000,0,-1000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6756,,,,,1,0,1,107000,0,1143,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6757,,,,,1,0,1,86253,0,10189,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6768,,,,,8,0,0,288177,-125000,-44,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6770,0.0,38356,1,1,0,0,0,-15672112,0,-2010524,2026-08-04,TWSE T86 official + HiStock branch,official+broker,富邦、元大、台灣摩根士丹利、統一、摩根大通、凱基-台北、新加坡商瑞銀、國票-敦北法人、統一-城中、康和-台北,富邦,0.0,0.0
6771,,,,,0,0,1,-1000,0,3000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6776,,,,,0,0,1,-228000,0,7970,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6781,,,,,4,0,4,310066,0,10954,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
6782,,,,,1,0,1,448000,-31000,181,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
6789,,,,,4,0,2,75219,0,21774,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6790,,,,,1,0,1,35800,0,4855,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6792,,,,,5,0,0,6000,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6794,,,,,0,0,0,-23000,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6796,,,,,4,0,0,16000,0,-1000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6799,,,,,1,0,1,81000,0,3920,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6805,,,,,0,2,0,-874088,149000,-28160,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6807,,,,,0,0,0,-1000,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6830,,,,,0,1,4,-298542,110000,8756,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6831,,,,,0,4,0,-268133,9000,-25571,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6834,,,,,0,0,0,-518518,0,-11,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6835,,,,,0,0,1,-21000,0,1000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6838,,,,,0,0,0,-10000,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6854,,,,,1,0,0,48000,0,-2947,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6861,,,,,1,0,0,49265,0,-25,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6862,,,,,0,0,1,-47000,0,677,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6863,,,,,0,0,0,-651,0,-356,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6869,,,,,0,0,0,-38664,0,-7562,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6873,,,,,0,0,1,-71690,0,863,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6885,,,,,1,0,0,58000,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6887,,,,,1,0,1,4000,0,1000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6890,,,,,3,0,0,146701,0,-3265,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6901,,,,,1,0,1,285000,0,5000,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
6902,,,,,8,0,0,43000,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6906,,,,,0,0,0,-9547,0,-32,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6908,,,,,0,0,0,-1000,0,-128,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6909,,,,,0,0,0,-995,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6914,,,,,0,0,0,-7906,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6916,,,,,0,0,1,-15000,0,2001,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6918,,,,,0,0,0,-8000,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6919,,,,,1,0,1,1599827,0,10847,2026-08-05,TWSE T86 official,official-only,,,40.3,40.3
6921,,,,,1,0,0,7000,0,-3000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6923,,,,,0,0,1,-50000,0,387,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6924,,,,,0,0,0,-1000,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6928,,,,,1,0,0,8000,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6931,,,,,0,0,0,-2000,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6933,,,,,0,0,0,-5773,0,-6849,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6934,,,,,0,0,0,-2000,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6936,,,,,0,0,0,-5000,0,-1000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6937,,,,,1,0,1,65000,0,8711,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6944,,,,,0,0,0,-24799,-15000,-10070,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6947,,,,,3,0,0,21249,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6949,,,,,3,0,0,92564,0,-13645,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6951,,,,,0,0,1,-2000,0,422,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6952,,,,,4,0,1,7000,0,3000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6955,,,,,0,0,0,0,0,-6000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6957,,,,,0,0,0,-1994,0,-271,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6958,,,,,4,0,0,12000,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6962,,,,,4,0,1,175741,0,3661,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6965,,,,,0,0,0,-8000,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
6969,,,,,3,0,0,19000,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6988,,,,,1,0,0,4000,0,-2000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
6994,,,,,3,0,0,18011,0,-1,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
7610,,,,,0,0,0,-10017,0,-3000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
7631,,,,,0,0,0,-992,0,-825,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
7689,,,,,2,0,0,50000,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
7705,,,,,0,0,0,-15000,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
7711,,,,,0,0,1,-5256,0,8721,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
7721,,,,,6,0,0,6090,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
7722,,,,,0,0,0,-31983,0,-733,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
7730,,,,,2,0,0,14000,0,-7955,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
7732,,,,,4,0,0,7000,0,-17000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
7736,,,,,0,0,0,-1000,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
7740,,,,,0,0,1,-24124,0,4005,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
7749,,,,,1,0,1,6013,0,1000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
7750,,,,,4,2,2,49384,3000,11533,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
7760,,,,,0,0,0,-13000,0,-5000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
7765,,,,,1,0,0,5000,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
7768,,,,,8,0,0,31000,0,-276,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
7769,,,,,1,3,1,103134,25001,2872,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
7780,,,,,0,0,0,-72000,0,-3032,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
7786,,,,,0,0,1,-5952,0,3659,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
7788,,,,,0,0,4,-213000,0,56210,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
7791,,,,,0,0,0,-11000,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
7795,,,,,0,0,0,-164259,0,-7001,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
7799,,,,,2,0,0,19100,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
7803,,,,,0,0,1,-7000,0,413,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
7818,,,,,0,0,1,-11000,0,12000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
7821,,,,,1,0,1,7000,0,18000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
7822,,,,,0,0,0,-26000,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
7823,,,,,1,0,0,2000,0,-30,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
7827,,,,,1,0,1,70090,0,4036,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
7835,,,,,0,0,0,-9000,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
8011,,,,,0,0,1,-20659,0,1000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
8016,,,,,3,0,2,376965,-68771,31817,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
8021,,,,,0,1,0,-1210244,16000,-84706,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
8028,,,,,2,0,0,266479,-185000,-45461,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
8033,,,,,2,0,1,196172,0,11000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
8039,,,,,1,2,2,1134497,29000,495931,2026-08-05,TWSE T86 official,official-only,,,40.3,40.3
8045,,,,,1,0,0,26000,0,-981,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
8046,,,,,2,0,7,360300,0,56549,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
8070,,,,,1,0,0,568181,-3836,-43099,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
8072,,,,,5,0,0,26000,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
8081,,,,,4,0,1,53161,-852,7259,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
8103,,,,,0,0,1,-22687,0,8008,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
8104,,,,,1,0,0,23000,0,-2000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
8105,,,,,4,2,0,331038,1000,-15000,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
8110,,,,,0,0,1,-788634,0,58078,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
8112,,,,,4,0,0,4745807,-632498,-291823,2026-08-05,TWSE T86 official,official-only,,,40.8,40.8
8114,,,,,3,0,1,553180,-1000,106933,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
8131,,,,,3,0,0,771130,0,-20370,2026-08-05,TWSE T86 official,official-only,,,40.2,40.2
8150,0.0,0,,0,0,0,1,-3364093,-165000,483680,2026-08-05,TWSE T86 official,degraded,,,0.0,0.0
8162,,,,,0,0,1,-55003,0,1441,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
8163,,,,,0,0,0,-1034923,0,-181095,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
8201,,,,,4,0,0,21000,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
8210,,,,,1,0,0,94988,0,-10792,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
8213,,,,,1,0,1,40000,0,12608,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
8215,,,,,4,1,0,144220,1000,-1944,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
8222,,,,,1,0,0,128013,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
8249,,,,,8,0,0,46766,0,-1000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
8261,,,,,0,0,0,-1197433,0,-9873,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
8271,,,,,2,0,0,888691,-500,-46567,2026-08-05,TWSE T86 official,official-only,,,40.2,40.2
8341,,,,,0,0,0,-41550,0,-1356,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
8367,,,,,2,0,0,1000,0,-1000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
8374,,,,,2,0,1,103074,0,4190,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
8404,,,,,0,0,0,-95000,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
8411,,,,,6,0,1,3000,0,1000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
