symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
6128,,,,,2,0,0,2000,0,0,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
6133,,,,,7,0,1,92058,0,1000,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
6136,,,,,0,0,0,-40000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6139,,,,,0,0,0,-501113,-180000,-29993,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6141,,,,,2,0,3,2372240,0,58026,2026-08-18,TWSE T86 official,official-only,,,40.5,40.5
6142,,,,,1,0,0,46000,0,0,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
6152,,,,,0,0,0,-76000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6153,,,,,1,0,6,112917,0,22952,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
6155,,,,,1,0,0,83229,-2000,-1002,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
6164,,,,,0,0,0,-36731,0,-20000,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6165,,,,,0,0,0,-81000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6166,,,,,0,0,0,-77170,0,-9693,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6168,,,,,2,0,0,104500,0,-330,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
6176,,,,,0,0,3,-1340905,0,16334,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6177,,,,,1,0,5,44052,0,122966,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
6183,,,,,0,0,0,-15000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6184,,,,,0,0,0,-22000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6189,,,,,0,0,0,-105000,-16000,-5764,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6191,,,,,0,2,0,-10544,251000,-13933,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
6192,,,,,0,0,0,-20907,0,-104,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6196,,,,,2,1,2,67058,153000,13554,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
6197,,,,,0,0,0,-121641,0,-23141,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6201,,,,,0,0,1,-9000,0,2000,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6202,,,,,0,0,0,-590349,0,-33993,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6205,,,,,0,0,1,-10590,0,1705,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6206,,,,,2,0,0,367265,-5000,-60616,2026-08-18,TWSE T86 official,official-only,,,40.1,40.1
6209,,,,,0,0,0,-435093,0,-80502,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6213,,,,,8,1,1,971561,486000,177500,2026-08-18,TWSE T86 official,official-only,,,40.3,40.3
6214,,,,,0,1,0,-427788,1319000,-18946,2026-08-18,TWSE T86 official,official-only,,,40.1,40.1
6215,,,,,1,0,0,229859,0,-4171,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
6216,,,,,0,0,0,-3000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6224,,,,,0,0,0,-14999,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6225,,,,,1,0,0,12000,0,0,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
6226,,,,,1,0,0,359750,-3000,-10995,2026-08-18,TWSE T86 official,official-only,,,40.1,40.1
6230,,,,,0,0,0,-13000,0,-29,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6235,,,,,0,0,0,-194950,0,-4547,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6239,,,,,0,0,0,-1644682,-35827,-747713,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6243,,,,,0,0,1,-346982,0,292,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6257,,,,,0,0,0,-740783,-1037544,-125480,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6269,,,,,3,0,0,42560,0,-50033,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
6271,,,,,5,0,0,325347,0,-29741,2026-08-18,TWSE T86 official,official-only,,,40.1,40.1
6272,,,,,0,0,0,-34000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6277,,,,,4,0,5,46036,-1000,5496,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
6278,,,,,3,0,0,1541019,-812000,-49031,2026-08-18,TWSE T86 official,official-only,,,40.2,40.2
6281,,,,,1,0,0,17000,0,0,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
6282,,,,,1,0,0,406166,0,-89173,2026-08-18,TWSE T86 official,official-only,,,40.1,40.1
6283,,,,,0,0,0,-38000,0,-4000,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6285,,,,,0,1,0,-583404,17000,-42180,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6405,,,,,0,0,2,-20000,0,1382,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6409,,,,,1,2,1,222844,43968,67996,2026-08-18,TWSE T86 official,official-only,,,40.1,40.1
6412,,,,,0,0,0,-346000,0,-89823,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6414,,,,,0,0,0,-1247349,0,-134333,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6415,,,,,0,0,0,-9784,-221000,-16281,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6416,,,,,0,0,5,-201247,0,5000,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6426,,,,,0,0,0,-33000,0,-7000,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6431,,,,,0,0,0,-12000,0,-1000,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6438,,,,,0,0,0,-86057,0,-9728,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6442,,,,,0,0,2,-406391,-3000,230,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6443,,,,,0,0,4,-1198000,0,58906,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6446,,,,,1,1,0,144033,310772,-4483,2026-08-18,TWSE T86 official,official-only,,,40.1,40.1
6449,,,,,0,0,0,-40177,0,-10336,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6451,,,,,0,0,2,-1731397,0,19378,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6456,,,,,0,0,0,-159750,0,-2080,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6464,,,,,0,0,0,-10000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6472,,,,,0,0,0,-90608,0,-22449,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6477,,,,,1,0,1,155653,0,564,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
6491,,,,,8,0,0,47740,0,-4220,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
6504,,,,,0,0,0,-6000,0,-1000,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6505,,,,,1,0,1,10209358,-9538000,698618,2026-08-18,TWSE T86 official,official-only,,,40.6,40.6
6515,,,,,6,0,4,24494,-101003,1040,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6525,,,,,0,0,2,-878414,-6000,39059,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6526,,,,,0,0,0,-31513,-124000,-5213,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6531,,,,,1,0,0,1845460,-107287,-74209,2026-08-18,TWSE T86 official,official-only,,,40.3,40.3
6533,,,,,0,0,1,-42232,0,546,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6534,,,,,0,0,0,-18000,0,-129,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6541,,,,,0,0,4,-338000,0,109,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6550,,,,,0,0,2,-366840,0,1000,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6552,,,,,2,0,0,10000,0,0,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
6558,,,,,1,0,0,5000,0,0,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
6573,,,,,2,0,0,11000,0,-1000,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
6579,,,,,0,0,0,-185000,0,-25068,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6581,,,,,0,0,0,-12000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6582,,,,,0,0,0,-3000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6585,,,,,0,0,3,-159000,0,16922,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6589,,,,,1,0,0,47833,0,-450,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
6591,,,,,0,0,0,-38000,0,-269,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6592,,,,,0,0,0,-7000,0,-130,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6598,,,,,0,0,0,-120000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6605,,,,,3,0,6,12235,-1000,5426,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
6606,,,,,0,0,5,-5000,0,3000,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6614,,,,,0,0,0,-20000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6625,,,,,0,0,0,-1000,0,-132,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6641,,,,,3,0,0,11000,0,-1000,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
6645,,,,,0,0,3,-9000,0,3079,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6655,,,,,0,0,0,-4000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6657,,,,,0,0,0,-11000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6658,,,,,2,0,4,94000,0,50,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
6666,,,,,0,0,0,-1000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6668,,,,,0,0,0,-56000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6669,,,,,1,0,0,175380,-355024,-3372,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6670,,,,,2,0,0,26299,-1000,-1000,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
6671,,,,,1,0,1,6000,0,2000,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
6672,,,,,3,1,3,785270,202000,45853,2026-08-18,TWSE T86 official,official-only,,,40.2,40.2
6674,,,,,0,0,0,-14000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6689,,,,,1,0,0,9000,0,0,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
6691,,,,,0,2,2,-656958,335000,3799,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6695,,,,,0,0,4,-136305,0,8,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6698,,,,,0,0,0,-13043,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6706,,,,,0,0,0,-54010,0,-17823,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6715,,,,,0,1,2,-66869,261000,2112,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
6719,,,,,0,0,0,-100261,0,-32601,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6722,,,,,3,0,0,1000,0,0,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
6742,,,,,1,0,0,1000,0,0,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
6743,,,,,0,0,2,-33000,0,1000,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6753,,,,,0,0,0,-183527,0,-125017,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6754,,,,,0,0,0,-3000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6756,,,,,0,0,0,-39000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6757,,,,,3,0,0,1003433,0,-3056,2026-08-18,TWSE T86 official,official-only,,,40.2,40.2
6768,,,,,0,0,0,-512000,-12000,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6770,,,,,0,0,0,-35766505,-361000,-2309621,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6771,,,,,0,0,0,-3000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6776,,,,,1,0,0,3000,0,0,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
6781,,,,,8,0,0,152122,0,-49,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
6782,,,,,0,0,0,-26084,0,-1,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6789,,,,,0,1,0,-71422,3000,-8788,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6790,,,,,0,0,0,-19240,-1000,-106,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6792,,,,,2,0,0,1000,0,0,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
6794,,,,,0,0,0,-3000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6796,,,,,0,0,0,-1000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6799,,,,,0,0,1,-57000,0,54,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6805,,,,,0,10,2,-476969,619000,1462,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
6807,,,,,0,0,0,-4000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6830,,,,,0,1,0,-61170,16000,-5486,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6831,,,,,3,0,0,65308,-59000,-8016,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
6834,,,,,0,0,0,-148002,-2000,-4526,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6835,,,,,0,0,0,-12000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6838,,,,,0,0,0,-36000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6854,,,,,0,0,1,-8000,0,3152,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6861,,,,,2,0,2,66863,0,1255,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
6862,,,,,2,0,0,1050,0,-2587,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6863,,,,,0,0,1,-98960,0,1849,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6869,,,,,1,0,1,245000,0,29286,2026-08-18,TWSE T86 official,official-only,,,40.1,40.1
6873,,,,,1,0,0,168241,0,-2150,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
6885,,,,,2,0,0,15000,0,0,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
6887,,,,,0,0,0,-7000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6890,,,,,0,0,0,-103855,0,-3445,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6901,,,,,0,0,6,-289000,0,3000,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6902,,,,,0,0,0,-14000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6906,,,,,0,0,0,-6000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6908,,,,,0,0,1,-3000,0,2361,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6909,,,,,0,0,0,-7000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6914,,,,,4,0,0,3300,0,0,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
6916,,,,,0,0,0,-2000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6918,,,,,0,0,0,-2000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6919,,,,,1,0,3,880910,0,7301,2026-08-18,TWSE T86 official,official-only,,,40.2,40.2
6921,,,,,0,0,3,-5000,0,902,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6923,,,,,3,0,0,9000,0,0,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
6924,,,,,0,0,2,-8822,0,1000,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6928,,,,,0,0,0,-7000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6931,,,,,0,0,0,-26000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6933,,,,,0,0,2,-64894,0,338,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6934,,,,,1,0,0,2000,0,0,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
6936,,,,,0,0,0,-4000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6937,,,,,0,0,0,-59982,-23000,-15392,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6944,,,,,0,0,0,-44611,0,-2745,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6947,,,,,0,0,0,-33000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6949,,,,,7,0,0,75738,0,-15373,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
6951,,,,,0,0,1,0,0,612,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
6952,,,,,0,0,0,-3000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6955,,,,,0,0,0,0,0,-4,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6957,,,,,0,0,0,-7900,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6958,,,,,0,0,1,-25000,0,2000,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6962,,,,,0,0,0,-780000,0,-10568,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6965,,,,,0,0,0,-9000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6969,,,,,2,0,0,16330,0,-1000,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
6988,,,,,0,0,0,-15000,0,-2000,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
6994,,,,,0,0,6,-327000,0,4906,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
7610,,,,,0,0,0,-45294,0,-464,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
7631,,,,,4,0,3,1000,0,1929,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
7689,,,,,2,0,0,9000,0,0,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
7705,,,,,0,0,0,-1000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
7711,,,,,5,0,2,32391,0,3404,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
7721,,,,,1,0,3,779,0,1000,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
7722,,,,,1,0,0,8306,-1000,-74,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
7730,,,,,0,0,1,-3235,0,17,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
7732,,,,,0,0,0,-6000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
7736,,,,,0,0,0,0,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
7740,,,,,0,0,0,-16000,0,-236,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
7749,,,,,0,0,0,-36000,0,-3925,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
7750,,,,,3,1,1,85552,83000,14053,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
7760,,,,,0,0,0,-4000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
7765,,,,,0,0,0,-10000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
7768,,,,,0,0,0,-34000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
7769,,,,,0,1,0,-67435,21000,-2846,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
7780,,,,,2,0,1,136000,0,13132,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
7786,,,,,2,0,0,27961,0,0,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
7788,,,,,0,0,2,-86584,0,32435,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
7791,,,,,1,0,0,3000,0,0,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
7795,,,,,4,0,1,173992,0,10000,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
7799,,,,,0,0,0,-32000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
7803,,,,,0,0,0,-7000,0,-130,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
7818,,,,,0,0,0,-7000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
7821,,,,,0,0,0,-59000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
7822,,,,,0,0,5,-29743,0,4851,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
7823,,,,,0,0,0,-1000,0,-4,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
7827,,,,,1,0,0,49000,0,-1016,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
7835,,,,,0,0,0,-1000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
7855,,,,,0,0,0,-4000,0,-3384,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
8011,,,,,0,0,0,-40000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
8016,,,,,2,0,0,500333,-777000,-39234,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
8021,,,,,0,0,0,-2832367,-34000,-132507,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
8028,,,,,0,0,0,-1480174,-451000,-86649,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
8033,,,,,0,0,1,-193022,-3000,167000,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
8039,,,,,1,0,1,3273106,0,179145,2026-08-18,TWSE T86 official,official-only,,,40.7,40.7
8045,,,,,0,0,1,-43000,0,142,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
8046,,,,,0,6,1,-222255,69000,129137,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
8070,,,,,1,2,8,4589058,2063000,100962,2026-08-18,TWSE T86 official,official-only,,,41.3,41.3
8072,,,,,0,0,0,-18000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
8081,,,,,0,1,0,-30228,30000,-3101,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
8103,,,,,0,0,3,-240519,0,40685,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
8104,,,,,0,0,0,-98977,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
8105,,,,,6,0,1,10694721,-400000,458030,2026-08-18,TWSE T86 official,official-only,,,42.1,42.1
8110,,,,,1,0,0,183320,0,-28838,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
8112,,,,,0,3,0,-3043686,55000,-120920,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
8114,,,,,0,0,0,-533511,0,-7124,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
8131,,,,,0,0,0,-124693,0,-51687,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
8150,,,,,0,0,0,-1410356,-43000,-462777,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
8162,,,,,0,0,2,-74000,0,8855,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
8163,,,,,1,0,5,35202,0,4656,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
8201,,,,,0,0,0,-2000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
8210,,,,,0,2,2,-89062,37000,25951,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
8213,,,,,0,0,10,-67988,0,6433,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
8215,,,,,0,0,0,-23396,0,-4150,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
8222,,,,,2,0,0,22724,0,0,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
8249,,,,,0,0,0,-93991,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
8261,,,,,0,0,0,-2409055,-2000,-12150,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
8271,,,,,0,0,1,-24082,0,46401,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
8341,,,,,2,0,5,29000,0,455,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
8367,,,,,0,0,0,-4000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
8374,,,,,1,0,0,73503,0,-6802,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
8404,,,,,0,0,0,-25000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
8411,,,,,0,0,0,-5000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
8422,,,,,3,2,2,3009503,718000,48243,2026-08-18,TWSE T86 official,official-only,,,40.7,40.7
8429,,,,,0,0,0,-26000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
8438,,,,,0,0,0,-91000,0,-230,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
8442,,,,,2,0,0,13000,0,0,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
8443,,,,,3,0,0,1000,0,0,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
8454,,,,,4,0,0,23521,-181,-276,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
8462,,,,,0,0,6,-13785,0,2000,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
8463,,,,,0,0,0,-6000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
8464,,,,,1,0,0,36166,0,-999,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
8466,,,,,0,0,0,-14000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
8467,,,,,5,0,0,1000,0,0,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
8473,,,,,0,0,0,-30000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
8476,,,,,2,0,0,154245,-3000,0,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
8478,,,,,0,0,3,-43288,0,662,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
8481,,,,,1,0,0,1000,0,0,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
8482,,,,,0,0,0,-1000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
8487,,,,,0,0,2,-3000,0,2485,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
8488,,,,,0,0,1,-17000,0,2000,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
8499,,,,,3,0,2,30000,0,207,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
8926,,,,,1,0,0,61622,0,-20833,2026-08-18,TWSE T86 official,official-only,,,40.0,40.0
8940,,,,,0,0,0,-8000,0,0,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
8996,,,,,0,10,2,-177078,106000,23810,2026-08-18,TWSE T86 official,official-only,,,0.0,0.0
9103,,,,,3,0,0,607000,0,0,2026-08-18,TWSE T86 official,official-only,,,40.1,40.1
