symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
5522,,,,,1,2,1,501072,3000,3000,2026-07-24,TWSE T86 official,official-only,,,40.1,40.1
5525,,,,,0,0,1,-15000,0,1000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
5531,,,,,1,0,0,25000,0,-14000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
5533,,,,,1,0,2,3000,0,1000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
5534,,,,,1,0,3,2000,0,18247,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
5538,,,,,0,0,0,-5000,0,-1000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
5546,,,,,0,0,1,-9000,0,4000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
5607,,,,,0,2,0,-60269,2000,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
5608,,,,,1,0,0,61000,0,-2000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
5706,,,,,0,0,0,-5000,0,-557,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
5871,,,,,1,10,0,296597,504488,-10374,2026-07-24,TWSE T86 official,official-only,,,40.1,40.1
5876,,,,,1,1,0,5005537,1639000,-139258,2026-07-24,TWSE T86 official,official-only,,,41.2,41.2
5880,,,,,2,1,0,3656925,150000,-31000,2026-07-24,TWSE T86 official,official-only,,,40.8,40.8
5906,,,,,0,0,0,0,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
5907,,,,,0,0,0,-62000,0,-1000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6005,,,,,5,1,0,190002,16000,0,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6024,,,,,1,0,0,111923,0,0,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6108,,,,,0,0,2,-14000,0,1479,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6112,,,,,0,0,0,-28997,0,-1643,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6115,,,,,1,0,1,32000,0,3000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6116,,,,,1,0,1,187347,0,64688,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6117,,,,,1,0,0,6000,0,-2001,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6120,,,,,0,0,2,-146823,0,9864,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6128,,,,,0,0,0,-5000,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6133,,,,,0,0,0,-46000,0,-1000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6136,,,,,1,0,0,40000,0,0,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6139,,,,,0,6,4,-1738937,448000,209411,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6141,,,,,0,0,0,-404000,0,-11911,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6142,,,,,0,0,0,-262000,0,-1000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6152,,,,,5,0,0,158719,0,-4000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6153,,,,,0,0,2,-1106828,0,22922,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6155,,,,,2,6,2,134915,6000,1730,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6164,,,,,0,0,0,-170003,0,-1000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6165,,,,,0,0,0,-40000,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6166,,,,,3,0,0,977778,0,-19567,2026-07-24,TWSE T86 official,official-only,,,40.2,40.2
6168,,,,,0,0,2,-13000,0,3214,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6176,,,,,4,0,0,191138,0,-24669,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6177,,,,,1,0,9,218095,0,27000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6183,,,,,2,0,0,2000,0,0,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6184,,,,,0,0,0,-3000,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6189,,,,,0,0,0,-21702,0,-1323,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6191,,,,,0,1,0,-531704,4000,-14800,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6192,,,,,1,0,1,7000,0,2000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6196,,,,,0,7,0,-30031,2000,-2954,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6197,,,,,0,1,2,-129740,1000,7935,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6201,,,,,0,0,1,-6000,0,5000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6202,,,,,0,0,0,-135478,0,-44332,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6205,,,,,0,0,2,-93494,0,575,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6206,,,,,4,0,1,582578,0,1184,2026-07-24,TWSE T86 official,official-only,,,40.1,40.1
6209,,,,,0,0,0,-817866,0,-64507,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6213,,,,,0,3,0,-6201997,183000,-219281,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6214,,,,,0,1,0,-9749,1242,-8346,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6215,,,,,0,0,0,-219548,0,-14496,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6216,,,,,0,0,0,-1000,0,-172,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6224,,,,,0,0,0,-32630,0,-1000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6225,,,,,0,0,0,0,0,-151,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6226,,,,,0,6,2,-1948018,9000,39992,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6230,,,,,0,0,0,-4000,0,-1074,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6235,,,,,0,0,1,-294393,0,999,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6239,,,,,0,5,0,-3736396,166039,-340217,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6243,,,,,2,0,0,583018,0,-524,2026-07-24,TWSE T86 official,official-only,,,40.1,40.1
6257,,,,,0,0,0,-2409988,-152974,-120336,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6269,,,,,0,2,0,-823575,3000,-121073,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6271,,,,,0,0,0,-240929,-180000,-14910,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6272,,,,,6,0,0,43000,0,0,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6277,,,,,4,0,2,91490,0,6000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6278,,,,,2,0,0,393898,0,-10405,2026-07-24,TWSE T86 official,official-only,,,40.1,40.1
6281,,,,,1,0,0,4000,0,0,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6282,,,,,0,0,0,-1308311,0,-233182,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6283,,,,,0,0,0,-40000,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6285,,,,,0,1,0,-884991,4000,-177040,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6405,,,,,1,0,0,523000,0,-449,2026-07-24,TWSE T86 official,official-only,,,40.1,40.1
6409,,,,,1,7,1,175888,8974,29903,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6412,,,,,0,0,0,-121000,0,-7516,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6414,,,,,10,0,3,510734,0,5305,2026-07-24,TWSE T86 official,official-only,,,40.1,40.1
6415,,,,,0,1,0,-435833,79000,-29832,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6416,,,,,0,0,0,-102000,0,-6096,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6426,,,,,0,0,2,-331695,0,1714,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6431,,,,,2,0,0,9000,0,-2000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6438,,,,,0,0,0,-134895,0,-17462,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6442,,,,,0,3,0,-570688,5000,-12015,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6443,,,,,0,0,0,-26898,0,-2000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6446,,,,,0,1,2,-192560,2211,1829,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6449,,,,,1,0,0,18130,0,-3507,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6451,,,,,1,0,3,35579,0,37954,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6456,,,,,0,0,0,-1232465,0,-65110,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6464,,,,,1,0,0,3000,0,0,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6472,,,,,0,1,0,-109858,1000,-14472,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6477,,,,,0,0,0,-764851,0,-726,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6491,,,,,0,0,0,-5200,0,-15066,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6504,,,,,0,0,0,-19000,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6505,0.0,29765,4,2,0,0,0,-7418700,-414000,-1255495,2026-07-23,TWSE T86 official + HiStock branch,official+broker,台灣摩根士丹利、富邦、美商高盛、摩根大通、凱基-台北、元大、新加坡商瑞銀、國票-安和、凱基-城中、美林,台灣摩根士丹利,0.0,0.0
6515,,,,,2,0,0,33208,-72000,-717,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6525,,,,,2,6,0,172974,5000,-400,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6526,,,,,5,1,0,70054,1000,-595,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6531,,,,,0,1,0,-311500,35013,-19594,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6533,,,,,1,0,0,16494,0,-1263,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6534,,,,,1,0,0,2000,0,-1112,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6541,,,,,0,0,2,-87000,0,579,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6550,,,,,0,0,0,-24570,0,-2000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6552,,,,,0,0,0,-11000,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6558,,,,,5,0,0,5001,0,0,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6573,,,,,0,0,0,-138000,0,-817,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6579,,,,,0,1,5,-56888,2000,28439,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6581,,,,,1,0,0,7000,0,-1000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6582,,,,,0,0,1,-6000,0,1000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6585,,,,,0,6,1,-132000,1000,8176,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6589,,,,,1,2,0,54867,1000,0,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6591,,,,,1,0,0,14716,0,-188,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6592,,,,,1,0,0,177304,0,-2944,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6598,,,,,1,0,0,2048,0,0,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6605,,,,,1,2,1,89739,1000,1474,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6606,,,,,0,0,0,-3000,0,-6000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6614,,,,,1,0,0,1000,0,0,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6625,,,,,0,0,0,-8000,0,-374,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6641,,,,,0,0,0,-4000,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6645,,,,,5,0,1,10000,0,5000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6655,,,,,1,0,0,1000,0,0,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6657,,,,,0,0,0,-50000,0,-1000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6658,,,,,0,0,2,-17135,0,2789,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6666,,,,,2,0,2,2000,0,1000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6668,,,,,0,0,1,-99000,0,1000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6669,,,,,3,1,5,29146,602723,28546,2026-07-24,TWSE T86 official,official-only,,,40.1,40.1
6670,,,,,4,1,0,263152,1000,-33000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6671,,,,,0,0,1,-7000,0,880,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6672,,,,,0,5,1,-691744,5000,1108,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6674,,,,,0,0,0,-5000,0,-1000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6689,,,,,0,0,0,-22000,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6691,,,,,0,7,0,-175348,9000,-3412,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6695,,,,,0,0,0,-276002,0,-748,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6698,,,,,0,0,0,-2000,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6706,,,,,0,0,3,-317154,0,47231,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6715,,,,,0,0,5,-104143,0,16045,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6719,,,,,0,1,0,-91616,1000,-5438,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6722,,,,,0,0,0,-4000,0,-1000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6742,,,,,0,0,0,-67860,0,-611,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6743,,,,,2,0,2,31000,0,2000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6753,,,,,0,0,1,-187543,0,58784,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6754,,,,,0,0,0,-10000,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6756,,,,,5,0,2,21000,0,1007,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6757,,,,,0,0,0,-1667079,0,-15000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6768,,,,,0,0,0,-204000,-82000,-6333,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6770,0.0,5725,13,1,0,0,0,-43857303,-6806000,-2632762,2026-07-23,TWSE T86 official + HiStock branch,official+broker,"永豐金-匯立1,8461,84665.68新加坡商瑞銀1,7554,722-2,96766.42凱基-台北、富邦、港商麥格理84084066摩根大通1,3672,842-1,47466.09凱基、國泰-敦南、華南永昌-嘉義、元大-台南、富邦-永和、國泰-板橋、元大-佳里、永豐金-市政","永豐金-匯立1,8461,84665.68新加坡商瑞銀1,7554,722-2,96766.42凱基-台北",0.0,0.0
6771,,,,,1,0,0,16000,0,-1000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6776,,,,,1,0,2,64921,0,4000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6781,,,,,0,0,0,-85161,0,-835,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6782,,,,,0,0,0,-144695,0,-14941,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6789,,,,,0,0,0,-246699,-2000,-26698,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6790,,,,,1,0,0,69000,0,-1000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6792,,,,,0,0,0,-8000,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6794,,,,,0,0,0,0,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6796,,,,,0,0,0,-8000,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6799,,,,,0,0,2,-58906,0,695,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6805,,,,,0,2,0,-215520,100000,-12452,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6807,,,,,0,0,0,-4000,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6830,,,,,0,0,3,-707980,0,4325,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6831,,,,,0,0,0,-16857,0,-800,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6834,,,,,2,6,0,292988,5000,-13021,2026-07-24,TWSE T86 official,official-only,,,40.1,40.1
6835,,,,,0,0,1,-8000,0,1000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6838,,,,,1,0,0,31000,0,-1000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6854,,,,,0,0,2,-15000,0,4194,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6861,,,,,2,0,0,36000,0,-2522,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6862,,,,,0,0,0,-6000,0,-10676,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6863,,,,,5,0,2,72137,0,13319,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6869,,,,,0,0,0,-37000,0,-4234,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6873,,,,,0,0,0,-81000,0,-3181,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6885,,,,,0,0,0,-11000,0,-1000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6887,,,,,0,0,1,-4000,0,2000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6890,,,,,2,1,0,32750,2000,-1165,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6901,,,,,2,0,2,504000,0,3441,2026-07-24,TWSE T86 official,official-only,,,40.1,40.1
6902,,,,,0,0,0,-1050,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6906,,,,,1,0,0,1000,0,0,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6908,,,,,3,0,1,1000,0,366,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6909,,,,,1,0,0,2000,0,-1000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6914,,,,,1,0,0,10000,0,0,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6916,,,,,0,0,0,-3000,0,-1000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6918,,,,,0,0,0,-1000,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6919,,,,,0,0,0,-688253,0,-26504,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6921,,,,,1,0,0,2000,0,-1000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6923,,,,,0,0,0,-17000,0,-4000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6924,,,,,0,0,2,-4000,0,1000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6928,,,,,0,0,0,-73736,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6931,,,,,0,0,2,-9000,0,1000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6933,,,,,0,0,2,-95821,0,259,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6934,,,,,2,0,0,4000,0,0,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6936,,,,,0,0,0,-1000,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6937,,,,,0,0,3,-96000,0,17790,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6944,,,,,0,1,0,-418143,1237,-41357,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6947,,,,,2,0,0,54000,0,-523,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6949,,,,,0,0,1,-356,0,2530,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6951,,,,,0,0,0,0,0,-221,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6952,,,,,0,0,2,-4000,0,2000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6955,,,,,3,0,0,1000,0,-1000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6957,,,,,5,0,0,2600,0,-6325,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6958,,,,,0,0,0,-3000,0,-4000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6962,,,,,0,0,0,-283000,0,-6592,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6965,,,,,1,0,1,5000,0,4000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
6969,,,,,0,0,0,0,0,-64105,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6988,,,,,0,0,2,-2000,0,1000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
6994,,,,,0,0,0,-20000,0,-90,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
7610,,,,,0,0,2,-168400,0,625,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
7631,,,,,1,0,6,16090,0,89112,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
7705,,,,,2,0,0,2000,0,0,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
7711,,,,,0,0,1,-37186,0,152,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
7721,,,,,0,0,0,-16000,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
7722,,,,,0,6,0,-19971,2000,-1000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
7730,,,,,0,0,0,-11000,0,-320,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
7732,,,,,0,0,0,-3000,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
7736,,,,,0,0,0,-1000,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
7740,,,,,0,0,4,-126774,0,487,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
7749,,,,,0,0,0,-20742,0,-1000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
7750,,,,,0,2,0,-52596,1000,-2171,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
7760,,,,,0,0,0,-2000,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
7765,,,,,2,0,0,19000,0,0,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
7768,,,,,0,0,0,-43000,0,-1000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
7769,,,,,0,0,1,-90649,-39000,4483,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
7780,,,,,1,0,0,55505,0,-1710,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
7786,,,,,0,0,0,-78000,0,-1000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
7788,,,,,0,0,0,-4055,0,-95357,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
7791,,,,,0,0,0,-3000,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
7795,,,,,2,1,0,10848,1000,-22000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
7799,,,,,0,0,2,-13980,0,2000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
7803,,,,,0,0,0,-29000,0,-412,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
7818,,,,,1,0,0,5000,0,-3000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
7821,,,,,1,0,0,14350,0,0,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
7822,,,,,0,0,0,-17000,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
7823,,,,,0,0,0,0,0,-57,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
7827,,,,,1,0,1,75000,0,4965,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
7835,,,,,1,0,1,1000,0,434000,2026-07-24,TWSE T86 official,official-only,,,40.1,40.1
8011,,,,,0,0,2,-117960,0,2000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
8016,,,,,1,0,0,24431,-48000,-2730,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
8021,,,,,0,2,0,-632134,1329000,-153,2026-07-24,TWSE T86 official,official-only,,,40.1,40.1
8028,,,,,2,1,1,246326,1000,4458,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
8033,,,,,0,6,1,-2974675,13000,22691,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
8039,0.0,0,,0,1,0,0,6418629,0,-218295,2026-07-24,TWSE T86 official,degraded,,,41.3,41.3
8045,,,,,0,0,0,-134996,0,-801,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
8046,,,,,0,10,0,-887345,253000,-84185,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
8070,,,,,0,1,0,-237010,5000,-756,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
8072,,,,,1,0,0,1000,0,0,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
8081,,,,,0,0,2,-465288,0,16478,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
8101,,,,,0,0,1,0,0,4,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
8103,,,,,0,0,0,-72010,0,-529,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
8104,,,,,1,0,0,22000,0,-2000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
8105,,,,,0,6,2,-248000,19000,11000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
8110,,,,,0,0,0,-473915,0,-31612,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
8112,,,,,1,0,0,7405633,0,-141581,2026-07-24,TWSE T86 official,official-only,,,41.5,41.5
8114,,,,,7,0,0,978907,0,-11123,2026-07-24,TWSE T86 official,official-only,,,40.2,40.2
8131,,,,,0,0,0,-2461461,0,-110822,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
8150,0.0,0,,0,0,0,0,-4296639,-334000,-985920,2026-07-24,TWSE T86 official,degraded,,,0.0,0.0
8162,,,,,0,0,2,-24000,0,2376,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
8163,,,,,0,0,0,-456800,0,-7840,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
8201,,,,,0,0,0,-8000,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
8210,,,,,6,0,0,648830,-169000,-7794,2026-07-24,TWSE T86 official,official-only,,,40.1,40.1
8213,,,,,0,0,2,-69000,0,1000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
8215,,,,,0,0,0,-217000,0,-6683,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
8222,,,,,0,0,0,-224906,0,-1028,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
8249,,,,,0,0,0,-56000,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
8261,,,,,2,6,0,745949,7000,-56614,2026-07-24,TWSE T86 official,official-only,,,40.1,40.1
