symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
8429,,,,,3,0,1,15232,0,2000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
8438,,,,,3,0,3,304000,0,3700,2026-07-29,TWSE T86 official,official-only,,,40.1,40.1
8442,,,,,1,0,3,24200,0,4000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
8443,,,,,5,0,3,11200,0,4000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
8454,,,,,6,1,0,199283,2543,-29642,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
8462,,,,,4,0,3,194990,0,1766,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
8463,,,,,4,0,0,30600,0,0,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
8464,,,,,1,1,0,39408,12000,-173,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
8466,,,,,0,0,2,-8600,0,5000,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
8467,,,,,9,0,2,11800,0,1000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
8473,,,,,1,0,2,288795,0,4176,2026-07-29,TWSE T86 official,official-only,,,40.1,40.1
8476,,,,,2,0,4,114900,0,15000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
8478,,,,,3,0,0,23600,0,-999,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
8481,,,,,4,0,0,10200,0,0,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
8482,,,,,10,0,0,16900,0,0,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
8487,,,,,0,0,0,-2500,0,0,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
8488,,,,,3,0,1,10130,0,1000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
8499,,,,,0,0,0,-23300,0,-1669,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
8926,,,,,1,1,3,130357,9000,8863,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
8940,,,,,1,0,0,16200,0,0,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
8996,,,,,3,0,1,1058954,-287000,59734,2026-07-29,TWSE T86 official,official-only,,,40.2,40.2
9103,,,,,0,0,2,-309000,0,76,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
9105,,,,,1,0,0,6252000,0,-540679,2026-07-29,TWSE T86 official,official-only,,,41.2,41.2
9136,,,,,0,0,0,-31000,0,-77,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
9802,,,,,3,1,0,38500,2000,-1000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
9902,,,,,0,0,1,-25300,0,1000,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
9904,,,,,1,4,2,5607411,32000,278201,2026-07-29,TWSE T86 official,official-only,,,41.2,41.2
9905,,,,,3,0,4,41300,0,2000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
9906,,,,,2,0,1,98600,0,6000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
9907,,,,,2,1,4,1782100,11000,22907,2026-07-29,TWSE T86 official,official-only,,,40.4,40.4
9908,,,,,4,0,3,345000,0,7000,2026-07-29,TWSE T86 official,official-only,,,40.1,40.1
9910,,,,,3,4,3,1425619,8000,39502,2026-07-29,TWSE T86 official,official-only,,,40.3,40.3
9911,,,,,0,0,3,-136203,0,2000,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
9912,,,,,4,0,1,31900,0,1000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
9914,,,,,2,1,2,868733,3000,89285,2026-07-29,TWSE T86 official,official-only,,,40.2,40.2
9917,,,,,4,4,3,561716,2000,32000,2026-07-29,TWSE T86 official,official-only,,,40.1,40.1
9918,,,,,3,0,0,17200,0,0,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
9919,,,,,2,0,3,17400,0,16000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
9921,,,,,2,1,2,863064,2000,215,2026-07-29,TWSE T86 official,official-only,,,40.2,40.2
9924,,,,,4,0,3,23054,0,7000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
9925,,,,,4,0,0,849800,0,-198000,2026-07-29,TWSE T86 official,official-only,,,40.1,40.1
9926,,,,,5,0,3,57100,0,1000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
9927,,,,,0,0,4,-1900,0,2000,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
9928,,,,,0,0,3,0,0,1000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
9929,,,,,3,0,0,12800,0,-1000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
9930,,,,,3,0,4,123396,0,3000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
9931,,,,,5,0,0,5100,0,-2674,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
9933,,,,,0,1,3,-1631978,10500,167457,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
9934,,,,,0,0,5,-218000,0,23000,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
9935,,,,,2,0,3,138100,0,2000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
9937,,,,,3,0,0,94400,0,-1000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
9938,,,,,0,0,0,-191314,0,-21373,2026-07-29,TWSE T86 official,official-only,,,0.0,0.0
9939,,,,,3,1,0,785562,2000,-16756,2026-07-29,TWSE T86 official,official-only,,,40.2,40.2
9940,,,,,4,0,0,771180,0,-43000,2026-07-29,TWSE T86 official,official-only,,,40.1,40.1
9941,,,,,3,0,1,377414,0,23319,2026-07-29,TWSE T86 official,official-only,,,40.1,40.1
9942,,,,,2,0,2,38654,0,10000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
9943,,,,,4,0,0,91200,0,0,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
9944,,,,,4,0,3,23723,0,1000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
9945,,,,,10,0,1,2700045,0,53622,2026-07-29,TWSE T86 official,official-only,,,40.5,40.5
9946,,,,,1,0,4,57700,0,19000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
9955,,,,,3,0,1,134800,0,1000,2026-07-29,TWSE T86 official,official-only,,,40.0,40.0
9958,,,,,1,1,0,584320,2000,-48303,2026-07-29,TWSE T86 official,official-only,,,40.1,40.1
