symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy,official_broker_net_buy
5876,,,,,1,5,7,654350,133000,90000,2026-09-21,TWSE T86 official,official-only,,,40.2,40.2,
5880,,,,,4,1,7,1770400,407000,582685,2026-09-21,TWSE T86 official,official-only,,,40.5,40.5,
5906,,,,,0,0,1,-2000,0,1000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
5907,,,,,0,0,3,-45000,0,2000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6005,,,,,1,1,0,1635141,4583,0,2026-09-21,TWSE T86 official,official-only,,,40.3,40.3,
6024,,,,,1,0,3,49986,0,3000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6108,,,,,0,0,1,-186110,0,996,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6112,,,,,0,0,0,-1946398,0,-75899,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6115,,,,,0,0,1,-64000,0,10000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6116,,,,,1,0,2,15096160,0,451752,2026-09-21,TWSE T86 official,official-only,,,43.1,43.1,
6117,,,,,1,0,0,63000,0,-26000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6120,,,,,1,0,0,196408,0,-1431,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6128,,,,,3,0,3,5500,0,1000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6133,,,,,4,0,1,1132735,0,3232,2026-09-21,TWSE T86 official,official-only,,,40.2,40.2,
6136,,,,,4,0,2,1000,0,2000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6139,,,,,0,0,0,-705296,-4000,-80958,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6141,,,,,2,0,0,77604,0,-55000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6142,,,,,4,0,2,359000,0,2000,2026-09-21,TWSE T86 official,official-only,,,40.1,40.1,
6152,,,,,4,0,0,333124,0,-2000,2026-09-21,TWSE T86 official,official-only,,,40.1,40.1,
6153,,,,,1,0,2,972228,0,15999,2026-09-21,TWSE T86 official,official-only,,,40.2,40.2,
6155,,,,,6,0,0,91236,0,-2000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6164,,,,,0,0,1,-103000,0,1000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6165,,,,,4,0,6,291002,0,30000,2026-09-21,TWSE T86 official,official-only,,,40.1,40.1,
6166,,,,,1,0,2,680302,0,43502,2026-09-21,TWSE T86 official,official-only,,,40.1,40.1,
6168,,,,,7,0,1,3108000,0,8078,2026-09-21,TWSE T86 official,official-only,,,40.6,40.6,
6176,,,,,0,0,0,-1403254,-1,-10477,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6177,,,,,0,5,0,-295936,71355,-1000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6183,,,,,3,0,3,6000,0,1000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6184,,,,,0,0,3,-57000,0,2000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6189,,,,,4,0,6,119023,0,5727,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6191,,,,,0,0,1,-22662,0,11578,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6192,,,,,0,0,1,-5130,0,1000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6196,,,,,0,0,0,-139288,0,-81873,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6197,,,,,0,0,0,-91883,0,-59917,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6201,,,,,0,0,2,-7000,0,1000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6202,,,,,0,0,3,-264695,0,24287,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6205,,,,,1,0,2,215191,0,1715,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6206,,,,,1,0,1,426551,0,47976,2026-09-21,TWSE T86 official,official-only,,,40.1,40.1,
6209,,,,,0,0,0,-594785,0,-165207,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6213,,,,,2,0,1,5292275,-112000,355416,2026-09-21,TWSE T86 official,official-only,,,41.1,41.1,
6214,,,,,0,1,0,-65782,1000,-3159,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6215,,,,,1,0,4,81360,0,4083,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6216,,,,,1,0,0,37000,0,-267,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6224,,,,,0,0,3,-59155,0,1000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6225,,,,,0,0,0,-3000,0,0,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6226,,,,,0,0,1,-376100,0,543000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6230,,,,,3,0,3,3000,0,1000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6235,,,,,1,0,3,97215,0,2152,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6239,,,,,4,0,4,1581973,-1231175,538731,2026-09-21,TWSE T86 official,official-only,,,40.2,40.2,
6243,,,,,0,0,0,-4090,0,-31,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6257,,,,,4,2,3,3063495,18000,602574,2026-09-21,TWSE T86 official,official-only,,,40.7,40.7,
6269,,,,,0,0,2,-1449582,0,134650,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6271,,,,,6,0,0,113250,0,-4120,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6272,,,,,2,0,1,17000,0,2000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6277,,,,,0,0,2,-11853,0,2000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6278,,,,,0,7,2,-722251,1000,39990,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6281,,,,,0,0,2,-8000,0,1000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6282,,,,,0,0,2,-109667,0,275468,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6283,,,,,2,0,3,8000,0,1000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6285,,,,,1,3,1,892243,2000,127628,2026-09-21,TWSE T86 official,official-only,,,40.2,40.2,
6405,,,,,1,0,1,163000,0,1005,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6409,,,,,0,0,0,-75439,-1000,-6478,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6412,,,,,3,0,3,111510,0,290,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6414,,,,,0,0,3,-117842,0,2547,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6415,,,,,0,0,0,-374444,-12000,-46801,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6416,,,,,5,0,2,124937,0,14000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6426,,,,,0,0,1,-324110,0,8180,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6431,,,,,3,0,0,1000,0,0,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6438,,,,,4,0,4,23643,0,23159,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6442,,,,,0,0,0,-277265,-463000,-8525,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6443,,,,,0,0,1,-426200,0,87815,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6446,,,,,0,3,0,-626371,2545,-14691,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6449,,,,,0,0,0,-115423,0,-3198,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6451,,,,,0,0,0,-277878,0,-6180,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6456,,,,,1,0,1,3157339,0,311574,2026-09-21,TWSE T86 official,official-only,,,40.7,40.7,
6464,,,,,0,0,3,-1000,0,1000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6472,,,,,0,0,0,-372638,-45000,-94577,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6477,,,,,0,0,2,-42893,0,2705,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6491,,,,,1,0,1,373579,0,16926,2026-09-21,TWSE T86 official,official-only,,,40.1,40.1,
6504,,,,,0,0,2,-3000,0,1000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6505,,,,,1,1,0,4037600,326792,-91379,2026-09-21,TWSE T86 official,official-only,,,40.8,40.8,
6515,,,,,0,0,4,-363969,-453500,11941,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6525,,,,,0,0,3,-290242,0,1103,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6526,,,,,10,0,2,851986,0,114810,2026-09-21,TWSE T86 official,official-only,,,40.2,40.2,
6531,,,,,0,1,0,-409732,52000,-26308,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6533,,,,,0,0,0,-19753,0,-1099,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6534,,,,,1,0,5,3000,0,1002,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6541,,,,,0,0,3,-172847,0,3841,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6550,,,,,2,0,0,58543,0,0,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6552,,,,,2,0,2,17000,0,1000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6558,,,,,5,0,2,74000,0,1000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6573,,,,,2,0,1,26000,0,1000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6579,,,,,4,0,3,66600,0,1995,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6581,,,,,2,0,0,1000,0,0,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6582,,,,,1,0,0,7000,0,0,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6585,,,,,0,0,2,0,0,890,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6589,,,,,0,0,3,-53993,0,3139,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6591,,,,,4,0,1,23000,0,1939,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6592,,,,,0,0,5,-182970,0,6272,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6598,,,,,0,0,3,-6000,0,5000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6605,,,,,3,0,3,62760,0,1428,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6606,,,,,0,0,1,-2000,0,1000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6614,,,,,0,0,3,-8000,0,1000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6625,,,,,0,0,2,-5000,0,1000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6641,,,,,1,0,0,1000,0,0,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6645,,,,,1,0,2,6000,0,44,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6655,,,,,2,0,2,2000,0,1000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6657,,,,,1,0,2,38000,0,1000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6658,,,,,2,0,2,6015,0,180,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6666,,,,,0,0,0,0,0,0,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6668,,,,,3,0,2,67220,0,6954,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6669,,,,,1,0,2,199717,-716626,76658,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6670,,,,,0,2,0,-47000,30000,-21507,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6671,,,,,0,0,0,0,0,0,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6672,,,,,2,0,2,1349941,0,4910,2026-09-21,TWSE T86 official,official-only,,,40.3,40.3,
6674,,,,,3,0,2,3000,0,1000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6689,,,,,0,0,2,-61940,0,1000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6691,,,,,0,1,0,-319280,31000,-24001,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6695,,,,,4,0,1,33000,0,1000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6698,,,,,10,0,2,15000,0,1000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6706,,,,,2,0,2,2590922,0,1109,2026-09-21,TWSE T86 official,official-only,,,40.5,40.5,
6715,,,,,0,0,0,-165219,0,-48599,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6719,,,,,1,0,3,5956,0,1283,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6722,,,,,2,0,2,4000,0,1000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6742,,,,,0,0,1,-173863,0,683,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6743,,,,,2,5,3,81000,18782,4000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6753,,,,,4,0,0,43079,0,-713,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6754,,,,,0,0,1,-2000,0,1000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6756,,,,,0,0,2,-14437,0,601,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6757,,,,,1,0,3,59944,0,5000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6768,,,,,0,0,3,-2750,0,2076,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6770,,,,,0,2,4,-24016466,87092,231941,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6771,,,,,0,0,0,-1000,0,0,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6776,,,,,8,0,2,17000,0,1000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6781,,,,,0,0,2,-51967,0,5474,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6782,,,,,1,0,2,162240,0,6408,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6789,,,,,0,0,0,-86482,0,-24716,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6790,,,,,2,0,3,3000,0,3000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6792,,,,,1,0,3,10000,0,1000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6794,,,,,0,0,2,-2000,0,1000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6796,,,,,0,0,0,-9943,0,0,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6799,,,,,0,0,2,-20881,0,1000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6805,,,,,0,3,0,-494592,684000,-13628,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6807,,,,,3,0,0,2000,0,0,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6830,,,,,0,0,0,-570152,0,-66030,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6831,,,,,0,0,0,-347963,-10000,-8235,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6834,,,,,0,0,3,-928559,0,58235,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6835,,,,,4,0,1,10238,0,1000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6838,,,,,1,0,2,14000,0,2000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6854,,,,,0,0,1,-47000,0,3022,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6861,,,,,0,0,2,-254404,0,9758,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6862,,,,,0,0,2,-13990,0,5435,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6863,,,,,0,0,3,-740,0,6000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6869,,,,,5,0,5,181663,0,11439,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6873,,,,,3,0,3,81040,0,2000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6885,,,,,0,0,3,-555435,0,8000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6887,,,,,0,0,2,-1000,0,1000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6890,,,,,0,0,3,-110000,0,2771,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6901,,,,,6,0,1,253845,0,10000,2026-09-21,TWSE T86 official,official-only,,,40.1,40.1,
6902,,,,,0,0,2,-4100,0,1502,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6906,,,,,0,0,2,-34000,0,1089,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6908,,,,,0,0,3,0,0,1020,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6909,,,,,4,0,1,59000,0,1000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6914,,,,,3,0,1,1780,0,1000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6916,,,,,0,0,0,-4000,0,0,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6918,,,,,0,0,1,-1000,0,1000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6919,,,,,0,0,5,-1773698,0,6056,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6921,,,,,0,0,0,-1000,0,-60000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6923,,,,,3,0,2,15000,0,1000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6924,,,,,0,0,3,-7000,0,1740,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6928,,,,,4,0,1,9000,0,1000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6931,,,,,3,0,1,13000,0,1000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6933,,,,,0,0,0,-182689,0,-5519,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6934,,,,,0,0,1,-27000,0,1000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6936,,,,,0,0,0,-3000,0,0,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6937,,,,,0,0,0,-43000,0,-7744,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6944,,,,,2,0,0,10118,0,-12836,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6947,,,,,4,0,0,6000,0,0,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6949,,,,,0,0,0,-339915,0,-76340,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6951,,,,,0,0,2,-10000,0,1387,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6952,,,,,1,0,0,13000,0,0,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6955,,,,,0,0,1,0,0,1027,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6957,,,,,1,0,1,184131,0,1100,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6958,,,,,3,0,3,3000,0,5000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6962,,,,,4,0,3,43968,0,4402,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6965,,,,,3,0,3,2000,0,1000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
6969,,,,,0,0,0,-11000,0,-2410,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6988,,,,,0,0,0,-38000,0,-5000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
6994,,,,,0,0,2,-138430,0,861,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
7610,,,,,0,0,0,-53752,0,-1726,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
7631,,,,,3,0,0,15846,0,-9203,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
7689,,,,,0,0,3,-128,0,1000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
7705,,,,,0,0,1,-1000,0,1000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
7711,,,,,0,2,0,-1390,3000,-4331,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
7721,,,,,2,0,1,46000,0,1000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
7722,,,,,1,0,3,2000,0,230,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
7730,,,,,5,0,0,57000,0,0,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
7732,,,,,0,0,2,-1000,0,1000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
7736,,,,,3,0,2,12000,0,1000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
7740,,,,,0,0,0,-29127,0,-2081,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
7749,,,,,1,0,2,72043,0,1614,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
7750,,,,,0,0,3,-3980,0,1769,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
7760,,,,,3,0,0,1000,0,0,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
7765,,,,,0,0,0,-18885,0,0,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
7768,,,,,0,0,2,-36974,0,1000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
7769,,,,,0,0,0,-203983,-456010,-798,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
7780,,,,,0,0,1,-39000,0,7108,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
7786,,,,,3,0,0,28830,0,-1000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
7788,,,,,0,0,0,-219204,0,-16445,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
7791,,,,,4,0,2,14000,0,1000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
7795,,,,,0,0,0,-117200,0,-4378,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
7799,,,,,4,5,1,30836,26000,991,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
7803,,,,,0,0,1,-3000,0,517,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
7818,,,,,2,0,3,8000,0,2000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
7821,,,,,3,0,2,12000,0,2000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
7822,,,,,0,0,0,-16000,0,-2958,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
7823,,,,,0,0,2,0,0,199,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
7827,,,,,3,0,1,114000,0,2745,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
7835,,,,,0,0,0,0,0,-2000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
7855,,,,,0,0,0,-4000,0,0,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
8011,,,,,0,0,2,-10001,0,1000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
8016,,,,,2,0,2,99799,-9000,1631,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
8021,,,,,1,0,0,877950,-55000,-119464,2026-09-21,TWSE T86 official,official-only,,,40.2,40.2,
8028,,,,,0,0,0,-3620962,-56000,-33973,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
8033,,,,,0,0,0,-239234,0,-516,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
8039,,,,,0,1,0,-708053,1000,-26732,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
8045,,,,,0,0,3,-18000,0,869,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
8046,,,,,0,0,3,-1989561,-1197045,34888,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
8070,,,,,0,0,5,-622605,0,16792,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
8072,,,,,0,0,2,-54000,0,1000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
8081,,,,,0,0,3,-58671,0,982,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
8103,,,,,0,0,1,-1202616,0,31969,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
8104,,,,,1,0,1,119748,0,1000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
8105,,,,,0,0,0,-91918,0,-153,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
8110,,,,,0,0,2,-2917274,0,304571,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
8112,,,,,0,1,0,-1121112,1000,-5521,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
8114,,,,,1,0,0,25000,0,-86,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
8131,,,,,0,0,2,-610162,0,3421,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
8150,,,,,4,0,2,14263698,0,996035,2026-09-21,TWSE T86 official,official-only,,,43.0,43.0,
8162,,,,,4,0,1,46059,0,15726,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
8163,,,,,1,0,5,105000,0,559,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
8201,,,,,0,0,0,-1000,0,0,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
8210,,,,,2,0,5,171935,-335000,2266,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
8213,,,,,3,0,5,69010,0,6258,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
8215,,,,,1,0,3,294310,0,66253,2026-09-21,TWSE T86 official,official-only,,,40.1,40.1,
8222,,,,,3,0,0,91912,0,-1000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
8249,,,,,6,0,3,23058,0,1000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
8261,,,,,0,0,0,-315235,0,-16419,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
8271,,,,,0,0,2,-191990,0,932,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
8341,,,,,0,0,5,-8000,0,1791,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
8367,,,,,0,0,0,-1000,0,0,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
8374,,,,,1,0,0,52000,0,-16051,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
8404,,,,,1,0,3,49000,0,5000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
8411,,,,,0,0,0,-2000,0,-84000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
8422,,,,,0,0,1,-2538000,0,14815,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
8429,,,,,0,0,3,-5000,0,2000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
8438,,,,,1,0,2,63000,0,2,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
8442,,,,,1,5,1,1000,6119,1000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
8443,,,,,4,0,2,1000,0,1000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
8454,,,,,7,0,3,22710,-548,1688,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
