symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy,official_broker_net_buy
5907,,,,,1,0,1,3000,0,1000,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6005,,,,,1,0,0,1779972,-667000,0,2026-09-17,TWSE T86 official,official-only,,,40.2,40.2,
6024,,,,,1,0,1,148475,0,1000,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6108,,,,,4,0,0,462068,0,-1996,2026-09-17,TWSE T86 official,official-only,,,40.1,40.1,
6112,,,,,2,0,0,112080,0,-8240,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6115,,,,,2,0,3,10000,0,1000,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6116,,,,,0,0,0,-687897,0,-449547,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6117,,,,,2,0,0,49210,0,-29000,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6120,,,,,2,0,1,571075,0,3000,2026-09-17,TWSE T86 official,official-only,,,40.1,40.1,
6128,,,,,1,0,1,6000,0,4000,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6133,,,,,2,0,4,3139779,0,964,2026-09-17,TWSE T86 official,official-only,,,40.6,40.6,
6136,,,,,2,0,0,27000,0,0,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6139,,,,,0,0,0,-323838,-214000,-62918,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6141,,,,,0,0,0,-175295,0,-1000,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6142,,,,,2,0,0,58000,0,-1000,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6152,,,,,2,0,2,400790,0,7000,2026-09-17,TWSE T86 official,official-only,,,40.1,40.1,
6153,,,,,2,0,0,221123,0,-2999,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6155,,,,,4,0,0,130000,0,-3000,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6164,,,,,1,0,1,49000,0,1000,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6165,,,,,2,0,4,137002,0,17000,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6166,,,,,0,0,0,-1574,0,-714,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6168,,,,,5,0,2,1145742,0,28621,2026-09-17,TWSE T86 official,official-only,,,40.2,40.2,
6176,,,,,2,0,1,404935,0,494,2026-09-17,TWSE T86 official,official-only,,,40.1,40.1,
6177,,,,,1,3,0,329076,29435,-10591,2026-09-17,TWSE T86 official,official-only,,,40.1,40.1,
6183,,,,,1,0,1,2000,0,5000,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6184,,,,,1,0,1,30000,0,1000,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6189,,,,,2,0,4,216000,0,3197,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6191,,,,,0,1,1,-189100,13000,9414,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6192,,,,,1,0,1,160,0,1000,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6196,,,,,0,8,0,-67925,1000,-859,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6197,,,,,2,0,1,190976,0,34616,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6201,,,,,1,0,0,4000,0,0,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6202,,,,,0,0,1,-77084,0,1553,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6205,,,,,2,0,0,101078,0,-687,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6206,,,,,1,0,3,364884,0,100725,2026-09-17,TWSE T86 official,official-only,,,40.1,40.1,
6209,,,,,0,0,0,-904967,0,-80503,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6213,,,,,0,6,1,-12078005,356000,19847,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6214,,,,,1,0,2,528367,0,18000,2026-09-17,TWSE T86 official,official-only,,,40.1,40.1,
6215,,,,,2,0,2,50027,0,1131,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6216,,,,,2,0,1,29000,0,3451,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6224,,,,,3,0,1,156427,0,2000,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6225,,,,,1,0,0,7000,0,0,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6226,,,,,1,0,1,3463046,0,862285,2026-09-17,TWSE T86 official,official-only,,,40.8,40.8,
6230,,,,,1,0,1,12131,0,1000,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6235,,,,,3,0,1,163851,0,3636,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6239,,,,,2,0,2,1275987,-4000,113183,2026-09-17,TWSE T86 official,official-only,,,40.3,40.3,
6243,,,,,2,0,0,37600,0,-2,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6257,,,,,2,0,1,8544484,-6000,476380,2026-09-17,TWSE T86 official,official-only,,,41.8,41.8,
6269,,,,,0,0,0,-595944,0,-31032,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6271,,,,,4,0,0,345061,0,-10911,2026-09-17,TWSE T86 official,official-only,,,40.1,40.1,
6272,,,,,0,0,0,-76000,0,-1,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6277,,,,,2,0,0,48056,0,0,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6278,,,,,1,5,0,136242,9000,-22840,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6281,,,,,1,0,0,3000,0,0,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6282,,,,,2,1,0,281686,10000,-43345,2026-09-17,TWSE T86 official,official-only,,,40.1,40.1,
6283,,,,,0,0,1,-8000,0,1000,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6285,,,,,1,1,2,944875,3000,60429,2026-09-17,TWSE T86 official,official-only,,,40.2,40.2,
6405,,,,,2,0,1,58000,0,8937,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6409,,,,,3,0,0,29785,-33000,-3104,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6412,,,,,1,0,1,179000,0,6948,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6414,,,,,1,0,1,25285,0,2816,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6415,,,,,0,0,0,-88239,-1000,-18581,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6416,,,,,3,0,0,348480,0,0,2026-09-17,TWSE T86 official,official-only,,,40.1,40.1,
6426,,,,,2,0,0,123000,0,-10114,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6431,,,,,1,0,1,3000,0,1000,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6438,,,,,2,0,2,16177,0,1339,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6442,,,,,0,0,0,-430971,-175000,-45315,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6443,,,,,0,0,0,-256609,0,-27561,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6446,,,,,0,1,4,-529891,2000,18345,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6449,,,,,0,0,0,-123649,0,-1291,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6451,,,,,0,0,0,-124444,0,-12836,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6456,,,,,2,0,2,1915,0,25234,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6464,,,,,2,0,1,2000,0,1000,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6472,,,,,4,0,1,438539,0,18589,2026-09-17,TWSE T86 official,official-only,,,40.1,40.1,
6477,,,,,0,0,0,-31000,0,-40000,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6491,,,,,2,0,1,256357,0,9168,2026-09-17,TWSE T86 official,official-only,,,40.1,40.1,
6504,,,,,2,0,0,3000,0,0,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6505,,,,,1,3,1,8158606,5451000,1159922,2026-09-17,TWSE T86 official,official-only,,,42.6,42.6,
6515,,,,,0,0,2,-77437,-41016,1311,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6525,,,,,1,0,1,17816,0,32966,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6526,,,,,8,0,0,90250,0,-65,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6531,,,,,0,1,0,-531350,9000,-7469,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6533,,,,,2,0,1,65608,0,28301,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6534,,,,,0,0,3,0,0,1459,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6541,,,,,2,0,1,40131,0,4365,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6550,,,,,2,0,0,58543,0,0,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6552,,,,,0,0,0,-1000,0,0,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6558,,,,,3,0,0,19058,0,0,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6573,,,,,0,0,0,-21000,0,-2000,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6579,,,,,2,0,1,150163,0,1960,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6581,,,,,0,0,1,0,0,1000,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6582,,,,,2,0,1,5000,0,2000,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6585,,,,,2,0,0,27160,0,0,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6589,,,,,4,0,1,738953,0,2149,2026-09-17,TWSE T86 official,official-only,,,40.1,40.1,
6591,,,,,2,0,1,37000,0,1003,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6592,,,,,0,0,3,-21989,0,3811,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6598,,,,,1,0,1,6000,0,1000,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6605,,,,,1,0,1,585561,0,1171,2026-09-17,TWSE T86 official,official-only,,,40.1,40.1,
6606,,,,,2,0,1,14000,0,3000,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6614,,,,,1,0,1,2000,0,1000,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6625,,,,,3,0,0,21000,0,0,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6641,,,,,1,0,0,2000,0,0,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6645,,,,,0,0,0,-2000,0,-206,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6655,,,,,0,0,0,0,0,0,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6657,,,,,0,0,0,-8000,0,0,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6658,,,,,0,0,0,-18025,0,-219,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6666,,,,,1,0,0,3000,0,0,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6668,,,,,1,0,0,959334,0,0,2026-09-17,TWSE T86 official,official-only,,,40.2,40.2,
6669,,,,,1,0,0,64967,-580500,-18813,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6670,,,,,1,0,2,35083,0,2,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6671,,,,,2,0,0,1000,0,0,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6672,,,,,0,0,0,-1423957,0,-74864,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6674,,,,,2,0,1,1000,0,1000,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6689,,,,,1,0,0,91816,0,-5000,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6691,,,,,0,0,0,-126334,-5000,-4565,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6695,,,,,2,0,1,183849,0,1999,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6698,,,,,10,0,0,23000,0,0,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6706,,,,,0,0,0,-823000,0,-111345,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6715,,,,,4,0,0,863287,-671000,-16361,2026-09-17,TWSE T86 official,official-only,,,40.1,40.1,
6719,,,,,0,0,1,-112990,0,1885,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6722,,,,,0,0,0,0,0,0,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6742,,,,,2,0,1,281155,0,7950,2026-09-17,TWSE T86 official,official-only,,,40.1,40.1,
6743,,,,,0,3,1,-32920,7748,1000,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6753,,,,,2,0,1,108070,0,1099,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6754,,,,,1,0,1,8000,0,1000,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6756,,,,,2,0,0,40917,0,-582,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6757,,,,,1,0,1,52040,0,3000,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6768,,,,,4,0,1,122460,0,1660,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6770,,,,,2,0,2,32652611,-13000,3410413,2026-09-17,TWSE T86 official,official-only,,,46.9,46.9,
6771,,,,,0,0,1,-2000,0,2000,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6776,,,,,6,0,0,13000,0,0,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6781,,,,,0,0,0,-36335,-22,-12119,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6782,,,,,1,0,0,296217,0,-371,2026-09-17,TWSE T86 official,official-only,,,40.1,40.1,
6789,,,,,0,0,0,-59193,-1000,-6332,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6790,,,,,0,0,1,-11000,0,2000,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6792,,,,,0,0,1,-5000,0,1000,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6794,,,,,0,0,0,-3000,0,0,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6796,,,,,1,0,0,13000,0,0,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6799,,,,,2,0,0,81002,0,-45,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6805,,,,,0,1,2,-48262,152000,9214,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6807,,,,,1,0,0,2000,0,0,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6830,,,,,0,0,0,-82187,0,-11050,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6831,,,,,1,0,0,2833,0,-6605,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6834,,,,,2,0,1,46457,0,26472,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6835,,,,,2,0,1,2000,0,1000,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6838,,,,,1,0,0,37000,0,0,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6854,,,,,2,0,1,22000,0,224,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6861,,,,,1,0,0,7236,0,-15750,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6862,,,,,2,0,0,21000,0,-2360,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6863,,,,,1,0,1,8000,0,1000,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6869,,,,,3,0,3,421557,0,12707,2026-09-17,TWSE T86 official,official-only,,,40.1,40.1,
6873,,,,,1,0,1,194883,0,1000,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6885,,,,,2,0,1,591220,0,1000,2026-09-17,TWSE T86 official,official-only,,,40.1,40.1,
6887,,,,,1,0,0,2000,0,0,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6890,,,,,0,0,1,-20391,0,1295,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6901,,,,,4,0,0,356390,0,-2000,2026-09-17,TWSE T86 official,official-only,,,40.1,40.1,
6902,,,,,1,0,0,40980,0,0,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6906,,,,,1,0,0,5050,0,0,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6908,,,,,1,0,1,1000,0,2000,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6909,,,,,2,0,1,36046,0,1000,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6914,,,,,1,0,1,2132,0,2000,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6916,,,,,0,0,1,-2000,0,290,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6918,,,,,0,0,3,-4000,0,1000,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6919,,,,,1,0,3,135118,0,7415,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6921,,,,,0,0,0,-1000,0,-5268,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6923,,,,,1,0,0,17000,0,0,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6924,,,,,2,0,1,2100,0,593,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6928,,,,,2,0,2,4000,0,1000,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6931,,,,,1,0,1,14000,0,1000,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6933,,,,,0,0,2,-384338,0,43,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6934,,,,,2,0,0,2000,0,0,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6936,,,,,0,0,0,0,0,0,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6937,,,,,2,0,2,20563,0,8590,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6944,,,,,0,0,1,-9101,0,4465,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6947,,,,,2,0,0,17009,0,0,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6949,,,,,0,0,0,-71733,0,-143236,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6951,,,,,0,0,0,-2000,0,0,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6952,,,,,2,0,1,4000,0,2000,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6955,,,,,0,0,3,-1000,0,3000,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6957,,,,,2,0,0,233000,0,-24111,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6958,,,,,1,0,1,6000,0,3000,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6962,,,,,2,0,1,181000,0,2085,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6965,,,,,1,0,1,9000,0,1000,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6969,,,,,2,0,0,14000,0,-6245,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
6988,,,,,0,0,0,-25000,0,-9000,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
6994,,,,,0,0,0,-125869,0,-99,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
7610,,,,,0,0,1,-128961,0,646,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
7631,,,,,1,0,0,2989,0,-1148,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
7689,,,,,0,0,1,-6048,0,1000,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
7705,,,,,0,0,1,-1000,0,1000,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
7711,,,,,2,0,3,38996,0,15618,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
7721,,,,,0,0,1,-16000,0,1000,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
7722,,,,,1,0,1,6000,0,2000,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
7730,,,,,3,0,3,13011,0,19,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
7732,,,,,0,0,0,0,0,0,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
7736,,,,,1,0,0,2000,0,0,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
7740,,,,,0,0,4,-11805,0,2081,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
7749,,,,,0,0,0,-31000,0,-22,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
7750,,,,,0,2,1,-27015,6000,1800,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
7760,,,,,1,0,0,6000,0,0,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
7765,,,,,1,0,1,350,0,1000,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
7768,,,,,2,0,0,6090,0,0,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
7769,,,,,1,0,2,44008,-1000,18680,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
7780,,,,,1,0,1,181000,0,3277,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
7786,,,,,1,0,0,75000,0,-5000,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
7788,,,,,1,0,0,16298,0,-60710,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
7791,,,,,2,0,0,2000,0,0,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
7795,,,,,0,0,1,-181590,0,35938,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
7799,,,,,2,3,2,564103,20000,5595,2026-09-17,TWSE T86 official,official-only,,,40.1,40.1,
7803,,,,,0,0,0,-32000,0,-4000,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
7818,,,,,0,0,1,-6900,0,2000,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
7821,,,,,1,0,0,18000,0,0,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
7822,,,,,3,0,4,50000,0,3632,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
7823,,,,,1,0,0,4100,0,-135,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
7827,,,,,1,0,0,59110,0,-2477,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
7835,,,,,0,0,0,0,0,-1000,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
7855,,,,,3,0,0,1000,0,0,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
8011,,,,,7,0,0,50000,0,0,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
8016,,,,,0,0,0,-31923,0,-544,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
8021,,,,,1,0,0,1638443,-25000,-35778,2026-09-17,TWSE T86 official,official-only,,,40.3,40.3,
8028,,,,,0,5,2,-1870975,390000,78686,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
8033,,,,,2,0,0,251824,0,-5781,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
8039,,,,,0,0,0,-476958,-18000,-234607,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
8045,,,,,1,0,1,106000,0,1260,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
8046,,,,,0,3,1,-1303101,115000,53281,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
8070,,,,,1,1,3,424107,420000,26000,2026-09-17,TWSE T86 official,official-only,,,40.2,40.2,
8072,,,,,1,0,0,20000,0,0,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
8081,,,,,4,0,1,95020,-4000,983,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
8103,,,,,0,0,7,-362991,0,40703,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
8104,,,,,2,0,1,33123,0,1000,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
8105,,,,,2,0,1,308011,0,556,2026-09-17,TWSE T86 official,official-only,,,40.1,40.1,
8110,,,,,0,0,0,-1892710,0,-7654,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
8112,,,,,0,0,0,-1451109,0,-2202,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
8114,,,,,2,0,3,96347,0,886,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
8131,,,,,0,0,0,-147147,0,-6597,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
8150,,,,,2,0,0,1372868,0,-8065,2026-09-17,TWSE T86 official,official-only,,,40.3,40.3,
8162,,,,,2,0,0,9020,0,-2030,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
8163,,,,,0,0,3,-6810,0,5778,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
8201,,,,,0,0,0,-5000,0,0,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
8210,,,,,0,0,3,-49134,-57000,2463,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
8213,,,,,1,0,3,26000,0,1447,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
8215,,,,,1,1,1,202714,10000,1944,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
8222,,,,,1,0,0,19079,0,0,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
8249,,,,,4,0,1,8373,0,1000,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
8261,,,,,0,0,0,-69234,0,-80370,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
8271,,,,,0,0,0,-885383,0,-38340,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
8341,,,,,0,0,3,-10624,0,916,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
8367,,,,,0,0,1,-6000,0,1000,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
8374,,,,,1,0,0,7000,0,-16029,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
8404,,,,,2,0,1,141000,0,4252,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
8411,,,,,0,0,0,-8000,0,-43000,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
8422,,,,,0,0,1,-733000,-1015000,16921,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
8429,,,,,2,0,1,8000,0,4000,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
8438,,,,,2,0,0,51000,0,-992,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
8442,,,,,1,3,0,3000,2524,0,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
8443,,,,,2,0,0,1000,0,0,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
8454,,,,,5,0,1,171640,0,584,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
8462,,,,,1,0,0,10047,0,0,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
8463,,,,,1,0,0,18000,0,0,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
8464,,,,,8,0,1,118927,-76000,2822,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
8466,,,,,1,0,0,2000,0,0,2026-09-17,TWSE T86 official,official-only,,,40.0,40.0,
8467,,,,,0,0,1,-1000,0,1000,2026-09-17,TWSE T86 official,official-only,,,0.0,0.0,
