symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
5434,,,,,1,0,0,455155,-437000,-22512,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
5469,,,,,2,0,0,156000,0,-41461,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
5471,,,,,0,0,0,-269126,0,-34041,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
5484,,,,,0,0,0,-20000,0,0,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
5515,,,,,0,0,0,-105090,0,-8215,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
5519,,,,,0,0,0,-12000,0,-12058,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
5521,,,,,2,0,0,196000,0,-36000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
5522,,,,,0,5,0,-402023,39,-98000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
5525,,,,,1,0,0,6000,0,-3000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
5531,,,,,0,0,0,-5000,0,-33000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
5533,,,,,0,0,0,-30000,0,-10000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
5534,,,,,0,2,0,-385960,100000,-26601,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
5538,,,,,7,0,0,11000,0,-4000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
5546,,,,,0,0,0,-5000,0,0,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
5607,,,,,0,0,0,-44990,0,-16000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
5608,,,,,4,0,0,131575,0,-5000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
5706,,,,,0,0,0,-97000,0,-8246,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
5871,,,,,0,0,0,-155310,-476000,-170957,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
5876,,,,,8,0,0,2551648,-1323000,-360620,2026-08-04,TWSE T86 official,official-only,,,40.3,40.3
5880,,,,,0,8,0,-5278184,1824000,-984125,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
5906,,,,,1,0,0,1000,0,-1000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
5907,,,,,0,0,0,-13000,0,-4000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6005,,,,,0,8,0,-1899658,1204000,0,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6024,,,,,0,0,0,-79462,0,-6000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6108,,,,,0,0,0,-4360,0,-9000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6112,,,,,5,0,0,112000,0,-10513,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6115,,,,,0,0,0,-12000,0,-37000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6116,,,,,2,0,0,1850604,0,-12837,2026-08-04,TWSE T86 official,official-only,,,40.4,40.4
6117,,,,,3,0,0,16000,0,-2000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6120,,,,,4,0,0,1113027,0,-35898,2026-08-04,TWSE T86 official,official-only,,,40.2,40.2
6128,,,,,2,0,0,30000,0,-24000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6133,,,,,1,0,0,65000,0,-2000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6136,,,,,8,0,0,37000,0,-36000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6139,,,,,0,4,4,-431465,262760,113529,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6141,,,,,1,0,0,34000,0,-1102,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6142,,,,,2,0,0,225000,0,-8000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6152,,,,,0,0,0,-23000,0,-4000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6153,,,,,2,0,0,263346,0,-40868,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6155,,,,,1,2,0,103634,2000,-4807,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6164,,,,,0,0,0,-30000,0,-2000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6165,,,,,1,0,0,614765,0,-10000,2026-08-04,TWSE T86 official,official-only,,,40.1,40.1
6166,,,,,2,0,0,230109,0,-49254,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6168,,,,,0,0,0,-1675890,0,-37311,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6176,,,,,2,0,2,1183879,-216000,29430,2026-08-04,TWSE T86 official,official-only,,,40.2,40.2
6177,,,,,0,0,0,-815000,-6898,-9000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6183,,,,,0,0,0,-1000,0,-11056,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6184,,,,,7,0,0,6000,0,-4000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6189,,,,,4,0,0,246410,-5000,-14047,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6191,,,,,1,0,0,265477,0,-40555,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6192,,,,,2,0,0,5000,0,-14275,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6196,,,,,2,0,1,6057,-101650,3555,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6197,,,,,0,5,0,-244073,43000,-104727,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6201,,,,,7,0,0,14000,0,-6000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6202,,,,,0,1,0,-1264048,374000,-2173,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6205,,,,,3,0,0,18024,0,-7649,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6206,,,,,2,0,2,774536,-1000,43403,2026-08-04,TWSE T86 official,official-only,,,40.2,40.2
6209,,,,,0,0,0,-155442,0,-55126,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6213,,,,,1,1,1,1075660,108000,121631,2026-08-04,TWSE T86 official,official-only,,,40.2,40.2
6214,,,,,1,0,0,288757,0,-61923,2026-08-04,TWSE T86 official,official-only,,,40.1,40.1
6215,,,,,5,0,1,83949,0,2157,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6216,,,,,5,0,0,46000,0,-6000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6224,,,,,3,0,0,78000,0,-6000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6225,,,,,0,0,0,-1000,0,0,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6226,,,,,0,1,0,-881601,2000,-150052,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6230,,,,,0,0,0,-7000,0,-6000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6235,,,,,5,0,0,158000,0,-9566,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6239,,,,,1,1,0,197354,1476000,-93362,2026-08-04,TWSE T86 official,official-only,,,40.3,40.3
6243,,,,,3,0,0,63194,0,-151308,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6257,,,,,1,0,1,430899,-139000,33421,2026-08-04,TWSE T86 official,official-only,,,40.1,40.1
6269,,,,,2,0,1,337210,0,19511,2026-08-04,TWSE T86 official,official-only,,,40.1,40.1
6271,,,,,0,0,1,-401804,0,373412,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6272,,,,,0,0,0,-26000,0,0,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6277,,,,,1,0,0,30000,0,-15400,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6278,,,,,1,2,1,269162,105930,79785,2026-08-04,TWSE T86 official,official-only,,,40.1,40.1
6281,,,,,8,0,0,12000,0,-5000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6282,,,,,3,3,0,2632368,184000,-52118,2026-08-04,TWSE T86 official,official-only,,,40.5,40.5
6283,,,,,4,0,0,19000,0,-3000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6285,,,,,2,2,1,1275240,97000,30071,2026-08-04,TWSE T86 official,official-only,,,40.3,40.3
6405,,,,,0,0,0,-9000,0,-364,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6409,,,,,0,1,0,-850,1000,-11994,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6412,,,,,2,0,0,215017,0,-2955,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6414,,,,,2,0,0,7778,0,-14288,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6415,,,,,2,0,0,729044,-312000,-25576,2026-08-04,TWSE T86 official,official-only,,,40.1,40.1
6416,,,,,2,0,0,121000,0,-6000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6426,,,,,0,0,1,-44015,0,5857,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6431,,,,,0,0,1,-64000,0,8000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6438,,,,,5,0,3,137986,0,15684,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6442,,,,,0,0,3,-389837,0,15648,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6443,,,,,7,0,1,114375,0,4853,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6446,,,,,0,1,0,-491618,26000,-46471,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6449,,,,,1,0,0,64244,0,-219,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6451,,,,,0,0,1,-622131,0,27259,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6456,,,,,3,0,0,328897,0,-15108,2026-08-04,TWSE T86 official,official-only,,,40.1,40.1
6464,,,,,0,0,0,-11000,0,-4000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6472,,,,,0,0,0,-46328,0,-23633,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6477,,,,,0,0,0,-66629,0,-11172,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6491,,,,,2,1,3,49270,71000,1713,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6504,,,,,0,0,0,-16000,0,-8000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6505,,,,,0,0,0,-1029546,-55000,-1084241,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6515,,,,,1,0,0,5666,-9000,-3841,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6525,,,,,1,0,2,107838,-3000,18935,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6526,,,,,2,0,1,86432,-185000,1317,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6531,,,,,0,0,0,-43662,-33000,-162,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6533,,,,,0,0,0,-85494,0,-7178,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6534,,,,,0,0,0,-77000,0,-3531,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6541,,,,,0,0,0,-109940,0,-8690,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6550,,,,,0,0,0,-66959,0,-18000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6552,,,,,0,0,0,-3000,0,-2000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6558,,,,,10,0,0,28920,0,-4000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6573,,,,,0,0,0,-125000,0,-2939,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6579,,,,,2,0,0,100138,0,-24001,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6581,,,,,4,0,0,5000,0,-6000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6582,,,,,0,0,0,-7000,0,-10000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6585,,,,,0,0,0,-87676,0,-2735,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6589,,,,,2,0,0,107171,0,-15354,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6591,,,,,5,0,0,22000,0,-1000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6592,,,,,0,0,0,-407030,-4140,-52963,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6598,,,,,0,0,0,-67740,0,-11000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6605,,,,,0,0,0,-40806,0,-20610,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6606,,,,,3,0,0,37000,0,-14000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6614,,,,,0,0,0,-20000,0,-3000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6625,,,,,5,0,0,5000,0,-4000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6641,,,,,4,0,0,6000,0,-4000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6645,,,,,0,0,0,-2000,0,-504,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6655,,,,,8,0,0,2000,0,-3000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6657,,,,,2,0,0,32000,0,0,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6658,,,,,2,0,0,14062,0,-781,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6666,,,,,2,0,0,7000,0,-1000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6668,,,,,1,0,0,28198,0,-7000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6669,,,,,0,8,0,-442587,508130,-47499,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6670,,,,,2,0,1,14938,-51000,10258,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6671,,,,,1,0,0,7000,0,-6000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6672,,,,,0,1,0,-94100,2000,-20799,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6674,,,,,0,0,0,-3000,0,-1000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6689,,,,,3,0,0,40000,0,-6000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6691,,,,,0,1,0,-20745,3000,-11918,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6695,,,,,3,0,0,94000,0,-1995,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6698,,,,,3,0,0,53000,0,-1000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6706,,,,,2,0,3,57970,0,25601,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6715,,,,,0,0,1,-15396,0,1469,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6719,,,,,2,0,0,172687,0,-3150,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6722,,,,,0,0,0,-6000,0,-3000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6742,,,,,3,0,0,50000,0,-2001,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6743,,,,,0,0,0,-171000,-1872,-3092,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6753,,,,,0,0,0,-271913,0,-11021,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6754,,,,,3,0,0,5000,0,-1000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6756,,,,,0,0,0,-11000,0,-1051,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6757,,,,,0,0,0,-160484,0,-25000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6768,,,,,7,0,0,549500,-117000,-5136,2026-08-04,TWSE T86 official,official-only,,,40.1,40.1
6770,0.0,10161,11,1,1,0,3,10945252,0,1827262,2026-08-03,TWSE T86 official + HiStock branch,official+broker,群益金鼎-大安、國泰-敦南、元大-草屯、統一-仁愛、兆豐-民生、台新-五權西、新光、凱基-市府、永豐金-信義、玉山-台南,群益金鼎-大安,42.4,42.4
6771,,,,,1,0,0,2000,0,-9000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6776,,,,,4,0,0,56268,0,-21010,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6781,,,,,3,0,3,33617,0,40043,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6782,,,,,0,0,0,-1405,0,-8113,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6789,,,,,3,7,1,149393,2000,5574,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6790,,,,,0,0,0,-3000,0,-86376,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6792,,,,,4,0,0,3000,0,-1000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6794,,,,,0,0,0,-10000,0,-1000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6796,,,,,3,0,0,1000,0,-1000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6799,,,,,0,0,0,-920,0,-3604,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6805,,,,,1,1,3,28698,185000,25640,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6807,,,,,0,0,0,-1000,0,-3000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6830,,,,,0,0,3,-447141,0,26197,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6831,,,,,0,3,0,-14979,276000,-29277,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6834,,,,,0,1,0,-1217943,5000,-732,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6835,,,,,0,0,0,-1000,0,-1000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6838,,,,,0,0,0,-50000,0,-4000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6854,,,,,0,0,0,-128000,0,-3514,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6861,,,,,0,0,1,-18410,0,120,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6862,,,,,0,0,0,-21000,0,-1978,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6863,,,,,6,0,0,36190,0,-7001,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6869,,,,,1,0,0,42980,0,-4562,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6873,,,,,1,0,0,11000,0,-14081,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6885,,,,,0,0,0,-87000,0,0,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6887,,,,,0,0,0,-1000,0,-5000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6890,,,,,2,0,0,102678,-70000,-17763,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6901,,,,,0,0,0,-248000,0,-11000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6902,,,,,7,0,0,1820,0,-1000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6906,,,,,2,0,0,19000,0,-1115,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6908,,,,,3,0,0,2000,0,-2010,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6909,,,,,3,0,0,48000,0,-1000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6914,,,,,0,0,0,-14129,0,-8013,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6916,,,,,0,0,0,-2000,0,-1200,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6918,,,,,0,0,0,-3000,0,-6000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6919,,,,,0,0,0,-1144494,0,-110793,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6921,,,,,0,0,0,-6000,0,-2335,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6923,,,,,0,0,0,-36000,0,-2000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6924,,,,,5,0,0,10000,0,-13196,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6928,,,,,0,0,0,-1000,0,-2000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6931,,,,,0,0,0,-5000,0,-7000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6933,,,,,0,0,3,-103798,0,2329,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6934,,,,,0,0,0,0,0,-1000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6936,,,,,3,0,0,1000,0,-5000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6937,,,,,0,0,0,-33000,0,-5140,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6944,,,,,1,2,1,129734,50000,12511,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6947,,,,,2,0,1,57005,0,117,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6949,,,,,2,0,0,45000,0,-1961,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6951,,,,,1,0,0,5000,0,-5163,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6952,,,,,3,0,0,5000,0,-6218,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6955,,,,,1,0,3,3000,0,1000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6957,,,,,1,0,0,12000,0,-5661,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6958,,,,,3,0,0,3000,0,-11000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6962,,,,,3,0,0,26000,0,-28030,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6965,,,,,0,0,0,-21000,0,-3000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6969,,,,,2,0,0,15000,0,-1000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
6988,,,,,0,0,0,-2000,0,-983,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
6994,,,,,2,0,0,40000,0,-999,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
7610,,,,,0,0,0,-12738,0,-3000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
7631,,,,,0,0,0,-9000,0,-209,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
7689,,,,,1,0,0,20000,0,-627,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
7705,,,,,1,0,0,32000,0,-8000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
7711,,,,,5,0,0,11242,0,-3820,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
7721,,,,,5,0,0,1000,0,-1000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
7722,,,,,1,0,0,11163,0,-5802,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
7730,,,,,1,0,0,5000,0,-1249,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
7732,,,,,3,0,0,1000,0,-1000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
7736,,,,,1,0,0,7000,0,-4000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
7740,,,,,1,0,0,76000,0,-8983,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
7749,,,,,0,0,0,-12000,0,-1575,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
7750,,,,,3,1,1,60314,145000,3739,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
7760,,,,,0,0,0,0,0,-1000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
7765,,,,,0,0,0,-6000,0,-2000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
7768,,,,,7,0,0,30000,0,-2578,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
7769,,,,,0,2,0,-143243,6000,-17226,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
7780,,,,,0,0,0,-392800,0,-29471,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
7786,,,,,0,0,0,-99170,0,-2000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
7788,,,,,1,0,3,29100,0,66698,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
7791,,,,,0,0,0,-12000,0,-8000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
7795,,,,,0,0,3,-317626,0,14243,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
7799,,,,,1,0,0,47624,0,-5909,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
7803,,,,,0,0,0,-7000,0,0,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
7818,,,,,0,0,0,-66000,0,-1000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
7821,,,,,0,0,0,-15000,0,-14000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
7822,,,,,1,0,0,27005,0,-1161,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
7823,,,,,0,0,0,0,0,-1989,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
7827,,,,,0,0,0,-2000,0,-4850,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
7835,,,,,0,0,0,-4000,0,-3000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
8011,,,,,0,0,0,-91000,0,-4000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
8016,,,,,2,0,1,228854,-201000,183,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
8021,,,,,0,0,1,-201416,-72000,2200,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
8028,,,,,1,0,0,32678,0,-6000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
8033,,,,,1,1,0,111593,3000,-13000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
8039,,,,,0,1,1,-753398,750000,244461,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
8045,,,,,0,0,0,-17000,0,-3998,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
8046,,,,,1,0,6,291990,-149000,189687,2026-08-04,TWSE T86 official,official-only,,,40.1,40.1
8070,,,,,0,0,0,-47390,-9000,-89901,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
8072,,,,,4,0,0,8000,0,-2000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
8081,,,,,3,0,0,94913,-90000,-4329,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
8103,,,,,2,0,0,23950,0,-6462,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
8104,,,,,0,0,0,0,0,0,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
8105,,,,,3,1,0,38732,4000,-9000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
8110,,,,,0,0,0,-3645000,0,-71678,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
8112,,,,,3,0,1,9262742,0,81085,2026-08-04,TWSE T86 official,official-only,,,41.9,41.9
8114,,,,,2,1,0,379809,111000,-3090,2026-08-04,TWSE T86 official,official-only,,,40.1,40.1
8131,,,,,2,0,1,1553261,0,104394,2026-08-04,TWSE T86 official,official-only,,,40.3,40.3
8150,0.0,0,,0,0,1,0,-1747163,30000,-396463,2026-08-04,TWSE T86 official,degraded,,,0.0,0.0
8162,,,,,2,0,0,15000,0,-11709,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
8163,,,,,3,0,1,138506,0,143128,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
8201,,,,,3,0,0,3000,0,-2000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
8210,,,,,0,6,3,-67803,15000,2554,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
