symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
5538,,,,,4,0,1,27000,0,2000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
5546,,,,,0,0,1,0,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
5607,,,,,5,0,3,759565,0,283000,2026-08-17,TWSE T86 official,official-only,,,40.2,40.2
5608,,,,,2,0,3,922703,0,165000,2026-08-17,TWSE T86 official,official-only,,,40.2,40.2
5706,,,,,2,0,1,13000,0,9,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
5871,,,,,0,0,1,-4127128,-1263000,12324,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
5876,,,,,1,0,1,365520,-477000,64494,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
5880,,,,,1,1,0,2763977,12762000,-132305,2026-08-17,TWSE T86 official,official-only,,,42.6,42.6
5906,,,,,0,0,0,0,0,0,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
5907,,,,,0,0,1,-1000,0,1000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6005,,,,,0,0,0,-3291778,-17000,0,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6024,,,,,2,0,1,262331,0,2000,2026-08-17,TWSE T86 official,official-only,,,40.1,40.1
6108,,,,,7,0,6,461330,0,46000,2026-08-17,TWSE T86 official,official-only,,,40.1,40.1
6112,,,,,0,0,3,-70000,0,22988,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6115,,,,,0,0,1,-107000,0,2000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6116,,,,,2,0,1,1676200,0,379774,2026-08-17,TWSE T86 official,official-only,,,40.4,40.4
6117,,,,,0,0,0,-20000,0,-740,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6120,,,,,2,0,3,12000,-20000,2812,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6128,,,,,1,0,0,6000,0,0,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6133,,,,,6,0,0,127270,0,0,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6136,,,,,0,0,0,-14000,0,0,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6139,,,,,1,0,1,335339,-101000,25856,2026-08-17,TWSE T86 official,official-only,,,40.1,40.1
6141,,,,,1,0,2,508100,0,24870,2026-08-17,TWSE T86 official,official-only,,,40.1,40.1
6142,,,,,0,0,0,-116000,0,-2000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6152,,,,,0,0,2,-155000,0,31000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6153,,,,,0,0,5,-272788,0,54640,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6155,,,,,0,0,0,-354720,0,-5813,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6164,,,,,1,0,2,29170,0,3000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6165,,,,,0,0,2,-207000,0,1000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6166,,,,,0,0,0,-798700,0,-388,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6168,,,,,1,0,3,300087,0,2000,2026-08-17,TWSE T86 official,official-only,,,40.1,40.1
6176,,,,,0,0,3,-1340905,0,16334,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6177,,,,,0,0,4,-65788,0,1694,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6183,,,,,1,0,1,3000,0,3000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6184,,,,,1,0,1,1000,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6189,,,,,1,0,4,250,0,2032,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6191,,,,,1,1,0,319962,195000,-4500,2026-08-17,TWSE T86 official,official-only,,,40.1,40.1
6192,,,,,1,0,3,2442,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6196,,,,,1,0,1,604369,-423000,22012,2026-08-17,TWSE T86 official,official-only,,,40.1,40.1
6197,,,,,0,0,0,-127777,0,-99,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6201,,,,,1,0,0,20000,0,-1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6202,,,,,0,0,1,-1300,0,12056,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6205,,,,,1,0,0,47247,0,-802,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6206,,,,,1,0,1,376158,0,27698,2026-08-17,TWSE T86 official,official-only,,,40.1,40.1
6209,,,,,1,0,0,313029,0,-3903,2026-08-17,TWSE T86 official,official-only,,,40.1,40.1
6213,,,,,7,0,0,658176,-1000,-3642,2026-08-17,TWSE T86 official,official-only,,,40.1,40.1
6214,,,,,1,0,1,1005417,0,323901,2026-08-17,TWSE T86 official,official-only,,,40.2,40.2
6215,,,,,0,0,0,-520735,0,-3929,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6216,,,,,2,0,1,21000,0,2851,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6224,,,,,4,0,3,148579,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6225,,,,,0,0,0,0,0,-37000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6226,,,,,0,0,4,-428949,0,10000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6230,,,,,0,0,1,-4915,0,1981,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6235,,,,,10,0,0,46000,0,-1924,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6239,,,,,0,0,1,-1079721,-324000,516745,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6243,,,,,0,0,0,-489970,0,-353,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6257,,,,,0,1,0,-97473,89000,-125340,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6269,,,,,2,0,1,493236,0,14838,2026-08-17,TWSE T86 official,official-only,,,40.1,40.1
6271,,,,,4,0,1,952266,0,60433,2026-08-17,TWSE T86 official,official-only,,,40.2,40.2
6272,,,,,3,0,0,71000,0,0,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6277,,,,,3,0,4,569220,0,8000,2026-08-17,TWSE T86 official,official-only,,,40.1,40.1
6278,,,,,2,0,6,1001941,-613000,110331,2026-08-17,TWSE T86 official,official-only,,,40.1,40.1
6281,,,,,0,0,1,-3000,0,1000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6282,,,,,0,0,1,-2071800,0,99295,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6283,,,,,1,0,0,1000,0,-3000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6285,,,,,2,0,0,64990,0,-23705,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6405,,,,,2,0,1,79001,0,37,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6409,,,,,0,1,0,-68392,25808,-26186,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6412,,,,,1,0,0,26000,0,-11367,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6414,,,,,1,0,1,86770,0,111839,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6415,,,,,0,0,0,-299259,-615000,-25329,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6416,,,,,1,0,4,27930,0,5000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6426,,,,,0,0,1,-73050,0,14000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6431,,,,,1,0,0,2000,0,0,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6438,,,,,4,0,0,137999,0,-488,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6442,,,,,0,6,1,-290332,25000,26116,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6443,,,,,0,0,3,-249788,0,58094,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6446,,,,,0,0,0,-771979,-100274,-8440,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6449,,,,,1,0,1,88696,0,753,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6451,,,,,2,0,1,56946,0,784,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6456,,,,,0,0,0,-85861,0,-18804,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6464,,,,,0,0,0,-7000,0,0,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6472,,,,,1,0,1,131219,0,9119,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6477,,,,,0,0,0,-2698172,0,-5642,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6491,,,,,7,0,0,1196,0,-18981,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6504,,,,,0,0,0,-3000,0,0,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6505,,,,,0,0,0,-1105955,0,-140708,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6515,,,,,5,0,3,181056,-161900,2002,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6525,,,,,1,0,1,237737,0,5786,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6526,,,,,1,0,1,57101,0,117,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6531,,,,,0,0,1,-322970,-17000,92299,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6533,,,,,0,0,0,-9922,0,-81,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6534,,,,,0,0,1,-125000,0,719,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6541,,,,,1,0,3,2331,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6550,,,,,0,0,1,-217000,0,5000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6552,,,,,1,0,0,19000,0,-2000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6558,,,,,0,0,1,-8000,0,1000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6573,,,,,1,0,0,34000,0,0,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6579,,,,,0,0,1,-124918,0,617,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6581,,,,,1,0,2,1000,0,2000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6582,,,,,2,0,0,2000,0,-1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6585,,,,,1,0,2,38000,0,3,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6589,,,,,0,0,7,-389000,0,1000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6591,,,,,0,0,1,-15000,0,1212,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6592,,,,,7,0,1,38000,0,4502,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6598,,,,,2,0,0,55660,0,0,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6605,,,,,2,0,5,183537,0,14563,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6606,,,,,0,0,4,-31000,0,13000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6614,,,,,0,0,1,-3000,0,1000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6625,,,,,2,0,2,1364,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6641,,,,,2,0,0,6000,0,-995,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6645,,,,,0,0,2,0,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6655,,,,,1,0,0,1000,0,0,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6657,,,,,0,0,0,-7000,0,0,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6658,,,,,1,0,3,20418,0,102,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6666,,,,,0,0,0,-3000,0,0,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6668,,,,,0,0,1,-13241,0,1000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6669,,,,,0,2,1,-287031,87969,84195,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6670,,,,,1,0,0,48460,0,0,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6671,,,,,0,0,0,-2000,0,0,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6672,,,,,2,0,2,145843,0,54060,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6674,,,,,1,0,1,2000,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6689,,,,,0,0,3,-8000,0,2000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6691,,,,,0,1,1,-125089,31000,9428,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6695,,,,,0,0,3,-49998,0,1270,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6698,,,,,1,0,0,50000,0,0,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6706,,,,,4,0,1,165000,0,18046,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6715,,,,,0,0,1,-44900,0,771,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6719,,,,,1,0,0,5515,0,-20630,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6722,,,,,2,0,1,1000,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6742,,,,,0,0,0,-23000,0,-837,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6743,,,,,0,0,1,-57000,0,3000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6753,,,,,0,0,0,-786847,0,-332109,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6754,,,,,0,0,0,0,0,0,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6756,,,,,3,0,0,16000,0,0,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6757,,,,,2,0,1,418316,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.1,40.1
6768,,,,,0,0,0,-146000,0,-1000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6770,0.0,156230,1,2,0,0,0,-68115695,-90000,-2663331,2026-08-14,TWSE T86 official + HiStock branch,official+broker,摩根大通、台灣摩根士丹利、美商高盛、凱基-台北、新加坡商瑞銀、元大、元大-松江、港商野村、凱基-信義、永豐金,摩根大通,0.0,0.0
6771,,,,,0,0,1,-9000,0,380,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6776,,,,,0,0,4,-53000,0,1000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6781,,,,,7,0,0,10867,0,-6067,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6782,,,,,1,0,0,176250,-202000,-225,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6789,,,,,2,0,1,14413,-9000,9494,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6790,,,,,1,0,2,3000,0,2000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6792,,,,,1,0,2,7000,0,2000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6794,,,,,0,0,0,-12000,0,0,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6796,,,,,0,0,0,-13000,0,0,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6799,,,,,0,0,0,-30048,0,-54,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6805,,,,,0,10,1,-81006,190000,1767,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6807,,,,,1,0,0,1000,0,0,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6830,,,,,2,0,1,479938,0,11605,2026-08-17,TWSE T86 official,official-only,,,40.1,40.1
6831,,,,,2,0,0,72025,0,-3013,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6834,,,,,2,0,2,3475,0,4672,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6835,,,,,0,0,0,-2000,0,0,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6838,,,,,0,0,1,0,0,3000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6854,,,,,1,0,0,12304,0,-377,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6861,,,,,1,0,1,20983,0,9884,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6862,,,,,1,0,0,11000,0,-2247,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6863,,,,,0,0,0,-54000,0,-5002,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6869,,,,,0,0,0,-134950,0,-24921,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6873,,,,,0,0,1,-99807,0,2000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6885,,,,,1,0,0,4000,0,0,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6887,,,,,0,0,1,-2000,0,3000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6890,,,,,0,0,0,-112418,0,-69485,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6901,,,,,1,0,5,493016,0,8000,2026-08-17,TWSE T86 official,official-only,,,40.1,40.1
6902,,,,,2,0,0,13960,0,0,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6906,,,,,0,0,0,-14000,0,0,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6908,,,,,1,0,0,1000,0,0,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6909,,,,,4,0,0,79000,0,0,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6914,,,,,3,0,0,15000,0,0,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6916,,,,,0,0,0,-4000,0,-1971,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6918,,,,,0,0,0,-3000,0,0,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6919,,,,,0,0,2,-980175,0,13266,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6921,,,,,4,0,2,1000,0,5246,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6923,,,,,2,0,0,8000,0,-1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6924,,,,,1,0,1,7000,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6928,,,,,0,0,1,-89110,0,1000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6931,,,,,0,0,0,-29000,0,0,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6933,,,,,1,0,1,74905,0,836,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6934,,,,,0,0,0,0,0,0,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6936,,,,,2,0,0,3000,0,0,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6937,,,,,0,0,0,-19105,0,-7003,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6944,,,,,1,0,4,64157,0,15598,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6947,,,,,1,0,0,56390,0,0,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6949,,,,,6,0,0,5591,0,-190163,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6951,,,,,0,0,0,-2090,0,0,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6952,,,,,0,0,1,0,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6955,,,,,1,0,3,1000,0,2900,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6957,,,,,0,0,0,-14000,0,0,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6958,,,,,1,0,0,14000,0,-6000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6962,,,,,1,0,0,37000,0,-6946,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6965,,,,,1,0,1,3000,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6969,,,,,1,0,0,52000,0,-1630,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
6988,,,,,0,0,1,-22000,0,7000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
6994,,,,,2,0,5,42002,0,2094,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
7610,,,,,2,0,0,96755,0,-1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
7631,,,,,3,0,2,11000,0,2529,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
7689,,,,,1,0,0,1000,0,0,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
7705,,,,,2,0,0,5000,0,0,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
7711,,,,,4,0,1,75359,0,3000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
7721,,,,,0,0,2,0,0,2000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
7722,,,,,0,0,1,-21000,0,1094,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
7730,,,,,0,0,0,-10000,0,-11,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
7732,,,,,0,0,0,-3000,0,-2000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
7736,,,,,4,0,1,1000,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
7740,,,,,0,0,0,-12000,0,-137,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
7749,,,,,1,0,0,5452,0,-997,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
7750,,,,,2,0,0,29628,0,-630,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
7760,,,,,0,0,0,-25000,0,0,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
7765,,,,,0,0,1,-14000,0,1000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
7768,,,,,1,0,1,13000,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
7769,,,,,1,0,0,116864,-5000,-7364,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
7780,,,,,1,0,0,397350,0,-2953,2026-08-17,TWSE T86 official,official-only,,,40.1,40.1
7786,,,,,1,0,4,77908,0,2000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
7788,,,,,4,0,1,235285,0,86974,2026-08-17,TWSE T86 official,official-only,,,40.1,40.1
7791,,,,,0,0,0,-23000,0,0,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
7795,,,,,3,0,0,47488,0,-20000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
7799,,,,,0,0,1,-104000,0,1000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
7803,,,,,0,0,1,-11000,0,3930,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
7818,,,,,0,0,3,-3000,0,1000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
7821,,,,,0,0,1,-14000,0,1000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
7822,,,,,1,0,4,43087,0,2525,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
7823,,,,,0,0,0,0,0,-550,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
7827,,,,,0,0,0,-20000,0,-2000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
7835,,,,,0,0,0,-6000,0,0,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
7855,,,,,1,0,0,82000,0,0,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
8011,,,,,4,0,1,7000,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
8016,,,,,1,0,1,25615,-20000,2631,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
8021,,,,,0,0,2,-102136,0,93387,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
8028,,,,,2,0,0,676511,-575000,-23216,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
8033,,,,,0,0,0,-3153467,0,-393300,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
8039,0.0,0,,0,0,0,0,-3483887,0,-159271,2026-08-17,TWSE T86 official,degraded,,,0.0,0.0
8045,,,,,1,0,0,22000,0,-667,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
8046,,,,,0,5,0,-2488026,787000,-316277,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
8070,,,,,0,1,7,-469243,175000,30839,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
8072,,,,,3,0,2,78000,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
8081,,,,,1,0,1,27000,0,950,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
8103,,,,,0,0,2,-43874,0,140000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
8104,,,,,6,0,0,33082,0,0,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
8105,,,,,5,0,0,88000,0,-27000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
8110,,,,,0,0,2,-344877,0,19061,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
8112,,,,,0,2,0,-5790142,166000,-97244,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
8114,,,,,0,0,0,-52787,0,-174,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
8131,,,,,0,0,0,-465510,0,-5678,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
8150,0.0,0,,0,1,0,1,2528085,-2686000,115415,2026-08-17,TWSE T86 official,degraded,,,40.1,40.1
8162,,,,,0,0,1,-2000,0,561,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
8163,,,,,0,0,4,-62000,0,1004,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
8201,,,,,1,0,0,12000,0,-1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
8210,,,,,0,1,1,-87111,54000,2075,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
8213,,,,,1,0,9,219100,0,61552,2026-08-17,TWSE T86 official,official-only,,,40.1,40.1
8215,,,,,1,0,1,193000,0,1960,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
8222,,,,,1,0,0,237391,0,0,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
8249,,,,,1,0,1,3000,0,4000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
8261,,,,,1,0,1,367900,0,87802,2026-08-17,TWSE T86 official,official-only,,,40.1,40.1
8271,,,,,0,0,0,-548490,0,-20924,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
8341,,,,,1,0,4,49955,0,412,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
8367,,,,,0,0,0,0,0,0,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
8374,,,,,0,0,0,-403464,0,-5633,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
8404,,,,,0,0,1,-52450,0,3000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
8411,,,,,10,0,1,11000,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
8422,,,,,2,1,1,435000,413000,22000,2026-08-17,TWSE T86 official,official-only,,,40.2,40.2
8429,,,,,1,0,0,12000,0,0,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
8438,,,,,0,0,1,-19066,0,2422,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
8442,,,,,1,0,0,38000,0,0,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
8443,,,,,3,0,0,1000,0,0,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
