symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
5515,,,,,0,0,6,-43000,0,15972,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
5519,,,,,3,0,0,77000,0,-10068,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
5521,,,,,0,0,0,-961000,0,-10000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
5522,,,,,1,2,1,8038,2000,18000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
5525,,,,,0,0,1,-15000,0,11000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
5531,,,,,5,0,0,92000,0,-11000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
5533,,,,,2,0,0,7000,0,0,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
5534,,,,,2,0,0,184890,0,-2474,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
5538,,,,,4,0,1,5000,0,1000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
5546,,,,,0,0,0,-1000,0,-1000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
5607,,,,,0,2,1,-76000,1000,2000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
5608,,,,,1,0,1,200780,0,5000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
5706,,,,,1,0,0,81000,0,-4000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
5871,,,,,5,0,1,2981412,-155135,6398,2026-07-30,TWSE T86 official,official-only,,,40.6,40.6
5876,,,,,5,0,2,9201814,-13000,118765,2026-07-30,TWSE T86 official,official-only,,,41.9,41.9
5880,,,,,6,5,4,42650495,703611,1112650,2026-07-30,TWSE T86 official,official-only,,,48.8,48.8
5906,,,,,0,0,0,0,0,0,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
5907,,,,,0,0,0,-43000,0,0,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6005,,,,,0,5,0,-831202,10648,0,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6024,,,,,1,0,0,270614,0,-1000,2026-07-30,TWSE T86 official,official-only,,,40.1,40.1
6108,,,,,0,0,0,-22005,0,-11000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6112,,,,,2,0,0,58000,0,-3772,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6115,,,,,5,0,0,33000,0,-9000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6116,0.0,0,,0,5,0,1,173434,0,105650,2026-07-30,TWSE T86 official,degraded,,,40.0,40.0
6117,,,,,0,0,0,-25000,0,-9235,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6120,,,,,1,0,0,1310942,0,-63906,2026-07-30,TWSE T86 official,official-only,,,40.3,40.3
6128,,,,,0,0,0,-19000,0,-3131,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6133,,,,,0,0,0,-56813,0,-1000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6136,,,,,5,0,0,49000,0,-15000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6139,,,,,0,1,1,-975000,24927,15129,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6141,,,,,2,0,0,41000,0,-27000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6142,,,,,0,0,0,-614,0,-6000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6152,,,,,1,0,1,7096,0,5000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6153,,,,,0,0,0,-2331812,0,-10243,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6155,,,,,0,1,0,-352465,1000,-35507,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6164,,,,,0,0,0,-170798,0,-8000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6165,,,,,1,0,0,121010,0,-2000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6166,,,,,0,1,0,-896940,50,-2399,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6168,,,,,0,0,0,-469491,0,-3406,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6176,,,,,3,0,2,1406193,0,154042,2026-07-30,TWSE T86 official,official-only,,,40.3,40.3
6177,,,,,5,0,0,214734,0,-87000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6183,,,,,6,0,0,1000,0,-4000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6184,,,,,4,0,0,5000,0,0,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6189,,,,,1,0,0,88000,0,-14945,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6191,,,,,0,2,0,-21869,10000,-14266,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6192,,,,,1,0,0,37488,0,-50107,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6196,,,,,3,10,1,20606,2000,4521,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6197,,,,,0,2,1,-118226,1000,7890,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6201,,,,,4,0,0,3000,0,-3000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6202,,,,,1,0,0,340712,0,-24636,2026-07-30,TWSE T86 official,official-only,,,40.1,40.1
6205,,,,,0,0,2,-5952,0,1234,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6206,,,,,1,0,0,94102,-47000,-30812,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6209,,,,,0,0,0,-586896,0,-143267,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6213,,,,,0,0,0,-690928,-332000,-152361,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6214,,,,,2,1,0,348723,5802,-10584,2026-07-30,TWSE T86 official,official-only,,,40.1,40.1
6215,,,,,2,0,0,53654,0,-22073,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6216,,,,,2,0,0,8000,0,-8190,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6224,,,,,0,0,0,-27000,0,-4000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6225,,,,,0,0,0,-1000,0,0,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6226,,,,,0,1,0,-1154451,2000,-21563,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6230,,,,,4,0,2,60000,0,4,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6235,,,,,2,0,0,50280,0,-999,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6239,,,,,0,1,0,-6582485,3685834,-524683,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6243,,,,,0,0,0,-361000,0,-1502,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6257,,,,,2,0,1,395213,-6461,6901,2026-07-30,TWSE T86 official,official-only,,,40.1,40.1
6269,,,,,0,2,0,-1642653,3000,-113720,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6271,,,,,0,0,1,-880307,-439000,121916,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6272,,,,,1,0,0,200000,0,-2000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6277,,,,,3,0,0,119000,0,-10000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6278,,,,,6,0,0,690949,-359000,-20332,2026-07-30,TWSE T86 official,official-only,,,40.1,40.1
6281,,,,,5,0,0,9000,0,-3000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6282,,,,,0,0,0,-1544528,0,-134931,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6283,,,,,1,0,0,33000,0,-11000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6285,,,,,3,5,1,579599,80830,7813,2026-07-30,TWSE T86 official,official-only,,,40.1,40.1
6405,,,,,0,0,0,-106000,0,-21,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6409,,,,,5,2,0,98097,1098,-5048,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6412,,,,,0,1,0,-84783,7000,-39766,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6414,,,,,1,0,2,551110,0,38011,2026-07-30,TWSE T86 official,official-only,,,40.1,40.1
6415,,,,,4,0,1,800628,-9000,831,2026-07-30,TWSE T86 official,official-only,,,40.2,40.2
6416,,,,,3,0,0,18000,0,-32000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6426,,,,,3,0,0,155010,0,-6041,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6431,,,,,1,0,0,13000,0,-2000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6438,,,,,2,0,0,100328,0,-21749,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6442,,,,,1,0,0,196753,-5000,-70108,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6443,,,,,4,0,0,2405176,0,-5000,2026-07-30,TWSE T86 official,official-only,,,40.5,40.5
6446,,,,,2,2,0,22906,4817,-2513,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6449,,,,,0,0,0,-55203,0,-13781,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6451,,,,,3,0,0,1076539,0,-112897,2026-07-30,TWSE T86 official,official-only,,,40.2,40.2
6456,,,,,0,0,0,-15362,0,-14186,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6464,,,,,2,0,0,4000,0,-3000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6472,,,,,4,2,1,276173,1000,11785,2026-07-30,TWSE T86 official,official-only,,,40.1,40.1
6477,,,,,0,0,4,-411000,0,291,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6491,,,,,1,0,0,180346,0,-1593,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6504,,,,,0,0,0,-24000,0,-2000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6505,0.0,0,,0,0,3,2,-5136876,165000,191020,2026-07-30,TWSE T86 official,degraded,,,0.0,0.0
6515,,,,,2,0,2,141256,-153896,2964,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6525,,,,,0,1,0,-195396,1000,-19370,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6526,,,,,0,0,0,-144074,-14000,-7716,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6531,,,,,4,0,0,2335064,-426716,-68139,2026-07-30,TWSE T86 official,official-only,,,40.4,40.4
6533,,,,,3,0,0,123961,0,-5823,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6534,,,,,5,0,0,75000,0,-5000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6541,,,,,0,0,0,-67709,0,-3123,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6550,,,,,4,0,0,73625,0,-4000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6552,,,,,1,0,0,5000,0,-26000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6558,,,,,9,0,2,17000,0,3000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6573,,,,,0,0,0,-69000,0,-21000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6579,,,,,0,2,0,-206858,1000,-5636,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6581,,,,,1,0,0,3000,0,-3000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6582,,,,,4,0,0,5000,0,-8000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6585,,,,,0,1,0,-54000,1000,-12306,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6589,,,,,5,2,0,72303,1000,-2000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6591,,,,,2,0,1,20000,0,1858,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6592,,,,,1,0,1,233943,0,2496,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6598,,,,,0,0,0,-122114,0,-15000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6605,,,,,5,2,5,135781,1000,3629,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6606,,,,,0,0,0,-4000,0,-1000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6614,,,,,0,0,0,-9000,0,-5000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6625,,,,,2,0,0,47000,0,-9357,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6641,,,,,1,0,0,1000,0,0,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6645,,,,,0,0,3,-1000,0,5000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6655,,,,,5,0,0,3000,0,0,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6657,,,,,4,0,0,24000,0,-1000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6658,,,,,0,0,0,-52267,0,-30944,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6666,,,,,1,0,1,4800,0,1000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6668,,,,,0,0,0,-441000,0,-10256,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6669,,,,,0,5,0,-314162,111119,-20990,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6670,,,,,8,0,0,20026,-1000,-3087,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6671,,,,,0,0,0,-3000,0,-2000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6672,,,,,0,1,0,-433050,2000,-6449,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6674,,,,,2,0,0,1000,0,-1000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6689,,,,,0,0,1,-7000,0,14004,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6691,,,,,0,2,1,-45345,3000,4973,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6695,,,,,0,0,0,-144081,0,-3289,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6698,,,,,0,0,0,-70000,0,-7000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6706,,,,,4,0,0,122335,0,-24751,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6715,,,,,4,0,0,152000,0,-45598,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6719,,,,,3,3,0,71459,1000,-10064,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6722,,,,,0,0,1,-7000,0,1000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6742,,,,,0,0,0,-266000,0,-751,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6743,,,,,2,0,0,14912,0,-35000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6753,,,,,0,0,0,-40000,0,-34376,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6754,,,,,0,0,0,-6000,0,-1000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6756,,,,,1,0,0,26000,0,-10687,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6757,,,,,3,0,2,311249,0,10000,2026-07-30,TWSE T86 official,official-only,,,40.1,40.1
6768,,,,,4,0,0,77000,0,-188,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6770,0.0,16237,7,1,0,1,0,-2867994,342491,-607184,2026-07-29,TWSE T86 official + HiStock branch,official+broker,"凱基-城中、美商高盛、永豐金-匯立1,6261,62651.18台新-西松261,429-1,40250.58元大、凱基-台北、摩根大通、富邦-南屯、台新-府城、港商野村、台灣摩根士丹利、國票-博愛",凱基-城中,0.0,0.0
6771,,,,,5,0,0,4000,0,0,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6776,,,,,1,0,0,33995,0,-190,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6781,,,,,0,0,0,-4933,0,-7801,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6782,,,,,2,0,2,6000,0,322,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6789,,,,,0,4,1,-129097,1000,5746,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6790,,,,,5,0,0,110000,0,-1000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6792,,,,,1,0,0,9000,0,-9000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6794,,,,,2,0,0,1000,0,-4000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6796,,,,,0,0,0,0,0,-3000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6799,,,,,0,0,0,-60000,0,-26705,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6805,,,,,0,6,0,-47694,26000,-763,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6807,,,,,0,0,0,0,0,0,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6830,,,,,1,0,0,534307,0,-27428,2026-07-30,TWSE T86 official,official-only,,,40.1,40.1
6831,,,,,2,1,1,230600,109000,6480,2026-07-30,TWSE T86 official,official-only,,,40.1,40.1
6834,,,,,3,1,0,617407,1000,-6611,2026-07-30,TWSE T86 official,official-only,,,40.1,40.1
6835,,,,,2,0,0,6000,0,-6000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6838,,,,,1,0,0,20186,0,-2000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6854,,,,,3,0,0,4000,0,-1087,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6861,,,,,0,0,0,-17883,0,-6142,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6862,,,,,0,0,0,-30000,0,-9595,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6863,,,,,3,0,0,94235,0,-4688,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6869,,,,,4,0,0,63901,0,-5273,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6873,,,,,2,0,0,39030,0,-7044,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6885,,,,,0,0,0,-31000,0,-3000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6887,,,,,0,0,1,-2000,0,2000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6890,,,,,0,2,2,-98988,62000,11294,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6901,,,,,0,0,0,-419000,0,-12000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6902,,,,,4,0,2,8960,0,967,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6906,,,,,3,0,0,7000,0,-10773,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6908,,,,,0,0,0,0,0,-1000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6909,,,,,0,0,0,-60000,0,-5000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6914,,,,,5,0,0,139546,0,-5000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6916,,,,,0,0,0,-22000,0,-1000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6918,,,,,0,0,0,-6000,0,0,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6919,,,,,4,0,2,1625111,0,27277,2026-07-30,TWSE T86 official,official-only,,,40.3,40.3
6921,,,,,0,0,0,0,0,-1000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6923,,,,,0,0,1,-2000,0,127,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6924,,,,,2,0,0,4000,0,-3000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6928,,,,,0,0,0,-31000,0,-2000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6931,,,,,0,0,0,-20000,0,0,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6933,,,,,3,0,0,31387,0,-4403,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6934,,,,,0,0,0,-16000,0,0,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6936,,,,,0,0,0,0,0,0,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6937,,,,,0,0,0,-52025,0,-6766,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6944,,,,,0,2,0,-183468,1917,-2439,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6947,,,,,0,0,0,-33000,0,-11212,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6949,,,,,0,0,0,-45236,0,-2071,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6951,,,,,0,0,0,-4000,0,-4615,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6952,,,,,0,0,0,-2000,0,0,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6955,,,,,0,0,0,0,0,-1000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6957,,,,,0,0,0,-54000,0,-1000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6958,,,,,0,0,0,-5000,0,0,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6962,,,,,0,0,1,-648000,0,2120,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6965,,,,,5,0,0,6000,0,-2000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6969,,,,,0,0,0,-16000,0,-246,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
6988,,,,,0,0,5,-1000,0,10000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
6994,,,,,1,0,0,27000,0,-1152,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
7610,,,,,4,0,0,106894,0,-1011,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
7631,,,,,0,0,1,-996,0,1000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
7689,,,,,3,0,0,1000,0,0,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
7705,,,,,0,0,0,-6000,0,0,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
7711,,,,,2,0,0,2405,0,-1304,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
7721,,,,,2,0,0,21000,0,-1000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
7722,,,,,0,0,1,-1000,0,945,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
7730,,,,,4,0,0,6000,0,-848,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
7732,,,,,0,0,1,-7000,0,1000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
7736,,,,,0,0,0,-6000,0,-2000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
7740,,,,,0,0,0,-47791,0,0,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
7749,,,,,2,0,0,15261,0,-527,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
7750,,,,,0,6,2,-96209,1000,4954,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
7760,,,,,2,0,0,1000,0,-1000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
7765,,,,,0,0,0,-5000,0,-1000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
7768,,,,,4,0,0,19000,0,-2000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
7769,,,,,2,1,5,300,184952,9184,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
7780,,,,,0,0,0,-85862,0,-18662,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
7786,,,,,3,0,0,45550,0,-2000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
7788,,,,,4,0,0,22090,0,-60106,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
7791,,,,,2,0,0,7000,0,-5000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
7795,,,,,0,2,0,-167282,1000,-6480,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
7799,,,,,0,0,2,-32878,0,5000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
7803,,,,,1,0,0,12000,0,-7010,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
7818,,,,,3,0,0,8000,0,-5000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
7821,,,,,0,0,2,-6000,0,5000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
7822,,,,,4,0,0,50000,0,0,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
7823,,,,,4,0,0,2000,0,-1002,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
7827,,,,,5,0,0,112027,0,-24368,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
7835,,,,,2,0,0,15000,0,0,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
8011,,,,,4,0,0,200000,0,-10000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
8016,,,,,0,0,0,-49963,0,-7298,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
8021,,,,,2,2,1,1539166,33000,1390,2026-07-30,TWSE T86 official,official-only,,,40.3,40.3
8028,,,,,1,0,1,688939,-492000,43752,2026-07-30,TWSE T86 official,official-only,,,40.1,40.1
8033,,,,,4,1,0,254737,3000,-1000,2026-07-30,TWSE T86 official,official-only,,,40.1,40.1
8039,,,,,0,0,0,-371981,-713000,-320250,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
8045,,,,,0,0,1,-66000,0,5611,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
8046,,,,,0,1,3,-1051445,164902,115461,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
8070,,,,,0,2,1,-713362,4000,18716,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
8072,,,,,1,0,0,34000,0,-6000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
8081,,,,,0,0,0,-257510,0,-2039,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
8103,,,,,0,0,0,-57000,0,-5677,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
8104,,,,,0,0,0,-86000,0,-1000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
8105,,,,,0,1,0,-711983,5000,-21000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
8110,,,,,3,0,0,1363374,0,-109753,2026-07-30,TWSE T86 official,official-only,,,40.3,40.3
8112,,,,,0,0,0,-1143613,0,-41823,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
8114,,,,,0,0,0,-259561,0,-32525,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
8131,,,,,0,0,0,-738523,0,-79039,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
8150,,,,,2,0,0,2387922,-702000,-1201301,2026-07-30,TWSE T86 official,official-only,,,40.2,40.2
8162,,,,,2,0,0,88850,0,-13439,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
8163,,,,,0,0,0,-165553,0,-31195,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
8201,,,,,0,0,1,-6000,0,1000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
8210,,,,,0,3,0,-108114,60000,-4452,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
8213,,,,,0,0,0,-182000,0,-54221,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
8215,,,,,0,0,1,-85513,0,773,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
8222,,,,,0,0,0,-88950,0,-1000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
8249,,,,,4,0,0,18400,0,-36000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
8261,,,,,6,1,0,2281090,2000,-51423,2026-07-30,TWSE T86 official,official-only,,,40.5,40.5
