symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy,official_broker_net_buy
5521,,,,,0,0,0,-75000,0,-116,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
5522,,,,,1,0,1,49794,-10032,9000,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
5525,,,,,0,0,1,-4000,0,1000,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
5531,,,,,0,0,0,-450000,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
5533,,,,,0,0,0,-9000,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
5534,,,,,2,0,1,188191,0,5279,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
5538,,,,,0,0,0,-5000,0,-2000,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
5546,,,,,1,0,0,1000,0,-4000,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
5607,,,,,1,0,3,1289360,0,10002,2026-09-02,TWSE T86 official,official-only,,,40.3,40.3,
5608,,,,,2,0,6,564078,0,1987,2026-09-02,TWSE T86 official,official-only,,,40.1,40.1,
5706,,,,,3,0,0,12000,0,0,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
5871,,,,,0,0,2,-243916,-90000,53588,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
5876,,,,,2,0,0,7922106,-851000,-299886,2026-09-02,TWSE T86 official,official-only,,,41.4,41.4,
5880,,,,,9,0,0,27227339,-229909,-62821,2026-09-02,TWSE T86 official,official-only,,,45.4,45.4,
5906,,,,,0,0,0,-1000,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
5907,,,,,2,0,0,11000,0,0,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6005,,,,,0,0,0,-576139,-209000,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6024,,,,,0,0,0,-24984,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6108,,,,,1,0,1,291006,0,4000,2026-09-02,TWSE T86 official,official-only,,,40.1,40.1,
6112,,,,,1,0,1,250000,0,2607,2026-09-02,TWSE T86 official,official-only,,,40.1,40.1,
6115,,,,,1,0,0,35000,0,0,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6116,,,,,0,0,0,-1896704,0,-31028,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6117,,,,,2,0,0,37382,0,-1000,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6120,,,,,1,0,2,236224,0,2687,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6128,,,,,0,0,0,-6000,0,-25,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6133,,,,,2,0,0,564329,0,-1498,2026-09-02,TWSE T86 official,official-only,,,40.1,40.1,
6136,,,,,1,0,0,45000,0,0,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6139,,,,,0,0,0,-1499417,-125000,-160269,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6141,,,,,1,0,0,841059,0,-2000,2026-09-02,TWSE T86 official,official-only,,,40.2,40.2,
6142,,,,,1,0,0,99001,0,-2000,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6152,,,,,0,0,2,-3999,0,12000,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6153,,,,,1,0,1,462877,0,23466,2026-09-02,TWSE T86 official,official-only,,,40.1,40.1,
6155,,,,,0,0,0,-38410,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6164,,,,,1,0,0,41000,0,0,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6165,,,,,1,0,2,103035,0,70000,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6166,,,,,0,0,3,-655727,0,1000,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6168,,,,,3,0,0,284095,0,-16,2026-09-02,TWSE T86 official,official-only,,,40.1,40.1,
6176,,,,,0,0,0,-286882,0,-2031,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6177,,,,,0,0,0,-14752,-67471,-136000,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6183,,,,,0,0,0,0,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6184,,,,,0,0,0,-8000,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6189,,,,,2,0,2,141170,0,1941,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6191,,,,,0,3,0,-119211,55000,-7315,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6192,,,,,0,0,0,-94374,0,-20,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6196,,,,,0,0,0,-379760,-75000,-43565,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6197,,,,,0,0,0,-2088024,0,-50604,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6201,,,,,0,0,0,-4000,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6202,,,,,2,0,1,52681,0,203,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6205,,,,,1,0,2,60016,0,5939,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6206,,,,,0,0,2,-4869,-3000,24212,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6209,,,,,2,0,3,2260090,0,120045,2026-09-02,TWSE T86 official,official-only,,,40.5,40.5,
6213,,,,,0,1,0,-856098,11800,-31534,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6214,,,,,1,0,0,370692,0,-1000,2026-09-02,TWSE T86 official,official-only,,,40.1,40.1,
6215,,,,,3,0,0,294014,0,-587,2026-09-02,TWSE T86 official,official-only,,,40.1,40.1,
6216,,,,,0,0,0,-1000,0,-78,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6224,,,,,1,0,1,289070,0,8537,2026-09-02,TWSE T86 official,official-only,,,40.1,40.1,
6225,,,,,5,0,0,4000,0,0,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6226,,,,,0,0,2,-3420,0,1000,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6230,,,,,10,0,0,4000,0,-2,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6235,,,,,3,0,1,141072,0,377,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6239,,,,,0,0,0,-2137724,-53000,-437113,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6243,,,,,2,0,0,54611,0,0,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6257,,,,,0,0,0,-5215407,-145000,-217181,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6269,,,,,0,0,0,-221917,0,-352055,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6271,,,,,0,0,0,-599193,0,-154390,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6272,,,,,1,0,2,73000,0,3559,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6277,,,,,1,0,0,26000,0,-2063,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6278,,,,,1,3,0,553661,52000,-74836,2026-09-02,TWSE T86 official,official-only,,,40.1,40.1,
6281,,,,,1,0,0,1000,0,0,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6282,,,,,0,1,0,-483200,91000,-16170,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6283,,,,,0,0,0,0,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6285,,,,,2,0,0,161060,-290521,-105206,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6405,,,,,2,0,1,73167,0,1032,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6409,,,,,0,3,0,-99808,32984,-15780,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6412,,,,,0,2,1,-37415,4000,279,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6414,,,,,0,0,3,-42713,0,5372,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6415,,,,,2,0,2,806346,-67000,24769,2026-09-02,TWSE T86 official,official-only,,,40.2,40.2,
6416,,,,,1,0,0,107858,0,-1000,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6426,,,,,0,0,0,-539634,0,-6537,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6431,,,,,0,0,0,-1000,0,-2000,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6438,,,,,2,0,2,323542,0,83515,2026-09-02,TWSE T86 official,official-only,,,40.1,40.1,
6442,,,,,4,2,1,65475,101000,213623,2026-09-02,TWSE T86 official,official-only,,,40.1,40.1,
6443,,,,,0,0,8,-1307625,0,10776,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6446,,,,,0,0,2,-779738,-52000,8579,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6449,,,,,0,0,0,-391355,0,-8507,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6451,,,,,0,0,3,-173533,0,100142,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6456,,,,,0,0,0,-369877,0,-37932,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6464,,,,,0,0,0,-1000,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6472,,,,,0,0,1,-58120,0,5287,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6477,,,,,0,0,0,-105366,0,-246,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6491,,,,,0,0,0,-28579,0,-5218,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6504,,,,,2,0,0,13000,0,0,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6505,,,,,0,3,0,-8426299,672368,-340074,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6515,,,,,0,2,0,-309270,223000,-1406,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6525,,,,,0,0,0,-491082,0,-23645,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6526,,,,,0,1,0,-425673,35000,-42740,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6531,,,,,1,3,2,46144,7000,1608,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6533,,,,,1,0,0,47870,0,-3502,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6534,,,,,1,0,0,8000,0,-200,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6541,,,,,1,0,0,29405,0,-512,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6550,,,,,2,0,0,81609,0,-4000,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6552,,,,,2,0,0,12000,0,-10000,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6558,,,,,2,0,0,8000,0,0,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6573,,,,,0,0,0,-25999,0,-1000,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6579,,,,,0,0,7,-62000,0,8118,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6581,,,,,0,0,0,-3000,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6582,,,,,0,0,0,-7000,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6585,,,,,0,0,0,-8000,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6589,,,,,1,0,1,125413,0,2000,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6591,,,,,0,0,1,-13000,0,767,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6592,,,,,1,0,0,275490,0,-7809,2026-09-02,TWSE T86 official,official-only,,,40.1,40.1,
6598,,,,,0,0,2,-20001,0,1000,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6605,,,,,0,0,1,-63304,0,2949,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6606,,,,,1,0,0,69000,0,-2000,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6614,,,,,0,0,0,-11000,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6625,,,,,1,0,0,11000,0,-41,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6641,,,,,0,0,0,-1000,0,-9,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6645,,,,,1,0,0,11000,0,-2000,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6655,,,,,0,0,0,-2000,0,-67,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6657,,,,,2,0,0,1000,0,0,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6658,,,,,0,0,0,-238249,0,-2858,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6666,,,,,0,0,1,-2000,0,1000,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6668,,,,,0,0,0,-58000,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6669,,,,,0,0,0,-3014199,-62069,-1213307,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6670,,,,,1,0,0,75727,-1000,-8001,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6671,,,,,0,0,0,-1000,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6672,,,,,0,0,0,-328935,-4000,-36945,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6674,,,,,0,0,1,-1000,0,1000,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6689,,,,,2,0,1,22000,0,2000,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6691,,,,,0,0,0,-394816,-15000,-6691,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6695,,,,,1,0,0,186000,0,-97,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6698,,,,,6,0,0,79000,0,0,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6706,,,,,0,0,0,-282686,0,-30540,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6715,,,,,0,0,2,-123678,0,10365,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6719,,,,,0,0,2,-16915,0,476,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6722,,,,,0,0,0,-3000,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6742,,,,,4,0,0,60710,0,0,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6743,,,,,0,0,0,-8000,-4741,-1000,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6753,,,,,0,0,0,-188366,0,-38769,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6754,,,,,1,0,0,1000,0,0,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6756,,,,,2,0,0,50000,0,0,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6757,,,,,3,0,0,168098,0,0,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6768,,,,,1,0,0,2000,0,-35,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6770,0.0,9493,5,1,0,0,1,-389902,-54000,278642,2026-09-01,TWSE T86 official + HiStock branch,official+broker,國泰-敦南、新光、富邦-永和、富邦-建國、凱基-東港、國泰-台中、富邦-台北、永豐金-大園、台灣企銀-竹北、富邦-陽明,國泰-敦南,0.0,0.0,509
6771,,,,,0,0,0,-5000,0,-2000,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6776,,,,,2,0,0,33000,0,0,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6781,,,,,0,0,0,-66358,0,-37582,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6782,,,,,1,0,0,48285,-6000,-14494,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6789,,,,,0,0,0,-428326,-28000,-33290,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6790,,,,,0,0,0,-21130,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6792,,,,,1,0,0,1000,0,0,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6794,,,,,0,0,0,-2000,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6796,,,,,0,0,0,-7000,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6799,,,,,2,0,0,16000,0,0,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6805,,,,,4,0,0,57311,-645000,-18940,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6807,,,,,0,0,0,-3000,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6830,,,,,1,0,0,209587,0,-61579,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6831,,,,,1,0,0,131159,-144000,-3688,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6834,,,,,1,0,1,865724,0,4982,2026-09-02,TWSE T86 official,official-only,,,40.2,40.2,
6835,,,,,0,0,0,-2000,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6838,,,,,1,0,0,88000,0,0,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6854,,,,,0,0,1,-68990,0,1312,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6861,,,,,2,0,1,3306,0,186,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6862,,,,,1,0,0,10000,0,-2190,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6863,,,,,0,0,0,-39000,0,-20,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6869,,,,,0,0,1,-153105,0,850,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6873,,,,,0,0,0,-42106,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6885,,,,,0,0,0,-25000,0,-2000,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6887,,,,,3,0,0,6000,0,0,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6890,,,,,0,0,1,-41528,0,5469,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6901,,,,,0,0,0,-85000,0,-5000,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6902,,,,,0,0,0,-7000,0,-2000,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6906,,,,,0,0,0,-9900,0,-158,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6908,,,,,1,0,0,1000,0,-210,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6909,,,,,2,0,0,44000,0,0,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6914,,,,,1,0,0,12510,0,0,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6916,,,,,0,0,0,-5000,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6918,,,,,0,0,0,-1000,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6919,,,,,0,0,0,-4539899,0,-6909,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6921,,,,,1,0,1,2000,0,2000,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6923,,,,,0,0,0,-4000,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6924,,,,,0,0,0,-1000,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6928,,,,,2,0,0,13000,0,0,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6931,,,,,0,0,0,-5000,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6933,,,,,4,0,0,16366,0,-5000,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6934,,,,,0,0,0,-2000,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6936,,,,,0,0,0,0,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6937,,,,,2,0,2,61424,0,15880,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6944,,,,,0,0,6,-86927,-18000,976,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6947,,,,,2,0,0,4870,0,0,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
6949,,,,,0,0,1,-26000,0,637,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6951,,,,,0,0,1,-1000,0,6,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6952,,,,,0,0,0,0,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6955,,,,,0,0,2,-3000,0,5000,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6957,,,,,0,0,0,-18000,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6958,,,,,0,0,0,-7500,0,-1000,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6962,,,,,1,0,0,487300,0,-5636,2026-09-02,TWSE T86 official,official-only,,,40.1,40.1,
6965,,,,,0,0,0,-9000,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6969,,,,,0,0,2,-41000,0,3349,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6988,,,,,0,0,0,-17000,0,-1000,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
6994,,,,,2,0,3,104000,0,25121,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
7610,,,,,0,0,2,-78535,0,909,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
7631,,,,,0,0,1,-2000,0,5717,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
7689,,,,,4,0,0,8000,0,0,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
7705,,,,,10,0,0,2000,0,0,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
7711,,,,,1,0,1,163637,0,4820,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
7721,,,,,1,0,0,11000,0,0,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
7722,,,,,0,0,1,-3147,0,431,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
7730,,,,,0,0,0,-16000,0,-156,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
7732,,,,,0,0,0,-1000,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
7736,,,,,0,0,0,-2000,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
7740,,,,,3,0,2,6000,0,1289,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
7749,,,,,0,0,0,-27000,0,-19,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
7750,,,,,0,0,0,-28845,0,-4233,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
7760,,,,,2,0,0,2000,0,0,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
7765,,,,,0,0,0,-3000,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
7768,,,,,0,0,0,-3060,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
7769,,,,,2,0,2,165480,-76031,3218,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
7780,,,,,1,0,0,84000,0,-215,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
7786,,,,,0,0,0,-16000,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
7788,,,,,1,0,2,28177,0,24365,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
7791,,,,,1,0,0,2000,0,0,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
7795,,,,,2,0,2,111351,0,13984,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
7799,,,,,0,0,2,-51794,0,3000,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
7803,,,,,6,0,0,2000,0,-969,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
7818,,,,,0,0,0,-3000,0,-1000,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
7821,,,,,4,0,0,45000,0,0,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
7822,,,,,0,0,2,-7091,0,1312,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
7823,,,,,0,0,0,-1000,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
7827,,,,,0,0,7,-12637,0,1941,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
7835,,,,,4,0,0,4000,0,-4000,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
7855,,,,,2,0,0,52000,0,0,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
8011,,,,,1,0,0,115875,0,0,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
8016,,,,,2,0,0,103639,-66000,-1023,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
8021,,,,,0,0,0,-221045,-1000,-1416,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
8028,,,,,0,0,0,-910112,-315000,-40822,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
8033,,,,,0,0,0,-942383,0,-865,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
8039,0.0,0,,0,0,3,0,-2726120,37000,-25874,2026-09-02,TWSE T86 official,degraded,,,0.0,0.0,0
8045,,,,,1,0,0,107000,0,-191,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
8046,,,,,1,0,0,6589,-651118,-24407,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
8070,,,,,2,0,0,399264,-31000,-9362,2026-09-02,TWSE T86 official,official-only,,,40.1,40.1,
8072,,,,,2,0,0,9000,0,0,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
8081,,,,,2,0,0,60828,-7000,-1000,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
8101,,,,,0,0,0,-150,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
8103,,,,,8,0,0,142642,0,-156756,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
8104,,,,,2,0,2,54001,0,1000,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
8105,,,,,0,0,1,-251659,0,5942,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
8110,,,,,3,0,0,263797,0,-14325,2026-09-02,TWSE T86 official,official-only,,,40.1,40.1,
8112,,,,,0,0,0,-3467122,-20000,-959,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
8114,,,,,2,0,1,19629,-1000,1799,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
8131,,,,,0,0,0,-72031,0,-5533,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
8150,,,,,0,1,0,-5440090,1000,-379530,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
8162,,,,,1,0,0,4000,0,-2230,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
8163,,,,,2,0,0,281201,0,-544,2026-09-02,TWSE T86 official,official-only,,,40.1,40.1,
8201,,,,,0,0,0,-1000,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
8210,,,,,0,1,0,-166989,38000,-8861,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
8213,,,,,0,0,2,-34662,0,732,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
8215,,,,,1,1,0,276991,100000,-11348,2026-09-02,TWSE T86 official,official-only,,,40.1,40.1,
