symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy,official_broker_net_buy
6005,,,,,2,0,0,579397,-6000,0,2026-09-04,TWSE T86 official,official-only,,,40.1,40.1,
6024,,,,,0,0,0,-11828,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6108,,,,,0,0,3,-96802,0,6000,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6112,,,,,1,0,3,138011,0,5724,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6115,,,,,0,0,1,-7000,0,1000,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6116,,,,,0,0,0,-752738,0,-215149,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6117,,,,,0,0,0,-7850,0,-15009,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6120,,,,,0,0,1,-556000,0,4621,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6128,,,,,1,0,1,8000,0,898,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6133,,,,,0,0,0,-149683,0,-2000,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6136,,,,,3,0,1,56000,0,1000,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6139,,,,,2,0,1,179958,-152000,69330,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6141,,,,,3,0,1,83643,0,1000,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6142,,,,,1,0,0,13000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6152,,,,,1,0,0,74454,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6153,,,,,1,0,1,805221,0,4950,2026-09-04,TWSE T86 official,official-only,,,40.2,40.2,
6155,,,,,1,0,1,186118,0,5000,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6164,,,,,0,0,0,-11388,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6165,,,,,0,0,4,-61873,0,12000,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6166,,,,,1,0,5,834361,0,1742,2026-09-04,TWSE T86 official,official-only,,,40.2,40.2,
6168,,,,,0,0,2,-669000,0,1053,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6176,,,,,1,0,1,477773,0,20502,2026-09-04,TWSE T86 official,official-only,,,40.1,40.1,
6177,,,,,2,2,2,578904,108423,1000,2026-09-04,TWSE T86 official,official-only,,,40.1,40.1,
6183,,,,,2,0,0,5000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6184,,,,,2,0,0,1000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6189,,,,,4,0,0,120000,-3432,-6848,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6191,,,,,1,5,1,196491,9000,4943,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6192,,,,,0,0,0,-34130,0,-225,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6196,,,,,0,1,0,-10462,1000,-31158,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6197,,,,,1,0,1,135416,-1000,112289,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6201,,,,,0,0,0,-5000,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6202,,,,,4,0,1,395238,0,481,2026-09-04,TWSE T86 official,official-only,,,40.1,40.1,
6205,,,,,1,0,0,13092,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6206,,,,,1,0,1,430811,-1575,3236,2026-09-04,TWSE T86 official,official-only,,,40.1,40.1,
6209,,,,,1,0,0,508442,0,-66884,2026-09-04,TWSE T86 official,official-only,,,40.1,40.1,
6213,,,,,0,3,0,-1043550,8000,-6425,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6214,,,,,1,2,0,298476,42000,-15000,2026-09-04,TWSE T86 official,official-only,,,40.1,40.1,
6215,,,,,0,0,1,-95081,0,3261,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6216,,,,,0,0,0,-20000,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6224,,,,,1,0,1,693324,0,3263,2026-09-04,TWSE T86 official,official-only,,,40.1,40.1,
6225,,,,,1,0,0,5000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6226,,,,,1,0,0,248000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6230,,,,,1,0,2,11000,0,346,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6235,,,,,0,0,1,-1683,0,4221,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6239,,,,,0,0,0,-927418,-116000,-225342,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6243,,,,,1,0,0,36038,0,-2,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6257,,,,,0,1,0,-2040429,42000,-55977,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6269,,,,,0,0,0,-37825,-2000,-172649,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6271,,,,,1,1,1,4342944,123000,103882,2026-09-04,TWSE T86 official,official-only,,,40.9,40.9,
6272,,,,,0,0,0,-358000,0,-4307,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6277,,,,,3,0,0,10000,0,-1851,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6278,,,,,0,5,0,-498539,482000,-75221,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6281,,,,,0,0,0,-8000,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6282,,,,,1,1,1,529798,56000,7265,2026-09-04,TWSE T86 official,official-only,,,40.1,40.1,
6283,,,,,0,0,0,-7000,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6285,,,,,1,0,1,1148676,-213375,88231,2026-09-04,TWSE T86 official,official-only,,,40.2,40.2,
6405,,,,,1,0,0,10960,0,-1227,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6409,,,,,1,5,0,2023,4970,-5213,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6412,,,,,1,1,0,92000,20000,-27786,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6414,,,,,1,0,1,396673,-1000,26371,2026-09-04,TWSE T86 official,official-only,,,40.1,40.1,
6415,,,,,0,0,1,-164134,-1000,6297,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6416,,,,,1,0,0,325000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.1,40.1,
6426,,,,,0,1,0,-146575,89000,-551,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6431,,,,,0,0,0,0,0,-2000,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6438,,,,,1,0,0,16692,0,-3500,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6442,,,,,0,0,1,-467559,-105000,23139,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6443,,,,,1,0,1,652874,0,4000,2026-09-04,TWSE T86 official,official-only,,,40.1,40.1,
6446,,,,,0,2,4,-754957,47000,6032,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6449,,,,,1,0,1,572584,0,26914,2026-09-04,TWSE T86 official,official-only,,,40.1,40.1,
6451,,,,,0,0,0,-89609,0,-1218,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6456,,,,,1,0,1,82855,0,2644,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6464,,,,,0,0,0,-4000,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6472,,,,,1,0,0,21613,-1000,-5189,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6477,,,,,0,0,2,-20090,0,1568,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6491,,,,,2,0,0,10000,0,-2109,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6504,,,,,0,0,0,-9000,0,-47,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6505,,,,,0,1,1,-1903940,250000,649074,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6515,,,,,0,4,0,-243544,202500,-1985,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6525,,,,,2,0,0,42780,-1885,-45182,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6526,,,,,2,0,0,9867,-11000,-1795,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6531,,,,,0,5,0,-443077,1000,-8933,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6533,,,,,0,0,0,-217174,0,-842,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6534,,,,,3,0,0,7000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6541,,,,,1,0,0,86269,0,-2708,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6550,,,,,0,0,0,-49934,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6552,,,,,1,0,0,32000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6558,,,,,1,0,0,11000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6573,,,,,1,0,0,1000,0,-3000,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6579,,,,,1,0,9,192057,-1000,17392,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6581,,,,,1,0,0,4000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6582,,,,,1,0,0,1000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6585,,,,,1,0,2,82000,0,11,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6589,,,,,3,0,3,3000,-1000,4836,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6591,,,,,1,0,0,16000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6592,,,,,0,2,1,-45000,32000,4967,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6598,,,,,1,0,0,20000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6605,,,,,1,0,3,235245,-1000,985,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6606,,,,,1,0,2,32000,0,3000,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6614,,,,,1,0,0,8000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6625,,,,,1,0,1,7000,0,356,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6641,,,,,2,0,0,7000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6645,,,,,2,0,0,4000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6655,,,,,1,0,0,5000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6657,,,,,0,0,0,-13000,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6658,,,,,1,0,0,25895,0,-421,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6666,,,,,1,0,0,2000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6668,,,,,0,0,0,-115654,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6669,,,,,0,2,0,-432408,325544,-208700,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6670,,,,,1,2,0,1000,8390,-10000,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6671,,,,,0,0,0,-4000,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6672,,,,,1,0,1,266000,0,82007,2026-09-04,TWSE T86 official,official-only,,,40.1,40.1,
6674,,,,,1,0,1,1000,0,1000,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6689,,,,,1,0,1,43000,0,3000,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6691,,,,,0,1,0,-159601,39000,-234,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6695,,,,,1,0,0,4247,0,-156,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6698,,,,,1,0,0,14000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6706,,,,,1,0,1,48498,0,22030,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6715,,,,,1,0,4,86500,0,7834,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6719,,,,,1,0,0,162491,-1000,-676,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6722,,,,,0,0,0,0,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6742,,,,,1,0,1,51120,0,504,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6743,,,,,0,0,0,-28000,-4112,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6753,,,,,0,0,0,-97000,0,-47251,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6754,,,,,3,0,0,1000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6756,,,,,4,0,0,79050,0,-631,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6757,,,,,0,0,1,-75003,0,2000,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6768,,,,,3,0,0,25000,-16981,-184,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6770,,,,,0,0,0,-16245709,0,-696596,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6771,,,,,1,0,0,3000,0,-51,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6776,,,,,0,0,0,-9000,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6781,,,,,2,0,1,80005,0,2792,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6782,,,,,0,0,1,-13476,-65000,2820,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6789,,,,,0,0,0,-30818,-2000,-18656,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6790,,,,,2,0,0,46000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6792,,,,,0,0,0,-4000,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6794,,,,,0,0,0,-2000,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6796,,,,,1,0,0,6000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6799,,,,,0,0,0,-11000,0,-271,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6805,,,,,6,0,2,6593,0,4954,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6807,,,,,1,0,0,1000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6830,,,,,1,1,0,8670,12000,-7993,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6831,,,,,1,0,1,266000,-98000,6230,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6834,,,,,1,0,1,1364319,0,11658,2026-09-04,TWSE T86 official,official-only,,,40.3,40.3,
6835,,,,,1,0,0,10000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6838,,,,,3,0,0,29000,0,-1000,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6854,,,,,0,0,0,-7000,0,-2379,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6861,,,,,4,0,1,63638,0,2120,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6862,,,,,1,0,0,21000,0,-1389,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6863,,,,,1,0,0,17048,0,-176,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6869,,,,,0,0,1,-104958,0,1452,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6873,,,,,1,0,0,34000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6885,,,,,1,0,0,160000,0,-1464,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6887,,,,,5,0,2,1000,0,3000,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6890,,,,,2,0,0,17895,0,-1215,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6901,,,,,0,0,2,-144445,0,15000,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6902,,,,,1,0,0,15000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6906,,,,,0,0,0,-31000,0,-4595,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6908,,,,,3,0,0,1000,0,-801,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6909,,,,,1,0,0,58095,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6914,,,,,0,0,0,-17000,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6916,,,,,2,0,0,2000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6918,,,,,1,0,0,1000,0,-1000,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6919,,,,,0,0,1,-1854594,0,6256,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6921,,,,,1,0,0,1000,0,-1005,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6923,,,,,2,0,0,3000,0,-1000,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6924,,,,,2,0,0,14000,0,-9011,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6928,,,,,4,0,0,26000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6931,,,,,1,0,0,2000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6933,,,,,6,0,0,106815,0,-6000,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6934,,,,,0,0,0,-5000,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6936,,,,,0,0,0,0,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6937,,,,,0,0,1,-14566,0,9740,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6944,,,,,0,1,1,-137788,1000,2226,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6947,,,,,1,0,1,35000,0,2000,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6949,,,,,0,0,1,-26000,0,637,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6951,,,,,0,0,0,-4000,0,-65,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6952,,,,,1,0,0,5000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6955,,,,,1,0,0,1000,0,-3000,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6957,,,,,0,0,0,-13000,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6958,,,,,2,0,0,16000,0,-1000,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6962,,,,,3,0,0,173000,0,-3185,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6965,,,,,2,0,0,9000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
6969,,,,,0,0,0,-3000,0,-225,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6988,,,,,0,0,0,-3000,0,-9000,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
6994,,,,,0,0,5,-138000,0,21905,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
7610,,,,,0,0,4,-4000,0,32987,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
7631,,,,,1,0,0,15000,0,-1274,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
7689,,,,,6,0,0,19343,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
7705,,,,,0,0,0,-10000,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
7711,,,,,3,0,1,66441,0,55342,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
7721,,,,,3,0,0,9000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
7722,,,,,1,0,0,9152,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
7730,,,,,0,0,0,-45000,0,-4475,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
7732,,,,,1,0,0,1000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
7736,,,,,0,0,0,-1000,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
7740,,,,,1,0,0,4000,0,-3718,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
7749,,,,,2,0,1,60000,0,5,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
7750,,,,,1,1,1,159573,3000,17431,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
7760,,,,,1,0,0,1000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
7765,,,,,0,0,0,-14000,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
7768,,,,,0,0,0,-31000,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
7769,,,,,4,0,0,40559,-6000,-1998,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
7780,,,,,0,2,0,-122000,62000,-2087,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
7786,,,,,0,0,0,-1000,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
7788,,,,,0,0,1,-443296,0,63258,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
7791,,,,,1,0,0,1000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
7795,,,,,1,0,1,190019,-1000,1000,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
7799,,,,,1,0,0,62000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
7803,,,,,0,0,0,-3000,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
7818,,,,,0,0,0,-5000,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
7821,,,,,1,0,0,5000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
7822,,,,,1,0,4,28000,0,1530,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
7823,,,,,0,0,0,-3000,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
7827,,,,,2,0,0,64000,0,-3824,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
7835,,,,,6,0,0,6000,0,-9000,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
7855,,,,,4,0,0,41000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
8011,,,,,0,0,0,-29000,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
8016,,,,,1,0,0,31403,-797,-910,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
8021,,,,,1,0,1,203058,-373000,6936,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
8028,,,,,0,0,1,-112890,-1000,11864,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
8033,,,,,0,0,1,-258970,0,702,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
8039,,,,,0,1,1,-3816273,56000,205858,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
8045,,,,,3,0,1,76000,0,4,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
8046,,,,,1,0,1,2022145,-408000,98538,2026-09-04,TWSE T86 official,official-only,,,40.4,40.4,
8070,,,,,1,1,1,537472,72632,7277,2026-09-04,TWSE T86 official,official-only,,,40.1,40.1,
8072,,,,,1,0,0,11000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
8081,,,,,1,0,1,44361,0,909,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
8101,,,,,0,0,0,-150,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
8103,,,,,0,0,2,-400353,0,70339,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
8104,,,,,1,0,0,56000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
8105,,,,,0,0,0,-32000,0,-47427,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
8110,,,,,1,0,0,144389,0,-2025,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
8112,,,,,0,1,2,-1420089,100000,59928,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
8114,,,,,1,0,0,138230,0,-452,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
8131,,,,,1,0,0,56014,0,-16725,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
8150,,,,,0,0,0,-2380533,-6000,-334039,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
8162,,,,,3,0,0,10000,0,-10044,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
8163,,,,,1,0,2,164000,0,7950,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
8201,,,,,0,0,0,-3000,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
8210,,,,,1,0,1,174344,-6000,37468,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
8213,,,,,0,0,4,-30000,0,266,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
8215,,,,,0,3,2,-64180,64000,1395,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
8222,,,,,0,0,1,-105934,0,10000,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
8249,,,,,1,0,1,134000,0,1000,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
8261,,,,,1,0,0,480632,0,-38456,2026-09-04,TWSE T86 official,official-only,,,40.1,40.1,
8271,,,,,0,0,0,-329374,0,-3987,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
8341,,,,,0,0,0,-29000,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
8367,,,,,0,0,0,-1000,0,0,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
8374,,,,,1,0,0,93000,0,-1345,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
8404,,,,,0,0,1,-36000,0,5000,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
8411,,,,,1,0,0,8000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
8422,,,,,0,1,1,-444000,160000,17742,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
8429,,,,,4,0,0,49000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
8438,,,,,1,0,2,5050,0,1000,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
8442,,,,,5,2,0,4000,1177,-1000,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
8443,,,,,1,0,0,2000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
8454,,,,,1,0,0,168944,-2000,-2420,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
8462,,,,,0,0,1,-12070,0,1920,2026-09-04,TWSE T86 official,official-only,,,0.0,0.0,
8463,,,,,2,0,0,4000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
8464,,,,,1,1,1,29173,1000,1330,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
8466,,,,,1,0,0,3000,0,0,2026-09-04,TWSE T86 official,official-only,,,40.0,40.0,
