symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
5484,,,,,0,0,2,-36001,-25000,3000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
5515,,,,,1,1,1,16498,54000,38948,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
5519,,,,,0,0,0,-230701,0,-902,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
5521,,,,,0,0,2,-1641000,0,1124,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
5522,,,,,6,0,2,423273,-230000,51000,2026-07-17,TWSE T86 official,official-only,,,40.1,40.1
5525,,,,,5,0,4,27000,0,7000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
5531,,,,,1,0,2,8905,0,11000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
5533,,,,,0,0,0,-5000,0,-4000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
5534,,,,,4,0,0,583922,0,-29363,2026-07-17,TWSE T86 official,official-only,,,40.1,40.1
5538,,,,,6,0,0,29000,0,-2000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
5546,,,,,0,0,1,-3000,0,2000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
5607,,,,,0,0,2,-253970,0,2000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
5608,,,,,0,0,2,-1707760,0,3018,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
5706,,,,,0,0,0,-82000,0,-260,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
5871,,,,,5,7,9,641314,3271485,177745,2026-07-17,TWSE T86 official,official-only,,,40.7,40.7
5876,,,,,2,0,2,12019824,-2878000,2772270,2026-07-17,TWSE T86 official,official-only,,,42.3,42.3
5880,,,,,10,1,2,8093071,406801,1785114,2026-07-17,TWSE T86 official,official-only,,,41.9,41.9
5906,,,,,1,0,0,2000,0,0,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
5907,,,,,3,0,0,120000,0,0,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6005,,,,,0,0,0,-456843,-4911535,0,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6024,,,,,2,2,0,4015,125000,-1000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6108,,,,,0,0,2,-222582,0,24449,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6112,,,,,0,0,0,-98000,0,-6060,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6115,,,,,0,0,0,-47000,0,0,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6116,,,,,1,0,0,3173930,0,-60575,2026-07-17,TWSE T86 official,official-only,,,40.6,40.6
6117,,,,,0,0,0,-64000,0,-3407,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6120,,,,,0,0,1,-3108808,0,116383,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6128,,,,,0,0,0,-25000,0,-1212,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6133,,,,,0,0,0,-642976,0,0,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6136,,,,,0,0,5,-14000,0,1000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6139,,,,,0,1,0,-857458,226000,-252933,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6141,,,,,3,0,4,1409900,0,13652,2026-07-17,TWSE T86 official,official-only,,,40.3,40.3
6142,,,,,0,0,1,-224555,0,2000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6152,,,,,0,0,1,-132116,0,2000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6153,,,,,0,0,0,-2191914,0,-24255,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6155,,,,,1,1,3,411267,31000,22529,2026-07-17,TWSE T86 official,official-only,,,40.1,40.1
6164,,,,,0,0,1,-453949,0,9000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6165,,,,,0,0,0,-13698,0,0,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6166,,,,,2,0,1,396340,0,16314,2026-07-17,TWSE T86 official,official-only,,,40.1,40.1
6168,,,,,0,0,2,-813980,0,4199,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6176,,,,,0,0,0,-2708964,-96000,-111766,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6177,,,,,5,0,4,1209489,0,25000,2026-07-17,TWSE T86 official,official-only,,,40.2,40.2
6183,,,,,5,1,3,21000,43000,1000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6184,,,,,4,0,2,17000,0,1000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6189,,,,,0,0,1,-159294,0,8124,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6191,,,,,0,0,0,-1537799,0,-247332,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6192,,,,,0,1,2,-92000,3000,2476,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6196,,,,,0,2,0,-179197,8000,-138049,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6197,,,,,1,1,0,565010,35000,-43716,2026-07-17,TWSE T86 official,official-only,,,40.1,40.1
6201,,,,,1,0,1,2000,0,2000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6202,,,,,0,1,0,-440049,3000,-39764,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6205,,,,,5,0,2,160900,0,1247,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6206,,,,,0,2,0,-455730,183000,-15490,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6209,,,,,1,0,0,780822,0,-220627,2026-07-17,TWSE T86 official,official-only,,,40.1,40.1
6213,,,,,2,1,0,1254123,1643000,-417670,2026-07-17,TWSE T86 official,official-only,,,40.5,40.5
6214,,,,,2,0,0,375351,-2925,-6064,2026-07-17,TWSE T86 official,official-only,,,40.1,40.1
6215,,,,,0,0,0,-368089,0,-24006,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6216,,,,,0,0,2,-134000,0,773,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6224,,,,,1,0,0,194400,0,-2000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6225,,,,,3,0,0,1000,0,0,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6226,,,,,1,1,1,350650,1000,2000,2026-07-17,TWSE T86 official,official-only,,,40.1,40.1
6230,,,,,0,0,0,-16001,0,-2479,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6235,,,,,0,0,0,-258325,0,-2000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6239,,,,,0,0,0,-3741911,-957185,-25082,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6243,,,,,0,0,1,-856698,0,11094,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6257,,,,,0,0,0,-3759112,-176463,-142097,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6269,,,,,0,0,0,-1935121,0,-255488,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6271,,,,,5,0,0,1450786,-368000,-259340,2026-07-17,TWSE T86 official,official-only,,,40.2,40.2
6272,,,,,1,0,1,199999,0,7000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6277,,,,,3,1,2,985865,34000,4697,2026-07-17,TWSE T86 official,official-only,,,40.2,40.2
6278,,,,,4,0,0,274049,-33000,-93497,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6281,,,,,4,0,0,30322,0,0,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6282,,,,,0,0,0,-1887070,0,-971136,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6283,,,,,0,0,0,-20000,0,-1000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6285,,,,,0,4,0,-896770,53000,-41211,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6405,,,,,4,0,2,502106,0,1172,2026-07-17,TWSE T86 official,official-only,,,40.1,40.1
6409,,,,,2,2,0,87504,85485,-13917,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6412,,,,,0,0,0,-45700,0,-123067,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6414,,,,,10,3,0,692458,2000,-174261,2026-07-17,TWSE T86 official,official-only,,,40.1,40.1
6415,,,,,2,0,0,260337,-43000,-12245,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6416,,,,,1,0,5,67001,0,27000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6426,,,,,4,0,0,263187,0,-65701,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6431,,,,,0,0,1,-1000,0,261,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6438,,,,,0,0,0,-214459,0,-48229,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6442,,,,,0,1,0,-240598,4000,-3033,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6443,,,,,1,0,2,2195368,0,41000,2026-07-17,TWSE T86 official,official-only,,,40.4,40.4
6446,,,,,1,0,0,505867,-82603,-11119,2026-07-17,TWSE T86 official,official-only,,,40.1,40.1
6449,,,,,2,1,0,720387,44000,-10879,2026-07-17,TWSE T86 official,official-only,,,40.1,40.1
6451,,,,,1,0,0,16769,-22000,-6214,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6456,,,,,0,0,0,-352201,0,-87419,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6464,,,,,0,0,0,-1569,0,0,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6472,,,,,1,0,0,155956,-2000,-83100,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6477,,,,,1,0,1,306901,0,18424,2026-07-17,TWSE T86 official,official-only,,,40.1,40.1
6491,,,,,1,0,4,213121,-23000,559,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6504,,,,,0,0,1,-10000,0,1000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6505,0.0,15173,5,2,9,3,5,5813702,7917997,316241,2026-07-16,TWSE T86 official + HiStock branch,official+broker,"台灣摩根士丹利、凱基-城中、凱基1,4471,44778.14元大8,1678,893-72676.53永豐金、凱基-台北、富邦-南屯、富邦-建國、台新、國票-敦北法人、元大-天母、富邦-桃園",台灣摩根士丹利,42.5,42.5
6515,,,,,4,0,2,353012,-320000,3568,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6525,,,,,1,1,0,1027171,31000,-108225,2026-07-17,TWSE T86 official,official-only,,,40.2,40.2
6526,,,,,0,10,1,-41611,21000,2916,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6531,,,,,1,0,1,167355,-494717,18496,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6533,,,,,2,0,2,51109,0,7313,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6534,,,,,0,0,2,-3700,0,3191,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6541,,,,,0,0,2,-92000,0,2547,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6550,,,,,0,0,1,-185000,0,1000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6552,,,,,0,0,1,-139000,0,11000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6558,,,,,0,0,0,-91425,0,0,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6573,,,,,2,0,3,331499,0,20000,2026-07-17,TWSE T86 official,official-only,,,40.1,40.1
6579,,,,,0,0,0,-224690,0,-30325,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6581,,,,,1,0,0,29000,0,0,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6582,,,,,0,0,0,-2000,0,0,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6585,,,,,1,1,1,100000,9000,8800,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6589,,,,,1,0,0,119641,0,-3096,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6591,,,,,0,0,1,-26025,0,3531,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6592,,,,,5,0,0,430893,-308000,-3402,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6598,,,,,1,0,1,124000,0,1000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6605,,,,,2,1,2,206820,4000,957,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6606,,,,,1,0,2,28000,0,8000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6614,,,,,1,0,0,7000,0,0,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6625,,,,,3,0,0,6000,0,-702,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6641,,,,,0,0,2,-5000,0,3000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6645,,,,,0,0,2,-7000,0,3000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6655,,,,,4,0,0,16000,0,0,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6657,,,,,0,0,0,-1,0,0,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6658,,,,,1,0,0,114440,-14000,-92141,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6666,,,,,3,0,1,5000,0,1000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6668,,,,,0,0,1,-75000,0,13000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6669,,,,,0,0,0,-3963,-74602,-53150,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6670,,,,,6,0,0,180913,-90000,-2000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6671,,,,,1,0,0,1000,0,0,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6672,,,,,0,0,0,-1183985,-4000,-51514,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6674,,,,,3,0,1,1000,0,2000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6689,,,,,0,0,1,-52000,0,2850,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6691,,,,,0,2,0,-415245,57000,-13874,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6695,,,,,0,0,5,-186803,0,8049,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6698,,,,,0,0,2,-106800,0,12000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6706,,,,,4,0,0,900365,0,-193959,2026-07-17,TWSE T86 official,official-only,,,40.2,40.2
6715,,,,,0,0,0,-83000,-17000,-8364,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6719,,,,,1,0,0,267639,0,-71753,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6722,,,,,1,0,2,2999,0,1000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6742,,,,,2,0,1,269000,0,10280,2026-07-17,TWSE T86 official,official-only,,,40.1,40.1
6743,,,,,0,0,2,-65600,0,26000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6753,,,,,3,0,0,277312,0,-194763,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6754,,,,,1,0,0,6000,0,-1000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6756,,,,,0,0,2,-120000,0,12620,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6757,,,,,0,0,2,-289000,0,94497,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6768,,,,,7,0,0,162200,-125000,-9447,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6770,0.0,72156,1,2,0,2,0,-115284424,739000,-7154731,2026-07-16,TWSE T86 official + HiStock branch,official+broker,"台灣摩根士丹利、美商高盛、新加坡商瑞銀、永豐金、美林、大和國泰1,2921,29277.8凱基-城中1823,405-3,22377.26凱基、港商麥格理1,1651,16577.62富邦-嘉義4,7517,218-2,46777.86康和、富邦-建國、台新-府城、元大-大同",台灣摩根士丹利,0.0,0.0
6771,,,,,0,0,0,-3930,0,0,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6776,,,,,0,0,1,-141050,0,16000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6781,,,,,0,0,0,-55611,0,-45496,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6782,,,,,0,0,1,-115801,0,26276,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6789,,,,,0,0,0,-447950,-158000,-76945,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6790,,,,,5,1,2,59000,41000,2000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6792,,,,,0,0,2,-2000,0,16000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6794,,,,,1,0,1,9000,0,1000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6796,,,,,0,0,1,-4000,0,2000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6799,,,,,0,0,2,-254650,0,27678,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6805,,,,,0,0,0,-18210,-14000,-6660,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6807,,,,,0,0,0,-8000,0,-1000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6830,,,,,1,0,0,118588,0,-10156,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6831,,,,,0,0,0,-137000,-220000,-2531,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6834,,,,,2,1,1,1427000,27000,16353,2026-07-17,TWSE T86 official,official-only,,,40.3,40.3
6835,,,,,0,0,3,-41000,0,3000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6838,,,,,0,0,4,-25001,0,1000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6854,,,,,0,0,3,-74958,0,54,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6861,,,,,1,0,2,122388,0,3858,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6862,,,,,0,0,0,-1235,0,-27572,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6863,,,,,0,0,3,-85020,0,11510,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6869,,,,,0,0,0,-121960,0,-36684,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6873,,,,,0,0,0,-81132,0,-14746,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6885,,,,,6,0,0,14000,0,-1000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6887,,,,,1,0,0,17000,0,-1000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6890,,,,,5,0,0,289780,0,-2174,2026-07-17,TWSE T86 official,official-only,,,40.1,40.1
6901,,,,,0,0,5,-908015,0,10000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6902,,,,,0,0,0,-21000,0,-1000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6906,,,,,0,0,2,-21000,0,7059,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6908,,,,,1,0,1,3000,0,1660,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6909,,,,,0,0,0,-172000,0,0,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6914,,,,,0,0,2,-51632,0,1000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6916,,,,,0,0,2,-13000,0,3000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6918,,,,,0,0,2,-14900,0,3000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6919,,,,,2,0,0,1430588,0,-103319,2026-07-17,TWSE T86 official,official-only,,,40.3,40.3
6921,,,,,0,0,1,-3001,0,5000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6923,,,,,0,0,0,-37950,0,-8349,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6924,,,,,0,0,1,-3000,0,3956,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6928,,,,,0,0,2,-49000,0,19000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6931,,,,,0,0,2,-21000,0,1000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6933,,,,,1,0,1,23981,0,37,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6934,,,,,3,0,0,13000,0,0,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6936,,,,,1,0,1,2000,0,1000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6937,,,,,3,0,0,55250,0,-47956,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6944,,,,,0,1,0,-145240,306,-31952,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6949,,,,,4,0,1,50795,0,5121,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6951,,,,,3,0,1,4000,0,4684,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6952,,,,,4,0,0,23000,0,0,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6955,,,,,1,0,2,9000,0,1000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6957,,,,,0,0,4,-28000,0,299,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6958,,,,,1,0,2,37000,0,3000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6962,,,,,0,1,0,-1361000,1000,-31553,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
6965,,,,,10,0,2,16000,0,3000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6969,,,,,0,0,2,-5000,0,22741,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6988,,,,,3,0,2,11000,0,8000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
6994,,,,,0,0,0,-139999,0,-1,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
7610,,,,,4,0,0,107761,0,-407,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
7631,,,,,0,0,1,-6000,0,6407,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
7705,,,,,1,0,0,3000,0,0,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
7711,,,,,0,0,0,-54207,0,-1117,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
7721,,,,,0,0,0,-83000,0,0,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
7722,,,,,0,1,0,-18542,8000,-2209,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
7730,,,,,0,0,1,-40000,0,2860,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
7732,,,,,4,0,0,5000,0,-6000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
7736,,,,,1,0,2,11000,0,1000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
7740,,,,,3,0,1,42000,0,1102,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
7749,,,,,0,0,1,-49124,0,233,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
7750,,,,,1,0,0,12195,0,-2183,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
7760,,,,,1,0,2,2000,0,11000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
7765,,,,,0,0,0,-6000,0,0,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
7768,,,,,2,0,0,4002,0,0,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
7769,,,,,0,9,6,-54305,9021,6615,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
7780,,,,,0,0,0,-1140000,0,-14538,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
7786,,,,,8,0,2,12456,0,6000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
7788,,,,,2,0,0,520843,0,-74737,2026-07-17,TWSE T86 official,official-only,,,40.1,40.1
7791,,,,,6,0,1,5000,0,2000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
7795,,,,,0,0,1,-26551,0,6000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
7799,,,,,0,0,0,-179082,0,-16563,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
7803,,,,,0,0,2,-6000,0,27210,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
7818,,,,,4,0,2,3000,0,5000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
7821,,,,,0,0,2,-23000,0,1000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
7822,,,,,1,0,2,5000,0,1000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
7823,,,,,0,0,1,-5000,0,1786,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
7827,,,,,0,0,1,-78781,0,11224,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
8011,,,,,0,0,0,-327000,0,-1000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
8016,,,,,2,1,0,221400,90000,-10381,2026-07-17,TWSE T86 official,official-only,,,40.1,40.1
8021,,,,,0,4,1,-111132,74000,9770,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
8028,,,,,3,1,0,1947075,596000,-122614,2026-07-17,TWSE T86 official,official-only,,,40.5,40.5
8033,,,,,1,1,0,152184,66000,-117999,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
8039,,,,,0,1,6,-370763,1966000,400836,2026-07-17,TWSE T86 official,official-only,,,40.3,40.3
8045,,,,,0,0,2,-141001,0,1874,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
8046,,,,,1,10,2,983815,77079,52174,2026-07-17,TWSE T86 official,official-only,,,40.2,40.2
8070,,,,,0,1,0,-1191543,348000,-88956,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
8072,,,,,0,0,0,-66001,0,0,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
8081,,,,,0,0,0,-260003,-43000,-47156,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
8101,,,,,0,0,1,0,0,4,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
8103,,,,,0,0,0,-129530,0,-67319,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
8104,,,,,2,0,4,45484,0,3000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
8105,,,,,0,1,5,-553999,96000,5000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
8110,,,,,0,0,1,-642865,0,2495,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
8112,,,,,0,0,0,-653556,-696000,-398598,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
8114,,,,,2,1,0,7070,3000,-9233,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
8131,,,,,0,0,0,-3467769,-138000,-7284,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
8150,0.0,31238,3,1,0,0,0,-11245973,0,-1568154,2026-07-16,TWSE T86 official + HiStock branch,official+broker,台灣摩根士丹利、美商高盛、摩根大通、新加坡商瑞銀、富邦、花旗環球、元大、台新、凱基、凱基-市府,台灣摩根士丹利,0.0,0.0
8162,,,,,2,0,1,17095,0,13979,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
8163,,,,,0,0,0,-295232,0,-29292,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
8201,,,,,0,0,1,-10823,0,3000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
8210,,,,,1,1,0,54961,30000,-19920,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
8213,,,,,0,0,0,-453999,0,-5000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
