symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy,official_broker_net_buy
8131,,,,,1,0,1,464500,0,15958,2026-08-26,TWSE T86 official,official-only,,,40.1,40.1,
8150,,,,,1,0,1,4690990,0,270621,2026-08-26,TWSE T86 official,official-only,,,41.0,41.0,
8162,,,,,0,0,1,-34200,0,5929,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
8163,,,,,2,0,0,151206,0,-4185,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
8201,,,,,1,0,0,8000,0,0,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
8210,,,,,1,0,1,170851,-73000,9091,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
8213,,,,,1,0,0,28054,0,-32777,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
8215,,,,,1,0,1,84202,0,3000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
8222,,,,,3,0,1,425000,0,1000,2026-08-26,TWSE T86 official,official-only,,,40.1,40.1,
8249,,,,,6,0,1,51000,0,2000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
8261,,,,,0,0,1,-242036,0,113026,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
8271,,,,,0,0,0,-223636,-400,-16509,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
8341,,,,,0,0,2,-19000,0,1999,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
8367,,,,,1,0,1,4000,0,1000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
8374,,,,,3,0,0,103855,0,-4535,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
8404,,,,,6,0,1,59373,0,6000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
8411,,,,,5,0,1,5000,0,3000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
8422,,,,,1,0,2,1659172,0,89000,2026-08-26,TWSE T86 official,official-only,,,40.3,40.3,
8429,,,,,5,0,2,95000,0,1000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
8438,,,,,2,0,0,20735,0,-1812,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
8442,,,,,0,0,0,-175000,0,-47000,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
8443,,,,,1,0,1,2000,0,1000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
8454,,,,,4,0,1,7605,-23,4214,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
8462,,,,,1,0,1,8991,0,2000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
8463,,,,,1,0,1,7000,0,2000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
8464,,,,,0,1,0,-8415,63000,-33,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
8466,,,,,1,0,1,19000,0,1000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
8467,,,,,0,0,1,-1000,0,2000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
8473,,,,,2,0,5,203464,0,1920,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
8476,,,,,1,0,1,25000,0,4000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
8478,,,,,2,0,0,119000,0,-51000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
8481,,,,,1,0,1,1000,0,1000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
8482,,,,,1,0,2,3000,0,1000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
8487,,,,,0,0,1,0,0,999,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
8488,,,,,1,0,0,3000,0,0,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
8499,,,,,1,0,0,5000,0,0,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
8926,,,,,2,0,2,240000,0,14745,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
8940,,,,,1,0,1,1000,0,1000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
8996,,,,,0,10,3,-798163,47968,59006,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
9103,,,,,1,0,0,141000,0,-398,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
9105,,,,,1,0,0,663000,0,-238,2026-08-26,TWSE T86 official,official-only,,,40.1,40.1,
9136,,,,,0,0,0,-15000,0,0,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
9802,,,,,0,0,4,-70030,0,94000,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
9902,,,,,4,0,1,6000,0,2000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
9904,,,,,0,0,1,-2957032,-107713,68976,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
9905,,,,,1,0,1,20000,0,3000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
9906,,,,,8,0,0,26000,0,0,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
9907,,,,,6,0,2,303910,-8862,71000,2026-08-26,TWSE T86 official,official-only,,,40.1,40.1,
9908,,,,,0,0,1,-19479,0,10000,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
9910,,,,,0,4,1,-1312317,13000,7722,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
9911,,,,,2,0,1,16000,0,1895,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
9912,,,,,1,0,0,30000,0,-3000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
9914,,,,,0,0,0,-594681,0,-30548,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
9917,,,,,2,0,1,160238,0,8000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
9918,,,,,0,0,1,0,0,2000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
9919,,,,,8,0,1,50000,0,5000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
9921,,,,,7,0,0,623799,0,-171759,2026-08-26,TWSE T86 official,official-only,,,40.1,40.1,
9924,,,,,0,0,0,-17600,0,-1000,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
9925,,,,,0,0,2,-267000,0,4830,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
9926,,,,,2,0,1,29000,0,2000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
9927,,,,,1,0,0,21000,0,-7000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
9928,,,,,0,0,3,0,0,2000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
9929,,,,,5,0,1,4000,0,1000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
9930,,,,,1,1,5,3000,1000,5000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
9931,,,,,5,0,0,16000,0,0,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
9933,,,,,2,0,0,242823,0,-5000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
9934,,,,,0,0,0,-11560,0,-22000,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
9935,,,,,4,0,0,86410,0,-15000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
9937,,,,,5,0,2,23000,0,2000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
9938,,,,,6,0,0,177626,-3547,-7729,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
9939,,,,,1,0,1,58923,-125441,17814,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
9940,,,,,0,0,0,-2000,0,-5013,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
9941,,,,,0,5,0,-606563,120871,-767,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
9942,,,,,1,0,0,39909,0,-75000,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
9943,,,,,5,0,1,18000,0,2000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
9944,,,,,3,0,1,1000,0,1000,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
9945,,,,,3,0,0,707574,-1110000,-37126,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
9946,,,,,0,0,1,-250000,0,4000,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
9955,,,,,1,0,0,39880,0,0,2026-08-26,TWSE T86 official,official-only,,,40.0,40.0,
9958,,,,,0,0,1,-125592,0,9220,2026-08-26,TWSE T86 official,official-only,,,0.0,0.0,
