symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
5876,,,,,3,2,0,904051,221000,-1077502,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
5880,,,,,0,1,2,-13969755,503783,1045778,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
5906,,,,,3,0,0,1000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
5907,,,,,1,0,0,84000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6005,,,,,0,0,0,-5970626,-1799,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6024,,,,,2,0,0,255287,0,0,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
6108,,,,,2,0,1,17067,0,1000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6112,,,,,3,0,4,409000,0,4671,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
6115,,,,,4,0,3,5000,0,1000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6116,0.0,4651,12,1,1,0,2,4713923,0,322052,2026-08-07,TWSE T86 official + HiStock branch,official+broker,富邦-台南、永豐金、永豐金-台南、台新、摩根大通、富邦-高雄、國泰-敦南、元大-竹科、美林、合庫-西台中,富邦-台南,41.0,41.0
6117,,,,,0,0,2,-18000,0,241,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6120,,,,,0,0,2,-929640,0,61853,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6128,,,,,2,0,0,12000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6133,,,,,1,0,0,99940,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6136,,,,,1,0,2,60000,0,1000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6139,,,,,0,1,1,-682023,129000,86562,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6141,,,,,0,0,0,-27000,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6142,,,,,2,0,0,107781,0,-2000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6152,,,,,0,0,3,-14000,0,5469,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6153,,,,,0,0,0,-53947,0,-5000,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6155,,,,,0,0,0,-144000,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6164,,,,,0,0,0,-10894,0,-2000,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6165,,,,,2,0,0,166070,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6166,,,,,0,0,1,-32025,0,16039,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6168,,,,,1,0,0,378000,0,-319,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
6176,,,,,0,0,1,-1092937,0,1108,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6177,,,,,0,0,0,-1034350,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6183,,,,,0,0,2,-2000,0,2000,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6184,,,,,2,0,0,5000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6189,,,,,8,0,0,185000,0,-292,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6191,,,,,1,0,4,1809260,0,7932,2026-08-10,TWSE T86 official,official-only,,,40.4,40.4
6192,,,,,0,0,0,-9885,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6196,,,,,2,0,5,394523,0,6989,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
6197,,,,,1,0,1,386108,0,50292,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
6201,,,,,0,0,0,-2000,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6202,,,,,2,0,1,1322526,0,17869,2026-08-10,TWSE T86 official,official-only,,,40.3,40.3
6205,,,,,1,0,0,90000,0,-4973,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6206,,,,,1,0,0,2055572,0,-17017,2026-08-10,TWSE T86 official,official-only,,,40.4,40.4
6209,,,,,0,0,0,-1494821,0,-36816,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6213,0.0,6930,9,2,2,3,1,4499459,210000,178437,2026-08-07,TWSE T86 official + HiStock branch,official+broker,摩根大通、美林、美商高盛、凱基-台北、富邦-仁愛、港商野村、合庫-新竹、富邦-新店、群益金鼎、元大-敦南,摩根大通,41.0,41.0
6214,,,,,0,0,1,-393106,0,4013,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6215,,,,,1,0,5,286188,0,26222,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
6216,,,,,2,0,2,43000,0,631,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6224,,,,,1,0,0,34000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6225,,,,,2,0,0,3000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6226,,,,,0,0,0,-2212967,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6230,,,,,4,0,2,9007,0,851,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6235,,,,,9,0,1,106954,0,4510,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6239,,,,,1,2,1,409524,29000,268805,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
6243,,,,,0,0,0,-594380,0,-353,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6257,,,,,0,1,1,-332207,14269,155540,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6269,,,,,0,0,5,-1169581,0,37178,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6271,,,,,2,0,1,534143,0,128970,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
6272,,,,,0,0,0,-3000,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6277,,,,,2,0,1,65848,0,14000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6278,,,,,2,1,1,442803,50000,59601,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
6281,,,,,0,0,0,-10000,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6282,,,,,1,0,4,2364309,-50000,316925,2026-08-10,TWSE T86 official,official-only,,,40.5,40.5
6283,,,,,3,0,0,15000,0,-2000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6285,,,,,1,0,1,3618140,0,200730,2026-08-10,TWSE T86 official,official-only,,,40.7,40.7
6405,,,,,1,0,2,140000,0,441,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6409,,,,,0,0,1,-156688,-17,7730,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6412,,,,,1,0,1,362288,0,678,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
6414,,,,,3,0,0,35175,0,-26468,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6415,,,,,0,0,1,-392880,-32000,39891,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6416,,,,,6,0,0,236090,0,-3100,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6426,,,,,0,0,3,-20192,0,27513,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6431,,,,,0,0,0,0,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6438,,,,,9,0,0,30730,0,-3000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6442,,,,,1,1,0,329055,165000,-18409,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
6443,,,,,1,0,1,1310000,0,2000,2026-08-10,TWSE T86 official,official-only,,,40.3,40.3
6446,,,,,1,2,0,864335,68000,-50175,2026-08-10,TWSE T86 official,official-only,,,40.2,40.2
6449,,,,,0,0,0,-3894,0,-503,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6451,,,,,1,0,1,1215938,0,4755,2026-08-10,TWSE T86 official,official-only,,,40.2,40.2
6456,,,,,7,0,4,1499503,0,101740,2026-08-10,TWSE T86 official,official-only,,,40.3,40.3
6464,,,,,0,0,0,-1000,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6472,,,,,2,0,2,358573,0,21748,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
6477,,,,,0,0,2,-16842,0,1812,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6491,,,,,2,0,0,241197,-63000,-1453,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6504,,,,,0,0,2,-3000,0,1000,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6505,0.0,0,,0,0,0,2,-5130406,0,439765,2026-08-10,TWSE T86 official,degraded,,,0.0,0.0
6515,,,,,0,1,0,-32768,12099,-3132,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6525,,,,,5,0,1,60759,0,83479,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6526,,,,,1,0,0,21721,0,-6495,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6531,,,,,0,3,4,-475859,1142,18139,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6533,,,,,0,0,0,-354065,0,-26319,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6534,,,,,0,0,0,-68000,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6541,,,,,4,0,0,57000,0,-3000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6550,,,,,2,0,1,223200,0,1000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6552,,,,,1,0,0,11000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6558,,,,,2,0,0,135000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6573,,,,,1,0,0,106000,0,-13000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6579,,,,,0,0,1,-190790,0,30124,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6581,,,,,2,0,0,2000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6582,,,,,3,0,0,8000,0,-6000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6585,,,,,1,0,4,355000,0,1136,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
6589,,,,,2,0,2,715900,0,10820,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
6591,,,,,0,0,2,-1000,0,234,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6592,,,,,2,0,2,78338,0,5000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6598,,,,,2,0,3,91970,0,1000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6605,,,,,0,0,0,-733307,0,-14307,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6606,,,,,1,0,0,15000,0,-11000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6614,,,,,2,0,0,14000,0,-4000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6625,,,,,2,0,0,2000,0,-41,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6641,,,,,0,0,0,0,0,-1000,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6645,,,,,0,0,0,-1000,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6655,,,,,0,0,0,0,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6657,,,,,0,0,0,-40000,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6658,,,,,0,0,0,-5815,0,-3091,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6666,,,,,3,0,0,4000,0,-2000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6668,,,,,1,0,2,108010,0,1000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6669,,,,,0,0,1,-136532,-91013,12243,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6670,,,,,0,1,2,-10000,2000,2854,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6671,,,,,1,0,0,1000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6672,,,,,1,0,2,582951,0,44045,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
6674,,,,,1,0,0,11000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6689,,,,,2,0,2,38447,0,2000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6691,,,,,0,0,0,-8213,-6000,-25549,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6695,,,,,0,0,1,-130926,0,257,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6698,,,,,1,0,0,15024,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6706,,,,,1,0,1,35918,0,67044,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6715,,,,,4,0,1,74000,0,6312,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6719,,,,,0,0,0,-203785,0,-32528,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6722,,,,,1,0,0,3000,0,-1000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6742,,,,,1,0,0,33011,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6743,,,,,1,0,0,112000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6753,,,,,3,0,2,538015,0,56001,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
6754,,,,,0,0,0,0,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6756,,,,,0,0,2,-2000,0,197,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6757,,,,,0,0,0,-1091841,0,-174030,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6768,,,,,10,0,0,211000,-98000,-3000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6770,0.0,5454,11,2,0,0,1,-3731597,-6000,541036,2026-08-07,TWSE T86 official + HiStock branch,official+broker,台灣摩根士丹利、國泰-敦南、台新-高雄、元大-蘆洲、玉山-高雄、台新、兆豐-民生、富邦-台北、華南永昌-嘉義、富邦-新竹,台灣摩根士丹利,0.0,0.0
6771,,,,,0,0,0,0,0,-4000,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6776,,,,,2,0,0,4000,0,-2007,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6781,,,,,2,1,1,212840,292,27055,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6782,,,,,4,0,0,56223,0,-80303,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6789,,,,,1,0,0,324203,-1000,-2127,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
6790,,,,,0,0,0,-28000,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6792,,,,,2,0,0,1000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6794,,,,,0,0,0,-8000,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6796,,,,,1,0,0,3000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6799,,,,,0,0,0,-28000,0,-63,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6805,,,,,0,5,1,-846185,653000,2114,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6807,,,,,1,0,0,1000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6830,,,,,1,0,1,335087,0,7695,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
6831,,,,,0,1,1,-152187,12000,1467,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6834,,,,,1,0,1,925179,0,893,2026-08-10,TWSE T86 official,official-only,,,40.2,40.2
6835,,,,,2,0,0,11000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6838,,,,,0,0,0,-4000,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6854,,,,,0,0,1,-23000,0,2617,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6861,,,,,0,0,1,-75438,0,2498,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6862,,,,,0,0,1,-5000,0,932,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6863,,,,,3,0,2,73400,0,1000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6869,,,,,2,0,2,63279,0,47956,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6873,,,,,1,0,2,34000,0,5123,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6885,,,,,0,0,1,-86830,0,1000,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6887,,,,,0,0,0,-2000,0,-3000,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6890,,,,,2,0,0,40214,0,-2828,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6901,,,,,0,0,0,-3535000,0,-19000,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6902,,,,,0,0,1,-4848,0,193,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6906,,,,,1,0,0,7050,0,-1597,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6908,,,,,0,0,0,-3000,0,-2000,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6909,,,,,0,0,0,-15000,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6914,,,,,2,0,0,10639,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6916,,,,,1,0,2,5000,0,1150,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6918,,,,,1,0,0,10000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6919,,,,,1,0,1,1163685,0,53296,2026-08-10,TWSE T86 official,official-only,,,40.2,40.2
6921,,,,,0,0,2,-9000,0,2000,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6923,,,,,2,0,1,49000,0,1000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6924,,,,,1,0,2,4010,0,2100,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6928,,,,,2,0,0,2000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6931,,,,,2,0,0,21000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6933,,,,,0,0,1,-16000,0,65773,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6934,,,,,0,0,0,-2000,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6936,,,,,2,0,0,3000,0,-2000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6937,,,,,1,0,1,316000,0,40954,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
6944,,,,,0,1,0,-177045,8000,-4851,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6947,,,,,0,0,0,-142000,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6949,,,,,1,0,2,1000,0,1199,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6951,,,,,0,0,0,-1000,0,-1450,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6952,,,,,0,0,0,-10000,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6955,,,,,0,0,1,-2000,0,120,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6957,,,,,2,0,0,19145,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6958,,,,,1,0,0,9000,0,-5000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
6962,,,,,7,0,1,859000,0,39164,2026-08-10,TWSE T86 official,official-only,,,40.2,40.2
6965,,,,,0,0,0,-1000,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6969,,,,,0,0,1,-21000,0,2243,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6988,,,,,0,0,0,-25000,0,-4000,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
6994,,,,,6,0,0,59000,0,-2071,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
7610,,,,,3,0,0,122045,0,-290,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
7631,,,,,0,0,0,-13950,0,-3452,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
7689,,,,,1,0,0,38100,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
7705,,,,,0,0,0,-5000,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
7711,,,,,1,0,1,269444,0,21496,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
7721,,,,,9,0,0,1000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
7722,,,,,0,0,0,-1907,0,-10290,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
7730,,,,,1,0,1,15000,0,2581,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
7732,,,,,0,0,0,-1000,0,-8000,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
7736,,,,,0,0,0,-1000,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
7740,,,,,2,0,0,191000,0,-1390,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
7749,,,,,0,0,0,-8986,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
7750,,,,,1,0,1,44259,0,11135,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
7760,,,,,1,0,0,1000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
7765,,,,,0,0,0,-1000,0,-748,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
7768,,,,,1,0,0,2000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
7769,,,,,2,0,2,34623,-44000,1553,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
7780,,,,,1,0,0,147000,0,-571,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
7786,,,,,3,0,1,32696,0,1000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
7788,,,,,0,0,1,-194000,0,59628,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
7791,,,,,0,0,0,-4000,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
7795,,,,,0,0,1,-470900,0,5596,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
7799,,,,,2,0,2,5506,0,2000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
7803,,,,,1,0,0,16000,0,-2005,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
7818,,,,,1,0,0,38812,0,-1000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
7821,,,,,4,0,0,73000,0,-1000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
7822,,,,,2,0,2,29030,0,40,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
7823,,,,,0,0,2,-10000,0,6200,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
7827,,,,,4,0,1,145388,0,119,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
7835,,,,,3,0,0,4000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
8011,,,,,2,0,0,150000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
8016,,,,,0,0,0,-188345,-9000,-14369,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
8021,,,,,1,4,1,1878000,324000,53316,2026-08-10,TWSE T86 official,official-only,,,40.4,40.4
8028,,,,,1,0,1,902217,-346000,10694,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
8033,,,,,0,0,0,-1618602,0,-4738,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
8039,,,,,0,1,0,-444282,62000,-422191,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
8045,,,,,1,0,0,2000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
8046,,,,,0,0,0,-424163,-56000,-56942,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
8070,,,,,2,0,2,403714,0,13242,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
8072,,,,,2,0,0,20000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
8081,,,,,1,0,1,1423950,0,32175,2026-08-10,TWSE T86 official,official-only,,,40.3,40.3
8103,,,,,1,0,4,90425,0,1717,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
8104,,,,,1,0,0,88000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
8105,,,,,0,0,1,-534525,0,3000,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
8110,,,,,1,0,1,284670,0,78777,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
8112,,,,,7,0,0,3924124,0,-254305,2026-08-10,TWSE T86 official,official-only,,,40.8,40.8
8114,,,,,0,0,0,-203445,0,-10677,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
8131,,,,,1,0,2,283649,0,22270,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
8150,0.0,0,,0,1,0,1,5195927,0,287031,2026-08-10,TWSE T86 official,degraded,,,41.1,41.1
8162,,,,,1,0,0,43000,0,-3799,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
8163,,,,,1,0,0,208000,0,-7929,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
8201,,,,,0,0,0,-5000,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
8210,,,,,0,0,1,-136204,-114000,18038,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
8213,,,,,2,0,4,18000,0,2000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
8215,,,,,7,0,0,195565,0,-4756,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
8222,,,,,2,0,2,139000,0,10000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
8249,,,,,2,0,2,243000,0,1000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
8261,,,,,1,0,1,1360336,0,15787,2026-08-10,TWSE T86 official,official-only,,,40.3,40.3
8271,,,,,0,1,0,-1327587,15000,-15463,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
8341,,,,,2,0,2,78845,0,3599,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
8367,,,,,1,0,0,9050,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
8374,,,,,1,0,2,143000,0,3612,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
8404,,,,,1,0,2,97000,0,5000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
8411,,,,,9,0,1,19000,0,19000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
8422,,,,,2,0,2,2718834,0,67932,2026-08-10,TWSE T86 official,official-only,,,40.6,40.6
8429,,,,,2,0,0,28000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
8438,,,,,1,0,2,13922,0,700,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
8442,,,,,1,0,0,23000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
8443,,,,,0,0,0,0,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
8454,,,,,0,0,0,-732259,-97,-26731,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
8462,,,,,2,0,0,38000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
8463,,,,,2,0,0,4000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
8464,,,,,0,0,2,-18292,-1023,1798,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
