symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy,official_broker_net_buy
8462,,,,,0,0,1,-3000,0,3000,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
8463,,,,,2,0,1,14000,0,3000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
8464,,,,,9,0,2,78837,-62751,17993,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
8466,,,,,2,0,1,8000,0,1000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
8467,,,,,1,0,0,3000,0,0,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
8473,,,,,0,0,2,-49551,0,1500,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
8476,,,,,3,0,2,22099,0,3000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
8478,,,,,0,0,1,-20017,0,4000,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
8481,,,,,1,0,0,1000,0,0,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
8482,,,,,2,0,1,4000,0,1000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
8487,,,,,1,0,0,1000,0,0,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
8488,,,,,1,0,0,28000,0,-4000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
8499,,,,,1,0,3,21000,0,1258,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
8926,,,,,4,0,5,71854,0,46652,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
8940,,,,,1,0,0,16000,0,-2000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
8996,,,,,1,0,2,589764,-20347,36969,2026-09-18,TWSE T86 official,official-only,,,40.1,40.1,
9103,,,,,0,0,0,-10000,0,-784,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
9105,,,,,0,0,0,-4868800,0,-35356,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
9136,,,,,1,0,0,94000,0,0,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
9802,,,,,0,0,1,-16373,-90000,8980,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
9902,,,,,0,0,2,0,0,5000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
9904,,,,,0,7,1,-5800307,3015862,365419,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
9905,,,,,3,0,2,2828,0,4000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
9906,,,,,4,0,1,31000,0,4829,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
9907,,,,,0,2,2,-101000,100261,73899,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
9908,,,,,1,0,2,7000,0,28000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
9910,,,,,0,10,1,-343814,473000,54041,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
9911,,,,,0,0,2,-35000,0,11000,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
9912,,,,,2,0,1,7000,0,1000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
9914,,,,,0,0,0,-260191,0,-18379,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
9917,,,,,2,0,2,360211,-87000,7000,2026-09-18,TWSE T86 official,official-only,,,40.1,40.1,
9918,,,,,2,0,2,4000,0,2000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
9919,,,,,10,0,2,40000,0,8000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
9921,,,,,5,0,4,313009,-162000,10822,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
9924,,,,,0,0,2,-28000,0,2000,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
9925,,,,,0,0,2,-133000,0,14000,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
9926,,,,,3,0,2,4000,0,1000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
9927,,,,,2,0,2,16000,0,5000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
9928,,,,,0,0,1,0,0,1000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
9929,,,,,1,0,1,3000,0,2000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
9930,,,,,0,0,1,-150,0,20000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
9931,,,,,2,0,2,3000,0,1000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
9933,,,,,0,0,2,-102878,0,36000,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
9934,,,,,0,0,1,-266124,0,5000,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
9935,,,,,0,4,1,-142232,14134,3000,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
9937,,,,,2,0,2,14000,0,5000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
9938,,,,,0,4,3,-750299,38794,974,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
9939,,,,,3,0,1,155000,-1448,14641,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
9940,,,,,1,0,2,108005,0,36000,2026-09-18,TWSE T86 official,official-only,,,40.0,40.0,
9941,,,,,0,0,1,-604000,-102183,70338,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
9942,,,,,0,0,1,-12870,0,2000,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
9943,,,,,0,0,2,-55000,0,3000,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
9944,,,,,0,0,2,-1000,0,1000,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
9945,,,,,0,4,0,-1552202,689000,-36496,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
9946,,,,,0,0,2,-231000,0,90000,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
9955,,,,,0,0,0,-20159,0,0,2026-09-18,TWSE T86 official,official-only,,,0.0,0.0,
9958,,,,,5,0,0,741246,0,-9498,2026-09-18,TWSE T86 official,official-only,,,40.1,40.1,
