symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy,official_broker_net_buy
8105,,,,,0,0,3,-1919,0,448268,2026-08-28,TWSE T86 official,official-only,,,40.1,40.1,
8110,,,,,0,0,0,-365030,0,-12609,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
8112,,,,,0,0,0,-3831380,-15000,-74123,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
8114,,,,,0,0,1,-104135,-1000,607,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
8131,,,,,0,0,0,-342971,0,-9922,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
8150,,,,,1,0,1,2933137,0,155117,2026-08-28,TWSE T86 official,official-only,,,40.6,40.6,
8162,,,,,0,0,0,-5000,0,-4748,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
8163,,,,,4,0,2,103165,0,1748,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
8201,,,,,0,0,0,-3000,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
8210,,,,,1,0,1,697256,-12000,49381,2026-08-28,TWSE T86 official,official-only,,,40.1,40.1,
8213,,,,,3,0,0,29966,0,-1713,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
8215,,,,,3,0,0,507110,0,-1239,2026-08-28,TWSE T86 official,official-only,,,40.1,40.1,
8222,,,,,0,0,0,-748159,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
8249,,,,,0,0,0,-12894,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
8261,,,,,0,0,0,-1427226,0,-42231,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
8271,,,,,2,0,0,341803,0,-44304,2026-08-28,TWSE T86 official,official-only,,,40.1,40.1,
8341,,,,,1,0,0,14000,0,-2916,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
8367,,,,,0,0,0,0,0,-4000,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
8374,,,,,0,0,1,-68635,0,128,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
8404,,,,,8,0,0,41000,0,0,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
8411,,,,,0,0,0,-1000,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
8422,,,,,1,0,0,2348255,0,-248245,2026-08-28,TWSE T86 official,official-only,,,40.4,40.4,
8429,,,,,7,0,0,24000,0,0,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
8438,,,,,0,0,0,-28024,0,-997,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
8442,,,,,0,0,0,-17000,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
8443,,,,,2,0,0,3000,0,0,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
8454,,,,,0,0,1,-65233,0,225,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
8462,,,,,0,0,0,-20155,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
8463,,,,,0,0,0,-1000,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
8464,,,,,0,0,0,-10099,0,-790,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
8466,,,,,1,0,0,7000,0,-437,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
8467,,,,,0,0,0,-16000,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
8473,,,,,0,0,7,-122327,0,348,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
8476,,,,,3,0,0,36000,0,0,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
8478,,,,,0,0,0,-298,0,-39199,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
8481,,,,,0,0,0,-2000,0,-3000,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
8482,,,,,0,0,0,-3000,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
8487,,,,,0,0,1,-1000,0,2000,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
8488,,,,,0,0,2,0,0,1000,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
8499,,,,,0,0,0,-40000,0,-2831,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
8926,,,,,0,0,0,-533969,0,-1310,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
8940,,,,,0,0,0,-7000,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
8996,,,,,0,10,5,-716399,28000,11137,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
9103,,,,,0,0,0,-119000,0,-1400,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
9105,,,,,0,0,0,-862100,0,-266444,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
9136,,,,,2,0,0,38000,0,0,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
9802,,,,,0,0,6,-166500,0,999,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
9902,,,,,1,0,1,13000,0,4000,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
9904,,,,,0,0,0,-17552663,-111000,-80260,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
9905,,,,,3,0,1,15000,0,5000,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
9906,,,,,0,0,0,-2000,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
9907,,,,,0,1,4,-740897,10000,28000,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
9908,,,,,0,0,0,-10000,0,-128,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
9910,,,,,0,0,0,-48793,0,-253,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
9911,,,,,0,0,0,-12000,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
9912,,,,,0,0,2,-27000,0,1852,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
9914,,,,,0,0,0,-772719,0,-4291,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
9917,,,,,0,0,3,-11120,0,70000,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
9918,,,,,0,0,0,0,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
9919,,,,,10,0,1,101000,0,23000,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
9921,,,,,0,0,0,-75163,0,-39897,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
9924,,,,,0,0,0,-23134,0,-1000,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
9925,,,,,0,0,0,-314949,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
9926,,,,,0,0,0,0,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
9927,,,,,0,0,0,-3000,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
9928,,,,,0,0,2,0,0,2000,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
9929,,,,,0,0,0,-3000,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
9930,,,,,0,0,7,-6000,0,1924,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
9931,,,,,1,0,0,2000,0,0,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
9933,,,,,0,0,1,-1922447,0,104000,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
9934,,,,,0,0,1,-82000,0,2000,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
9935,,,,,0,0,1,-67000,0,3000,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
9937,,,,,0,0,0,-10000,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
9938,,,,,0,1,0,-415404,5000,-5192,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
9939,,,,,0,0,0,-6771,-248000,-7040,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
9940,,,,,0,0,1,-279000,0,6323,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
9941,,,,,0,7,1,-1347067,201000,123140,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
9942,,,,,0,0,0,-19133,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
9943,,,,,0,0,0,0,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
9944,,,,,0,0,0,-4000,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
9945,,,,,0,0,1,-4215903,-1672000,22118,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
9946,,,,,0,0,0,-151000,0,0,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
9955,,,,,3,0,0,932,0,0,2026-08-28,TWSE T86 official,official-only,,,40.0,40.0,
9958,,,,,0,0,0,-663298,0,-5010,2026-08-28,TWSE T86 official,official-only,,,0.0,0.0,
