symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
8213,,,,,2,0,0,67000,0,-16926,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
8215,,,,,1,0,0,56000,-2000,-10015,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
8222,,,,,0,0,1,-673365,0,5000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
8249,,,,,0,0,0,-9000,0,-17000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
8261,,,,,0,4,0,-159950,42000,-32338,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
8271,,,,,2,0,6,528584,-32000,3937,2026-07-22,TWSE T86 official,official-only,,,40.1,40.1
8341,,,,,0,0,0,-64500,0,-8410,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
8367,,,,,8,0,0,2000,0,-5000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
8374,,,,,0,0,0,-15000,0,-1938,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
8404,,,,,0,0,1,-20000,0,58000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
8411,,,,,9,0,0,5000,0,-19000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
8422,,,,,0,0,0,-515025,-4000,-107005,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
8429,,,,,0,0,0,-54000,0,-3000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
8438,,,,,0,0,0,-84685,0,-4381,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
8442,,,,,0,0,0,0,0,-1000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
8443,,,,,0,0,0,0,0,-1000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
8454,,,,,1,3,0,13260,906,-15963,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
8462,,,,,0,0,0,-13349,0,-4000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
8463,,,,,0,0,0,0,0,-1000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
8464,,,,,0,0,0,-158210,-1008,-12004,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
8466,,,,,3,0,0,5000,0,-5000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
8467,,,,,4,0,0,4000,0,-1000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
8473,,,,,0,0,0,-37008,0,-3944,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
8476,,,,,0,4,0,-216000,60000,-5000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
8478,,,,,0,0,1,-10000,0,32000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
8481,,,,,0,0,0,0,0,-1000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
8482,,,,,10,0,0,2000,0,-1000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
8487,,,,,4,0,7,5000,0,1000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
8488,,,,,0,0,0,0,0,-1000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
8499,,,,,0,0,0,-23020,0,-4009,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
8926,,,,,0,0,0,-1354060,-2000,-23774,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
8940,,,,,1,0,0,7000,0,-1000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
8996,,,,,0,1,1,-95418,150978,55860,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
9103,,,,,4,0,0,1307000,0,-1109,2026-07-22,TWSE T86 official,official-only,,,40.3,40.3
9105,,,,,4,0,2,1227100,0,73314,2026-07-22,TWSE T86 official,official-only,,,40.3,40.3
9136,,,,,3,0,0,145000,0,0,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
9802,,,,,0,0,0,-142138,0,-6349,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
9902,,,,,0,0,0,-43000,0,-12000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
9904,,,,,0,0,0,-2496180,-3103399,-4886,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
9905,,,,,7,0,0,26000,0,-12000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
9906,,,,,0,0,0,-22000,0,-1000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
9907,,,,,0,0,0,-308000,-729674,-181497,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
9908,,,,,0,0,0,-92847,0,-20480,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
9910,,,,,0,0,0,-1786,-563000,-44077,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
9911,,,,,0,0,0,-95000,-2000,-6121,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
9912,,,,,1,0,0,3000,0,-2000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
9914,,,,,2,1,0,495240,5000,-20031,2026-07-22,TWSE T86 official,official-only,,,40.1,40.1
9917,,,,,0,0,0,-184300,-1000,-16372,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
9918,,,,,0,0,0,-12000,0,-2000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
9919,,,,,2,0,0,781000,0,-5000,2026-07-22,TWSE T86 official,official-only,,,40.2,40.2
9921,,,,,5,0,0,141702,0,-11330,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
9924,,,,,0,0,0,-81000,0,-3000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
9925,,,,,0,0,0,-302000,0,-49629,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
9926,,,,,0,0,0,-4000,0,-2000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
9927,,,,,2,0,0,6023,0,-3000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
9928,,,,,0,0,0,0,0,-3000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
9929,,,,,0,0,0,0,0,-1000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
9930,,,,,0,0,0,-101000,0,-29303,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
9931,,,,,0,0,0,-17000,0,-1181,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
9933,,,,,7,0,0,741296,-3300,-123000,2026-07-22,TWSE T86 official,official-only,,,40.1,40.1
9934,,,,,8,0,0,901400,0,-41000,2026-07-22,TWSE T86 official,official-only,,,40.2,40.2
9935,,,,,3,0,0,7029,0,-8000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
9937,,,,,0,0,0,-11000,0,-1000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
9938,,,,,0,0,4,-1630000,-14278,238362,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
9939,,,,,0,0,3,-407271,-3801,19991,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
9940,,,,,0,0,0,-49989,0,-45000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
9941,,,,,0,0,0,-322000,-9574,-20489,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
9942,,,,,0,0,1,-11130,0,6000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
9943,,,,,0,0,0,-5024,0,-6000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
9944,,,,,7,0,0,7000,0,-6000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
9945,,,,,7,0,0,2422592,-5000,-115755,2026-07-22,TWSE T86 official,official-only,,,40.5,40.5
9946,,,,,0,4,0,-164170,80000,-26000,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
9955,,,,,3,0,0,7000,0,-2000,2026-07-22,TWSE T86 official,official-only,,,40.0,40.0
9958,,,,,0,2,2,-150529,3000,32715,2026-07-22,TWSE T86 official,official-only,,,0.0,0.0
