symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
5521,,,,,1,0,0,505191,0,0,2026-08-19,TWSE T86 official,official-only,,,40.1,40.1
5522,,,,,3,0,0,171508,-3000,-23000,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
5525,,,,,0,0,0,-19000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
5531,,,,,1,0,0,30300,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
5533,,,,,0,0,0,-125000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
5534,,,,,1,0,0,233000,0,-5058,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
5538,,,,,0,0,0,-112000,0,-1910,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
5546,,,,,0,0,1,-5000,0,1000,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
5607,,,,,7,0,0,565298,-2000,-6000,2026-08-19,TWSE T86 official,official-only,,,40.1,40.1
5608,,,,,4,0,5,2473801,0,67989,2026-08-19,TWSE T86 official,official-only,,,40.5,40.5
5706,,,,,4,0,0,72000,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
5871,,,,,1,0,0,547225,-13000,-131316,2026-08-19,TWSE T86 official,official-only,,,40.1,40.1
5876,,,,,3,2,0,2051391,185000,-227799,2026-08-19,TWSE T86 official,official-only,,,40.4,40.4
5880,,,,,0,3,0,-9964193,11897000,-890663,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
5906,,,,,0,0,0,0,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
5907,,,,,0,0,0,-5000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6005,,,,,0,0,0,-1806353,-21000,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6024,,,,,4,0,0,30818,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6108,,,,,9,0,0,540918,0,-5927,2026-08-19,TWSE T86 official,official-only,,,40.1,40.1
6112,,,,,0,0,0,-15962,0,-1256,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6115,,,,,1,0,0,16000,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6116,,,,,1,0,1,8128183,0,496209,2026-08-19,TWSE T86 official,official-only,,,41.7,41.7
6117,,,,,0,0,0,-23080,0,-5338,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6120,,,,,0,0,0,-72000,0,-376,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6128,,,,,0,0,0,-8000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6133,,,,,0,0,0,-20000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6136,,,,,0,0,0,-41000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6139,,,,,0,1,0,-335535,16000,-10101,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6141,,,,,3,0,0,62972,0,-3884,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6142,,,,,0,0,0,-87000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6152,,,,,0,0,0,-224921,0,-14000,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6153,,,,,0,0,7,-35920,0,137684,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6155,,,,,0,1,1,-164253,1000,1000,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6164,,,,,0,0,0,-2680,0,-20000,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6165,,,,,0,0,0,-88000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6166,,,,,0,0,1,-374000,0,163313,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6168,,,,,3,0,0,88000,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6176,,,,,0,0,3,-1340905,0,16334,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6177,,,,,0,0,6,-930280,0,151990,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6183,,,,,0,0,0,-3999,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6184,,,,,0,0,0,-15000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6189,,,,,1,0,1,13000,0,2813,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6191,,,,,0,0,0,-1064485,-5000,-30763,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6192,,,,,1,0,0,6689,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6196,,,,,3,2,0,39660,134000,-84553,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6197,,,,,1,0,1,194844,-1000,19959,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6201,,,,,0,0,0,-2000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6202,,,,,0,0,0,-17970,-10000,-8802,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6205,,,,,0,0,0,-24950,0,-1020,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6206,,,,,0,1,0,-33273,1000,-6210,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6209,,,,,1,0,0,271619,0,-26347,2026-08-19,TWSE T86 official,official-only,,,40.1,40.1
6213,,,,,9,2,0,743110,120000,-3820,2026-08-19,TWSE T86 official,official-only,,,40.2,40.2
6214,,,,,1,2,0,2563526,1319000,-48448,2026-08-19,TWSE T86 official,official-only,,,40.7,40.7
6215,,,,,0,0,0,-298310,0,-6386,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6216,,,,,1,0,0,17000,0,-2050,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6224,,,,,1,0,0,127131,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6225,,,,,2,0,0,17000,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6226,,,,,2,1,0,281000,1000,-21925,2026-08-19,TWSE T86 official,official-only,,,40.1,40.1
6230,,,,,0,0,0,-14000,0,-483,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6235,,,,,0,0,1,-37000,0,7520,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6239,,,,,1,0,0,1907361,-2339000,-253758,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6243,,,,,1,0,2,144931,0,29,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6257,,,,,1,0,0,288130,-1585000,-206472,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6269,,,,,4,0,0,224410,-4000,-62668,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6271,,,,,0,0,0,-141068,-1000,-21583,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6272,,,,,1,0,0,32000,0,-2000,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6277,,,,,5,0,6,50190,0,13000,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6278,,,,,4,0,0,2072707,-813000,-227877,2026-08-19,TWSE T86 official,official-only,,,40.3,40.3
6281,,,,,0,0,0,-6000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6282,,,,,0,0,1,-860317,0,193271,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6283,,,,,0,0,0,-40000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6285,,,,,0,0,0,-223157,-22000,-146118,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6405,,,,,1,0,0,27000,0,-1396,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6409,,,,,0,0,0,-185826,0,-49889,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6412,,,,,1,0,0,138000,0,-7372,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6414,,,,,1,0,0,1121390,0,-205437,2026-08-19,TWSE T86 official,official-only,,,40.2,40.2
6415,,,,,0,0,0,-27504,-1000,-14016,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6416,,,,,1,0,6,102000,0,5000,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6426,,,,,1,0,0,20416,0,-8524,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6431,,,,,1,0,1,6000,0,1000,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6438,,,,,1,0,0,13327,0,-8291,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6442,,,,,1,0,0,221293,0,-8391,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6443,,,,,0,0,0,-260102,0,-8000,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6446,,,,,0,0,1,-422433,-9000,6207,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6449,,,,,1,0,0,53301,0,-5195,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6451,,,,,0,0,3,-103356,0,12440,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6456,,,,,1,0,0,104037,0,-36892,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6464,,,,,0,0,0,-18000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6472,,,,,1,0,0,67246,-1000,-13826,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6477,,,,,0,0,0,-319843,0,-89,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6491,,,,,9,0,1,117735,0,1887,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6504,,,,,1,0,0,3000,0,-1000,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6505,0.0,0,,0,0,0,0,-4262618,-51000,-1649827,2026-08-19,TWSE T86 official,degraded,,,0.0,0.0
6515,,,,,7,0,0,128142,-102000,-5263,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6525,,,,,0,1,0,-325880,1000,-31033,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6526,,,,,1,0,0,50257,-1000,-14979,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6531,,,,,2,0,0,1269841,-1493000,-6013,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6533,,,,,1,0,0,853,0,-47,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6534,,,,,0,0,1,-7000,0,1872,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6541,,,,,1,0,0,65000,0,-2439,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6550,,,,,1,0,3,260000,0,4000,2026-08-19,TWSE T86 official,official-only,,,40.1,40.1
6552,,,,,3,0,0,32000,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6558,,,,,2,0,0,15000,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6573,,,,,3,0,1,54000,0,3415,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6579,,,,,0,0,1,-190616,-2000,9700,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6581,,,,,0,0,0,-7000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6582,,,,,0,0,1,-3000,0,1000,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6585,,,,,0,0,0,-54901,0,-2000,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6589,,,,,2,0,0,288897,-1000,0,2026-08-19,TWSE T86 official,official-only,,,40.1,40.1
6591,,,,,1,0,0,26000,0,-95,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6592,,,,,1,0,0,71134,0,-2663,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6598,,,,,1,0,0,7000,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6605,,,,,4,0,7,229015,-2000,22631,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6606,,,,,0,0,6,-19000,0,1000,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6614,,,,,0,0,1,-7000,0,1000,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6625,,,,,1,0,0,4470,0,-108,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6641,,,,,0,0,0,0,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6645,,,,,0,0,4,-3000,0,799,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6655,,,,,0,0,0,-4000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6657,,,,,1,0,0,29000,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6658,,,,,0,0,0,-47137,0,-277,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6666,,,,,0,0,0,-3000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6668,,,,,1,0,0,4335,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6669,,,,,2,0,1,174888,-360000,19836,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6670,,,,,3,0,0,174000,-1000,-2000,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6671,,,,,2,0,0,16000,0,-1000,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6672,,,,,4,2,0,202590,203000,-43947,2026-08-19,TWSE T86 official,official-only,,,40.1,40.1
6674,,,,,0,0,0,-7000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6689,,,,,2,0,0,9070,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6691,,,,,0,3,3,-610632,1000,70621,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6695,,,,,0,0,0,-140008,0,-49,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6698,,,,,1,0,0,1000,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6706,,,,,1,0,0,130503,0,-103,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6715,,,,,0,0,3,-128600,-185000,42270,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6719,,,,,0,1,0,-39172,49000,-2025,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6722,,,,,0,0,0,-5000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6742,,,,,0,0,0,-82980,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6743,,,,,0,0,0,-39648,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6753,,,,,0,0,0,-24048,0,-116668,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6754,,,,,0,0,0,-3000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6756,,,,,0,0,0,-71000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6757,,,,,4,0,1,558272,0,10344,2026-08-19,TWSE T86 official,official-only,,,40.1,40.1
6768,,,,,1,0,1,89000,-67000,245,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6770,0.0,9901,11,1,0,0,0,-48520819,-23000,-1879449,2026-08-18,TWSE T86 official + HiStock branch,official+broker,美商高盛、國泰-敦南、富邦-台北、新光、富邦-新板、國泰-板橋、凱基-竹北、元大-向上、國泰-松江、康和-台南,美商高盛,0.0,0.0
6771,,,,,1,0,0,13000,0,-2000,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6776,,,,,0,0,0,-1000,0,-1807,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6781,,,,,0,0,0,-43478,0,-8233,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6782,,,,,1,0,1,68929,-25000,315,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6789,,,,,0,2,0,-1689,2000,-48994,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6790,,,,,1,0,0,3000,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6792,,,,,0,0,0,-20000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6794,,,,,1,0,0,14000,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6796,,,,,1,0,0,31000,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6799,,,,,0,0,0,-17000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6805,,,,,0,10,0,-36696,8000,-44556,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6807,,,,,0,0,0,0,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6830,,,,,0,0,0,-435456,0,-1556,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6831,,,,,0,0,0,-146016,0,-18796,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6834,,,,,0,1,1,-463481,1000,6993,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6835,,,,,0,0,0,-3000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6838,,,,,0,0,0,-15000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6854,,,,,1,0,0,19000,0,-6205,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6861,,,,,0,0,0,-64795,0,-1540,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6862,,,,,3,0,0,23000,0,-454,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6863,,,,,1,0,0,33000,0,-18,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6869,,,,,0,0,0,-380000,0,-28290,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6873,,,,,0,0,0,-56940,0,-2990,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6885,,,,,3,0,0,33015,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6887,,,,,0,0,0,-9000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6890,,,,,0,0,1,-87304,-3000,240,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6901,,,,,0,0,0,-116000,0,-14000,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6902,,,,,0,0,0,-32830,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6906,,,,,0,0,0,-4000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6908,,,,,0,0,0,-3000,0,-68,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6909,,,,,0,0,0,-1034,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6914,,,,,5,0,0,35904,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6916,,,,,0,0,1,-4000,0,11,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6918,,,,,0,0,0,-2000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6919,,,,,0,0,0,-28594,-8000,-6117,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6921,,,,,0,0,4,-16000,0,7000,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6923,,,,,4,0,0,10000,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6924,,,,,0,0,3,-7000,0,3000,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6928,,,,,0,0,0,-28000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6931,,,,,1,0,0,11000,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6933,,,,,0,0,3,-37775,0,69,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6934,,,,,0,0,0,-5000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6936,,,,,0,0,0,-2000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6937,,,,,0,0,0,-84903,0,-21336,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6944,,,,,0,0,0,-56952,-1000,-19831,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6947,,,,,0,0,0,-51000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6949,,,,,8,0,0,64196,0,-16274,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6951,,,,,0,0,2,-2000,0,1940,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6952,,,,,0,0,0,0,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6955,,,,,0,0,0,-2000,0,-4610,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6957,,,,,1,0,0,7000,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6958,,,,,0,0,2,-43000,0,2000,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6962,,,,,1,1,0,89000,180000,-9772,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6965,,,,,0,0,0,-6000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6969,,,,,3,0,1,91000,0,4014,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
6988,,,,,0,0,1,-24000,0,3000,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
6994,,,,,0,0,7,-110000,0,101,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
7610,,,,,0,0,0,-41978,0,-108,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
7631,,,,,5,0,4,13200,0,2066,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
7689,,,,,3,0,0,4633,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
7705,,,,,0,0,0,-4000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
7711,,,,,6,0,0,13800,0,-14799,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
7721,,,,,0,0,4,-2000,0,1000,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
7722,,,,,0,1,0,-15051,1000,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
7730,,,,,0,0,0,-5000,0,-555,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
7732,,,,,0,0,0,-4000,0,-13000,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
7736,,,,,0,0,0,-4000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
7740,,,,,0,0,0,-20361,0,-1422,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
7749,,,,,0,1,0,-28005,18000,-2000,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
7750,,,,,0,2,2,-107892,217000,10128,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
7760,,,,,0,0,0,-11000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
7765,,,,,1,0,0,9000,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
7768,,,,,1,0,1,51000,0,3749,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
7769,,,,,1,0,0,78455,-14000,-845,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
7780,,,,,3,0,0,43000,0,-7712,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
7786,,,,,3,0,0,50000,0,-66000,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
7788,,,,,1,0,0,175145,0,-14468,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
7791,,,,,2,0,0,1000,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
7795,,,,,0,0,2,-147995,-1000,5000,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
7799,,,,,0,0,0,-19000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
7803,,,,,0,0,0,-3000,0,-1230,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
7818,,,,,1,0,0,675,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
7821,,,,,0,0,0,-18000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
7822,,,,,0,0,0,-38000,0,-3096,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
7823,,,,,0,0,0,-3000,0,-5,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
7827,,,,,2,0,1,31016,0,1859,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
7835,,,,,1,0,0,2000,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
7855,,,,,0,0,0,-15000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
8011,,,,,1,0,0,15000,0,-1000,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
8016,,,,,3,0,1,896391,-689000,4311,2026-08-19,TWSE T86 official,official-only,,,40.1,40.1
8021,,,,,1,0,0,9755,-745000,-24178,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
8028,,,,,1,0,0,347615,-32000,-13707,2026-08-19,TWSE T86 official,official-only,,,40.1,40.1
8033,,,,,0,1,2,-68267,1000,104000,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
8039,,,,,0,0,0,-1852274,0,-950782,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
8045,,,,,0,0,2,-8000,0,569,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
8046,,,,,0,0,0,-180038,-92000,-200940,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
8070,,,,,0,3,0,-9652787,4672000,-33023,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
8072,,,,,0,0,0,-10894,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
8081,,,,,1,2,0,37008,50000,-1477,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
8103,,,,,0,0,4,-321014,0,19284,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
8104,,,,,1,0,0,13000,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
8105,0.0,0,,0,6,0,1,10694721,-400000,458030,2026-08-19,TWSE T86 official,degraded,,,42.1,42.1
8110,,,,,2,0,0,268200,0,-21277,2026-08-19,TWSE T86 official,official-only,,,40.1,40.1
8112,,,,,0,0,0,-843668,0,-70810,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
8114,,,,,0,1,0,-122304,1000,-832,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
8131,,,,,0,0,0,-303304,0,-41979,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
8150,,,,,1,0,0,829456,-7000,-263048,2026-08-19,TWSE T86 official,official-only,,,40.1,40.1
8162,,,,,0,0,3,-58000,0,3107,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
8163,,,,,2,0,6,63905,0,16723,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
8201,,,,,0,0,0,-2000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
8210,,,,,0,0,0,-264715,-18000,-8500,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
8213,,,,,0,0,0,-27000,0,-21279,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
8215,,,,,0,0,0,-20000,0,-4779,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
8222,,,,,0,0,0,-134000,0,-11000,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
8249,,,,,1,0,1,24000,0,1000,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
8261,,,,,0,0,0,-336130,-4000,-2122,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
8271,,,,,1,0,0,94397,0,-87648,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
8341,,,,,3,0,0,20970,0,-124,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
8367,,,,,0,0,0,-4000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
