symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
8454,,,,,1,0,3,83558,0,6110,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
8462,,,,,3,0,1,7000,0,1000,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
8463,,,,,2,0,0,12000,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
8464,,,,,4,0,1,15947,0,4949,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
8466,,,,,2,0,0,2000,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
8467,,,,,8,0,0,1000,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
8473,,,,,2,0,2,143000,0,14116,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
8476,,,,,2,0,0,19000,0,-1000,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
8478,,,,,2,0,2,1445,0,1000,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
8481,,,,,2,0,0,1000,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
8482,,,,,2,0,0,1000,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
8487,,,,,0,0,0,0,0,0,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
8488,,,,,2,0,0,7000,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
8499,,,,,0,0,1,0,0,1000,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
8926,,,,,2,0,1,41980,-27000,15155,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
8940,,,,,2,0,0,1000,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
8996,,,,,0,10,0,-113362,103000,-779,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
9103,,,,,6,0,0,148000,0,-286,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
9105,,,,,0,0,0,-441900,0,-165756,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
9136,,,,,0,0,1,-13000,0,100,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
9802,,,,,2,0,1,124734,0,1485,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
9902,,,,,1,0,1,29000,0,1000,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
9904,,,,,0,0,2,-871630,-189000,2132,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
9905,,,,,5,0,0,44321,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
9906,,,,,5,0,0,25000,0,-2000,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
9907,,,,,3,0,1,144184,0,22000,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
9908,,,,,3,0,1,46282,0,9000,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
9910,,,,,3,1,2,295190,7000,14264,2026-08-21,TWSE T86 official,official-only,,,40.1,40.1
9911,,,,,0,0,1,-41681,0,2000,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
9912,,,,,2,0,0,24999,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
9914,,,,,0,0,1,-247322,0,20835,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
9917,,,,,5,0,1,294008,0,3000,2026-08-21,TWSE T86 official,official-only,,,40.1,40.1
9918,,,,,2,0,0,6000,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
9919,,,,,5,0,1,55000,0,2000,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
9921,,,,,4,0,1,971729,0,75304,2026-08-21,TWSE T86 official,official-only,,,40.2,40.2
9924,,,,,5,0,1,18000,0,1000,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
9925,,,,,0,0,1,-860000,0,39930,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
9926,,,,,2,0,0,7000,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
9927,,,,,2,0,1,2609,0,1000,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
9928,,,,,0,0,1,0,0,1000,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
9929,,,,,2,0,1,3000,0,1000,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
9930,,,,,3,0,2,25595,0,6000,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
9931,,,,,2,0,0,5000,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
9933,,,,,3,0,5,62818,0,51152,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
9934,,,,,2,0,3,187616,0,105000,2026-08-21,TWSE T86 official,official-only,,,40.1,40.1
9935,,,,,1,0,0,83997,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
9937,,,,,2,0,0,8000,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
9938,,,,,3,0,3,402518,0,30214,2026-08-21,TWSE T86 official,official-only,,,40.1,40.1
9939,,,,,3,0,1,561287,0,8103,2026-08-21,TWSE T86 official,official-only,,,40.1,40.1
9940,,,,,0,0,1,-122000,0,47615,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
9941,,,,,5,2,1,121295,73000,231855,2026-08-21,TWSE T86 official,official-only,,,40.1,40.1
9942,,,,,0,0,0,-4920,0,0,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
9943,,,,,2,0,0,6000,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
9944,,,,,0,0,0,-1000,0,0,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
9945,,,,,0,0,2,-1136244,0,35654,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
9946,,,,,10,0,0,6020,0,0,2026-08-21,TWSE T86 official,official-only,,,40.0,40.0
9955,,,,,0,0,0,-24000,0,0,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
9958,,,,,0,0,0,-30583,-16000,-10210,2026-08-21,TWSE T86 official,official-only,,,0.0,0.0
