symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy,official_broker_net_buy
5876,,,,,7,5,0,387171,88000,-117842,2026-09-09,TWSE T86 official,official-only,,,40.1,40.1,
5880,,,,,10,0,4,2699832,-36846,229920,2026-09-09,TWSE T86 official,official-only,,,40.6,40.6,
5906,,,,,2,0,0,1000,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
5907,,,,,0,0,0,-28000,0,0,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6005,,,,,0,0,0,-2043490,-37000,0,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6024,,,,,1,0,0,9071,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6108,,,,,1,0,0,521609,0,-8000,2026-09-09,TWSE T86 official,official-only,,,40.1,40.1,
6112,,,,,1,0,0,1219,0,-8404,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6115,,,,,3,0,0,15000,0,-2000,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6116,,,,,3,0,3,3106065,0,78343,2026-09-09,TWSE T86 official,official-only,,,40.6,40.6,
6117,,,,,0,0,0,-5000,0,-47683,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6120,,,,,1,0,0,309762,0,-201985,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6128,,,,,4,0,0,21000,0,-180,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6133,,,,,0,0,0,-117000,0,0,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6136,,,,,6,0,0,36203,0,-1000,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6139,,,,,0,0,0,-54247,-95000,-17683,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6141,,,,,0,0,1,-276031,0,2000,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6142,,,,,1,0,0,69000,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6152,,,,,2,0,3,479000,0,2997,2026-09-09,TWSE T86 official,official-only,,,40.1,40.1,
6153,,,,,2,0,0,1182258,0,-11000,2026-09-09,TWSE T86 official,official-only,,,40.2,40.2,
6155,,,,,1,0,0,387006,-3000,0,2026-09-09,TWSE T86 official,official-only,,,40.1,40.1,
6164,,,,,0,0,0,-26000,0,0,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6165,,,,,1,0,7,9000,0,1000,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6166,,,,,1,0,0,48980,0,-3102,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6168,,,,,1,0,0,1861000,0,-3389,2026-09-09,TWSE T86 official,official-only,,,40.4,40.4,
6176,,,,,0,0,1,-436682,0,42083,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6177,,,,,2,1,0,469578,14230,-194000,2026-09-09,TWSE T86 official,official-only,,,40.1,40.1,
6183,,,,,5,0,0,1000,0,-1000,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6184,,,,,0,0,0,-11900,0,0,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6189,,,,,0,0,1,-15194,-6870,273,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6191,,,,,1,8,0,673470,14000,-19001,2026-09-09,TWSE T86 official,official-only,,,40.1,40.1,
6192,,,,,0,0,0,-12000,0,-2010,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6196,,,,,1,2,1,885011,2000,14643,2026-09-09,TWSE T86 official,official-only,,,40.2,40.2,
6197,,,,,1,0,1,11439,0,23579,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6201,,,,,0,0,0,-6000,0,0,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6202,,,,,1,0,0,180410,0,-4434,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6205,,,,,1,0,2,78161,0,518,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6206,,,,,1,1,1,331797,135848,12476,2026-09-09,TWSE T86 official,official-only,,,40.1,40.1,
6209,,,,,1,0,0,803987,0,-1917,2026-09-09,TWSE T86 official,official-only,,,40.2,40.2,
6213,,,,,1,0,0,835300,0,-53771,2026-09-09,TWSE T86 official,official-only,,,40.2,40.2,
6214,,,,,1,0,0,146947,-2000,-4539,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6215,,,,,1,0,1,168000,0,961,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6216,,,,,2,0,0,57000,0,-1000,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6224,,,,,1,0,0,250918,0,-35283,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6225,,,,,4,0,0,52000,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6226,,,,,0,0,0,-1715552,-5000,-1000,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6230,,,,,1,0,0,5000,0,-1001,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6235,,,,,3,0,1,38599,0,1271,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6239,,,,,1,0,0,5010185,-24000,-139078,2026-09-09,TWSE T86 official,official-only,,,41.0,41.0,
6243,,,,,1,0,1,63340,0,557,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6257,,,,,1,1,1,2051333,255000,20161,2026-09-09,TWSE T86 official,official-only,,,40.5,40.5,
6269,,,,,1,1,1,2028071,1000,73769,2026-09-09,TWSE T86 official,official-only,,,40.4,40.4,
6271,,,,,1,0,1,1408069,0,61340,2026-09-09,TWSE T86 official,official-only,,,40.3,40.3,
6272,,,,,1,0,0,46000,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6277,,,,,0,0,0,-13911,0,-1433,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6278,,,,,1,8,0,451836,840000,-24857,2026-09-09,TWSE T86 official,official-only,,,40.2,40.2,
6281,,,,,3,0,0,5000,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6282,,,,,1,4,1,592800,21000,69852,2026-09-09,TWSE T86 official,official-only,,,40.1,40.1,
6283,,,,,0,0,0,-6000,0,0,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6285,,,,,0,0,0,-51499,-55143,-68477,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6405,,,,,0,0,3,-14000,0,10,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6409,,,,,0,0,0,-5029,-27598,-5206,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6412,,,,,0,1,0,-152000,12000,-23879,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6414,,,,,0,0,0,-22898,-3000,-1639,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6415,,,,,0,0,1,-139494,-10000,14601,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6416,,,,,0,0,0,-11786,0,-7774,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6426,,,,,0,0,1,-776763,0,9116,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6431,,,,,1,0,2,5000,0,1000,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6438,,,,,4,0,1,47355,0,1678,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6442,,,,,0,0,2,-104566,-111000,8934,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6443,,,,,2,0,2,550051,0,9293,2026-09-09,TWSE T86 official,official-only,,,40.1,40.1,
6446,,,,,0,0,0,-1342178,-4000,-4629,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6449,,,,,1,0,0,400174,-500000,-1836,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6451,,,,,0,0,0,-267506,0,-69632,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6456,,,,,1,0,0,444098,0,-17001,2026-09-09,TWSE T86 official,official-only,,,40.1,40.1,
6464,,,,,3,0,0,8000,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6472,,,,,0,0,0,-115195,0,-22108,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6477,,,,,1,0,0,49979,0,-2305,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6491,,,,,2,0,0,18688,-9000,-7463,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6504,,,,,0,0,0,-769,0,0,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6505,,,,,1,4,1,13247972,31947,1592417,2026-09-09,TWSE T86 official,official-only,,,42.8,42.8,
6515,,,,,0,7,1,-288208,136000,4271,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6525,,,,,1,0,0,292725,-6774,-821,2026-09-09,TWSE T86 official,official-only,,,40.1,40.1,
6526,,,,,2,0,1,29358,-3000,4839,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6531,,,,,1,1,1,1161939,496000,48087,2026-09-09,TWSE T86 official,official-only,,,40.3,40.3,
6533,,,,,0,0,3,-78000,-20000,107,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6534,,,,,6,0,0,1842,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6541,,,,,4,0,0,21000,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6550,,,,,0,0,0,-512099,0,-2000,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6552,,,,,1,0,0,7000,0,-1000,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6558,,,,,1,0,0,20000,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6573,,,,,1,0,0,53000,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6579,,,,,1,0,0,38580,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6581,,,,,1,0,0,2000,0,-1000,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6582,,,,,4,0,0,7000,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6585,,,,,0,0,0,-154150,-1000,-467,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6589,,,,,2,0,0,128077,0,-3601,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6591,,,,,4,0,1,78980,0,4,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6592,,,,,2,0,0,56000,0,-5614,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6598,,,,,4,0,0,110348,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6605,,,,,1,0,0,4000,0,-1956,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6606,,,,,2,0,0,2000,0,-8000,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6614,,,,,0,0,0,0,0,0,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6625,,,,,4,0,0,13201,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6641,,,,,1,0,0,2000,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6645,,,,,5,0,0,1000,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6655,,,,,4,0,0,4000,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6657,,,,,0,0,2,-439212,0,903,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6658,,,,,1,0,0,19720,0,-968,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6666,,,,,4,0,0,2000,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6668,,,,,2,0,0,212325,0,-2000,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6669,,,,,0,0,1,-52369,-1016503,1433,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6670,,,,,4,0,0,26516,-1220,-11000,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6671,,,,,1,0,0,1000,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6672,,,,,1,0,1,824817,-2000,46904,2026-09-09,TWSE T86 official,official-only,,,40.2,40.2,
6674,,,,,1,0,0,6000,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6689,,,,,4,0,0,32000,0,-1000,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6691,,,,,1,0,0,18310,-7000,-66,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6695,,,,,0,0,1,-72776,0,368,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6698,,,,,4,0,0,66000,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6706,,,,,0,0,0,-62471,0,-22936,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6715,,,,,1,0,7,375045,0,1534,2026-09-09,TWSE T86 official,official-only,,,40.1,40.1,
6719,,,,,4,2,1,214120,11000,2530,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6722,,,,,0,0,0,-2000,0,0,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6742,,,,,1,0,0,123460,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6743,,,,,2,1,0,21135,3746,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6753,,,,,0,0,0,-30482,0,-26626,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6754,,,,,1,0,0,2242,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6756,,,,,1,0,0,24000,0,-1030,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6757,,,,,0,0,0,-17901,0,-4000,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6768,,,,,0,0,0,-59000,-3964,0,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6770,,,,,1,0,1,11374866,-3000,73049,2026-09-09,TWSE T86 official,official-only,,,42.3,42.3,
6771,,,,,0,0,0,-3000,0,0,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6776,,,,,0,0,0,-6000,0,-6000,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6781,,,,,1,0,0,66163,0,-758,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6782,,,,,0,0,0,-69000,0,-5276,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6789,,,,,1,0,1,172637,-7000,36440,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6790,,,,,0,0,0,-3000,0,0,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6792,,,,,0,0,1,-21000,0,1000,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6794,,,,,3,0,0,4000,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6796,,,,,4,0,0,2000,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6799,,,,,1,0,0,12997,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6805,,,,,9,3,1,12970,312000,20987,2026-09-09,TWSE T86 official,official-only,,,40.1,40.1,
6807,,,,,0,0,0,0,0,0,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6830,,,,,0,0,0,-98396,0,-10239,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6831,,,,,1,0,1,160520,-40000,8310,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6834,,,,,2,0,1,58908,-2000,6715,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6835,,,,,4,0,0,5000,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6838,,,,,0,0,0,-13000,0,0,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6854,,,,,1,0,0,61069,0,-493,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6861,,,,,0,0,0,-156804,0,-776,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6862,,,,,1,0,0,13000,0,-1257,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6863,,,,,0,0,0,-24003,0,-1000,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6869,,,,,1,0,0,16432,0,-8215,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6873,,,,,4,0,0,85025,0,-3000,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6885,,,,,4,0,0,111006,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6887,,,,,8,0,0,4000,0,-1000,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6890,,,,,0,0,1,-325120,0,118,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6901,,,,,0,0,0,-6000,0,-13000,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6902,,,,,4,0,0,9004,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6906,,,,,0,0,0,-10000,0,-422,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6908,,,,,0,0,1,0,0,667,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6909,,,,,1,0,0,75060,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6914,,,,,0,0,0,-6000,0,0,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6916,,,,,1,0,0,2000,0,-196,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6918,,,,,0,0,0,-3000,0,0,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6919,,,,,1,0,0,74579,0,-41774,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6921,,,,,1,0,0,1007,0,-1257,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6923,,,,,5,0,0,13000,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6924,,,,,0,0,1,-5000,0,790,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6928,,,,,2,0,0,6000,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6931,,,,,2,0,0,1000,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6933,,,,,2,0,0,187000,0,-11000,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6934,,,,,0,0,0,-1000,0,0,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6936,,,,,3,0,0,1000,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6937,,,,,2,0,4,25296,0,698,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6944,,,,,1,0,0,65947,0,-291,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6947,,,,,0,0,0,-1000,0,-2000,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6949,,,,,0,0,1,-6625880,0,73910,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6951,,,,,0,0,1,-3913,0,1593,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6952,,,,,4,0,0,2000,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6955,,,,,0,0,0,0,0,-17,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6957,,,,,1,0,0,10000,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6958,,,,,5,0,0,15000,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6962,,,,,1,0,0,93000,0,-5715,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6965,,,,,5,0,0,13000,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6969,,,,,3,0,1,114000,0,3268,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
6988,,,,,0,0,0,-9000,0,-4000,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
6994,,,,,0,0,0,-158000,0,-4,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
7610,,,,,3,0,1,58930,0,1911,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
7631,,,,,0,0,0,-2000,0,-200,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
7689,,,,,0,0,0,0,0,0,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
7705,,,,,0,0,0,0,0,0,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
7711,,,,,0,0,1,-212687,0,21636,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
7721,,,,,1,0,0,25000,0,-2000,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
7722,,,,,0,0,0,-9000,-1000,-1000,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
7730,,,,,0,0,0,-6000,0,-1129,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
7732,,,,,4,0,0,1000,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
7736,,,,,3,0,0,2000,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
7740,,,,,4,0,0,5000,0,-72,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
7749,,,,,0,2,0,-38000,1000,0,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
7750,,,,,0,0,0,-24506,0,-3337,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
7760,,,,,4,0,0,2000,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
7765,,,,,0,0,0,-21000,0,0,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
7768,,,,,3,0,0,22000,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
7769,,,,,7,3,0,90795,9948,-3674,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
7780,,,,,1,0,0,55464,0,-1017,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
7786,,,,,3,0,0,85000,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
7788,,,,,2,0,1,311380,0,68301,2026-09-09,TWSE T86 official,official-only,,,40.1,40.1,
7791,,,,,0,0,0,-11000,0,0,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
7795,,,,,0,3,0,-335072,2000,-9154,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
7799,,,,,1,0,1,14478,0,2000,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
7803,,,,,3,0,0,4000,0,-410,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
7818,,,,,3,0,0,28080,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
7821,,,,,4,0,0,33000,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
7822,,,,,1,0,2,2090,0,4195,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
7823,,,,,0,0,0,0,0,-1040,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
7827,,,,,5,0,3,34543,0,637,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
7835,,,,,9,0,0,4000,0,-1000,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
7855,,,,,2,0,0,54000,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
8011,,,,,1,0,0,69098,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
8016,,,,,1,2,1,137619,69404,2494,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
8021,,,,,0,0,1,-430500,-8000,63716,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
8028,,,,,0,0,0,-276123,0,-87574,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
8033,,,,,1,0,0,271193,-6000,-2412,2026-09-09,TWSE T86 official,official-only,,,40.1,40.1,
8039,,,,,1,0,1,671633,-264000,36569,2026-09-09,TWSE T86 official,official-only,,,40.1,40.1,
8045,,,,,0,0,0,-6000,0,-1942,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
8046,,,,,4,0,0,2669623,-18197,-146631,2026-09-09,TWSE T86 official,official-only,,,40.5,40.5,
8070,,,,,1,0,0,58706,-5740,-23000,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
8072,,,,,2,0,0,25000,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
8081,,,,,1,0,0,78799,0,-1016,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
8103,,,,,2,0,1,390385,0,13516,2026-09-09,TWSE T86 official,official-only,,,40.1,40.1,
8104,,,,,1,0,0,39000,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
8105,,,,,3,0,2,503950,0,17,2026-09-09,TWSE T86 official,official-only,,,40.1,40.1,
8110,,,,,0,0,0,-486197,0,-10497,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
8112,,,,,0,2,1,-9362079,1986000,58633,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
8114,,,,,1,0,0,104010,-139000,-1000,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
8131,,,,,0,0,0,-1730852,0,-530,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
8150,,,,,1,0,0,10401423,-4000,-52924,2026-09-09,TWSE T86 official,official-only,,,42.1,42.1,
8162,,,,,0,0,2,-15887,0,73,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
8163,,,,,0,0,0,-48699,0,-9526,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
8201,,,,,0,0,0,-1000,0,0,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
8210,,,,,2,0,0,315720,-259000,-6703,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
8213,,,,,1,0,0,34000,0,-1698,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
8215,,,,,2,6,0,54003,23000,-1999,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
8222,,,,,1,0,0,109000,0,-4000,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
8249,,,,,0,0,0,-14000,0,-1000,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
8261,,,,,1,0,0,267310,-4000,-1023,2026-09-09,TWSE T86 official,official-only,,,40.1,40.1,
8271,,,,,0,0,0,-390900,-37000,-3497,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
8341,,,,,1,0,0,21098,0,-2030,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
8367,,,,,3,0,0,3000,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
8374,,,,,1,0,0,68000,0,-3209,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
8404,,,,,0,0,0,-147820,0,-4178,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
8411,,,,,4,0,0,14000,0,0,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
8422,,,,,0,1,1,-732000,2000,7995,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
8429,,,,,0,0,0,-10000,0,0,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
8438,,,,,1,0,1,17000,0,1000,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
8442,,,,,0,1,0,-6000,1220,0,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
8443,,,,,0,0,0,-4000,0,0,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
8454,,,,,2,2,0,57238,449,-19066,2026-09-09,TWSE T86 official,official-only,,,40.0,40.0,
8462,,,,,0,0,0,-9185,0,-1000,2026-09-09,TWSE T86 official,official-only,,,0.0,0.0,
