symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy,official_broker_net_buy
5871,,,,,2,4,0,4277491,29942,-15530,2026-09-08,TWSE T86 official,official-only,,,40.9,40.9,
5876,,,,,6,4,0,11795638,340000,-98627,2026-09-08,TWSE T86 official,official-only,,,42.4,42.4,
5880,,,,,10,0,3,8125490,-255938,207610,2026-09-08,TWSE T86 official,official-only,,,41.6,41.6,
5906,,,,,1,0,0,308,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
5907,,,,,1,0,0,29152,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6005,,,,,1,0,0,19766,-14000,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6024,,,,,0,0,0,-505280,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6108,,,,,0,0,0,-104621,0,-1000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6112,,,,,0,0,0,-44911,0,-2830,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6115,,,,,2,0,0,25105,0,-2000,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6116,,,,,2,0,2,5588605,0,204862,2026-09-08,TWSE T86 official,official-only,,,41.1,41.1,
6117,,,,,0,0,0,-57712,0,-2385,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6120,,,,,0,0,0,-10938,0,-6154,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6128,,,,,3,0,0,13141,0,-1664,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6133,,,,,0,0,0,-1420800,0,-1000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6136,,,,,5,0,0,44867,0,-1000,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6139,,,,,4,0,0,260637,-17000,-43222,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6141,,,,,0,0,0,-788150,0,-7000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6142,,,,,0,0,0,-58741,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6152,,,,,1,0,2,105589,0,8000,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6153,,,,,1,0,0,209747,0,-16090,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6155,,,,,0,0,3,-297196,0,8000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6164,,,,,0,0,0,-283291,0,-1000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6165,,,,,0,0,6,-193307,0,26000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6166,,,,,0,0,0,-693489,0,-1785,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6168,,,,,0,0,0,-641275,0,-1233,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6176,,,,,0,0,0,-291696,0,-12104,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6177,,,,,1,0,0,200830,0,-101000,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6183,,,,,4,0,0,7337,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6184,,,,,4,0,0,13411,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6189,,,,,0,0,0,-207446,0,-7655,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6191,,,,,0,7,3,-267265,11000,11229,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6192,,,,,0,0,0,-25146,0,-1000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6196,,,,,0,1,0,-399776,3000,-15624,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6197,,,,,0,0,0,-61914,0,-6878,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6201,,,,,2,0,0,794,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6202,,,,,0,0,0,-900589,0,-21557,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6205,,,,,0,0,1,-30271,0,240,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6206,,,,,0,0,0,-37727,0,-7737,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6209,,,,,0,0,0,-845688,0,-12718,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6213,,,,,0,5,0,-894858,8000,-119137,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6214,,,,,0,0,2,-323290,-4591,1,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6215,,,,,0,0,0,-99266,0,-16141,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6216,,,,,1,0,0,12864,0,-1233,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6224,,,,,0,0,3,-508413,0,28000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6225,,,,,3,0,0,15000,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6226,,,,,0,0,1,-832875,0,2000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6230,,,,,0,0,0,-15231,0,-1151,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6235,,,,,2,0,0,11300,0,-555,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6239,,,,,0,0,0,-3573679,-17196,-223345,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6243,,,,,0,0,0,-26600,0,-379,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6257,,,,,0,0,0,-3564867,-5129,-66758,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6269,,,,,0,0,0,-910345,0,-306085,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6271,,,,,0,1,0,-981228,177000,-39698,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6272,,,,,0,0,0,-40273,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6277,,,,,0,0,0,-48932,0,-598,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6278,,,,,0,7,0,-756956,219000,-31076,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6281,,,,,2,0,0,4881,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6282,,,,,0,3,0,-1714373,9000,-177170,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6283,,,,,0,0,0,-10801,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6285,,,,,0,0,0,-233984,-53844,-112714,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6405,,,,,0,0,2,-142375,0,46,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6409,,,,,0,7,0,-69975,56943,-10594,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6412,,,,,0,0,0,-941279,0,-51170,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6414,,,,,0,2,0,-638230,8000,-27038,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6415,,,,,0,0,0,-598782,-6000,-20448,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6416,,,,,1,0,2,610364,0,7280,2026-09-08,TWSE T86 official,official-only,,,40.1,40.1,
6426,,,,,2,0,0,2157174,0,-8300,2026-09-08,TWSE T86 official,official-only,,,40.4,40.4,
6431,,,,,0,0,1,-564,0,1000,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6438,,,,,3,0,0,15428,0,-9825,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6442,,,,,1,2,1,1202,207000,12223,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6443,,,,,1,0,1,46370,0,31000,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6446,,,,,2,1,0,906451,51410,-8052,2026-09-08,TWSE T86 official,official-only,,,40.2,40.2,
6449,,,,,0,0,0,-279635,-500000,-17073,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6451,,,,,0,0,0,-159992,0,-28908,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6456,,,,,0,0,0,-1120429,0,-47645,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6464,,,,,2,0,0,3192,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6472,,,,,0,0,2,-129708,0,3611,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6477,,,,,0,0,0,-122897,0,-686,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6491,,,,,1,0,0,16694,0,-456,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6504,,,,,0,0,0,-1602,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6505,,,,,0,3,0,-1226608,56578,-337533,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6515,,,,,1,6,0,119296,94500,-4559,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6525,,,,,0,0,0,-46142,0,-18592,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6526,,,,,1,0,0,67332,0,-402,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6531,,,,,0,0,0,-261382,-27068,-29654,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6533,,,,,0,0,2,-210785,-1000,419,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6534,,,,,5,0,0,4918,0,-138,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6541,,,,,3,0,0,46773,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6550,,,,,0,0,1,-752952,0,2000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6552,,,,,0,0,0,-8264,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6558,,,,,0,0,0,-56231,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6573,,,,,0,0,0,-19337,0,-19000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6579,,,,,0,0,0,-98494,0,-1151,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6581,,,,,0,0,0,-4008,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6582,,,,,3,0,0,6946,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6585,,,,,0,0,0,-90358,0,-18,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6589,,,,,1,0,0,226494,0,-5454,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6591,,,,,3,0,0,9359,0,-404,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6592,,,,,1,0,0,149359,0,-7015,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6598,,,,,3,0,0,6918,0,-3000,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6605,,,,,0,0,0,-58232,0,-3017,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6606,,,,,1,0,0,6987,0,-1080,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6614,,,,,3,0,0,3718,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6625,,,,,3,0,0,23536,0,-2000,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6641,,,,,0,0,0,-6678,0,-34,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6645,,,,,4,0,0,528,0,-7014,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6655,,,,,3,0,0,4718,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6657,,,,,2,0,1,103000,0,2424,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6658,,,,,0,0,0,-35740,0,-308,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6666,,,,,3,0,0,419,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6668,,,,,1,0,0,120708,0,-1000,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6669,,,,,1,0,0,159828,-769241,-31254,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6670,,,,,3,0,0,19649,0,-12316,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6671,,,,,0,0,0,-4466,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6672,,,,,0,0,0,-1239951,-2000,-25672,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6674,,,,,0,0,0,-388,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6689,,,,,3,0,0,609,0,-1000,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6691,,,,,0,0,0,-98511,-1000,-3142,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6695,,,,,0,0,0,-199231,0,-488,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6698,,,,,3,0,0,30632,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6706,,,,,1,0,1,88734,0,5016,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6715,,,,,0,0,6,-239791,0,5958,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6719,,,,,3,1,0,71826,10000,-17555,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6722,,,,,2,0,0,4785,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6742,,,,,0,0,1,-19368,0,20,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6743,,,,,1,0,0,121937,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6753,,,,,0,0,0,-179957,0,-8280,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6754,,,,,0,0,0,-685,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6756,,,,,0,0,0,-25378,0,-1100,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6757,,,,,1,0,3,134568,0,8000,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6768,,,,,1,0,0,44179,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6770,,,,,0,0,0,-7823991,-22000,-1889695,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6771,,,,,0,0,0,-1727,0,-97,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6776,,,,,1,0,0,16811,0,-1000,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6781,,,,,0,0,0,-48901,0,-13383,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6782,,,,,0,0,0,-24095,0,-14311,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6789,,,,,0,0,0,-130359,-5000,-12480,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6790,,,,,4,0,0,9573,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6792,,,,,1,0,0,12423,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6794,,,,,2,0,0,2416,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6796,,,,,3,0,0,345,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6799,,,,,0,0,2,-50613,0,925,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6805,,,,,8,2,0,16627,1000,-12016,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6807,,,,,3,0,0,1465,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6830,,,,,1,0,0,237837,0,-2909,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6831,,,,,0,0,0,-336,-57000,-2853,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6834,,,,,1,0,0,145023,0,-3321,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6835,,,,,3,0,0,13586,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6838,,,,,5,0,1,344,0,1000,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6854,,,,,0,0,1,-62955,0,7720,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6861,,,,,0,0,3,-253238,0,27896,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6862,,,,,0,0,0,-16561,0,-2000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6863,,,,,0,0,0,-16198,0,-373,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6869,,,,,0,0,0,-1282,0,-8231,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6873,,,,,3,0,0,55702,0,-11951,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6885,,,,,3,0,1,148185,0,17000,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6887,,,,,7,0,1,4657,0,1000,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6890,,,,,0,0,0,-165467,0,-2748,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6901,,,,,0,0,0,-71976,0,-15000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6902,,,,,3,0,0,14190,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6906,,,,,0,0,1,-83710,0,209,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6908,,,,,1,0,0,326,0,-225,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6909,,,,,0,0,0,-30408,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6914,,,,,0,0,0,-13764,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6916,,,,,0,0,1,-3406,0,1000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6918,,,,,0,0,0,-3692,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6919,,,,,0,0,0,-1602202,0,-57359,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6921,,,,,0,0,1,-6735,0,5000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6923,,,,,4,0,0,16811,0,-333,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6924,,,,,1,0,0,2177,0,-1581,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6928,,,,,1,0,0,9767,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6931,,,,,1,0,0,590,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6933,,,,,1,0,2,31959,0,1000,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6934,,,,,0,0,0,-6682,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6936,,,,,2,0,0,4647,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6937,,,,,1,0,3,5477,0,4041,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6944,,,,,0,1,0,-43956,460,-15203,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6947,,,,,3,0,0,15040,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6949,,,,,2,0,0,347691,0,-470000,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6951,,,,,2,0,0,940,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6952,,,,,3,0,0,611,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6955,,,,,3,0,2,1209,0,736,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6957,,,,,0,0,0,-44508,0,-7000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6958,,,,,4,0,0,14482,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6962,,,,,0,0,0,-398100,0,-29945,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
6965,,,,,4,0,0,6357,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6969,,,,,2,0,0,135389,0,-843,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6988,,,,,2,0,1,421,0,4787,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
6994,,,,,0,0,0,-88343,0,-1299,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
7610,,,,,2,0,0,424801,0,-92915,2026-09-08,TWSE T86 official,official-only,,,40.1,40.1,
7631,,,,,0,0,0,-7943,0,-67,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
7689,,,,,8,0,0,7000,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
7705,,,,,1,0,0,3584,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
7711,,,,,0,0,0,-271066,0,-12327,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
7721,,,,,0,0,1,-1559,0,2000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
7722,,,,,0,0,0,-8450,0,-1977,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
7730,,,,,0,0,2,-28576,0,5,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
7732,,,,,3,0,0,2574,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
7736,,,,,2,0,0,1655,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
7740,,,,,3,0,1,11534,0,367,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
7749,,,,,0,1,0,-53579,5000,-1120,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
7750,,,,,0,0,0,-116605,-12000,-9120,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
7760,,,,,3,0,0,3584,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
7765,,,,,0,0,0,-13643,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
7768,,,,,2,0,0,4623,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
7769,,,,,6,2,2,155691,295080,5590,2026-09-08,TWSE T86 official,official-only,,,40.1,40.1,
7780,,,,,0,0,0,-126229,0,-8561,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
7786,,,,,2,0,0,2037,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
7788,,,,,1,0,0,68279,0,-54551,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
7791,,,,,0,0,0,-291,0,-2000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
7795,,,,,3,2,1,73609,9000,2139,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
7799,,,,,0,0,0,-23464,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
7803,,,,,2,0,0,831,0,-442,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
7818,,,,,2,0,0,496,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
7821,,,,,3,0,0,7085,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
7822,,,,,0,0,1,-54499,0,2528,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
7823,,,,,2,0,1,10289,0,1783,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
7827,,,,,4,0,2,15236,0,1603,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
7835,,,,,8,0,0,16000,0,-4000,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
7855,,,,,1,0,0,122000,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
8011,,,,,0,0,0,-39520,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
8016,,,,,0,1,0,-343895,5000,-20652,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
8021,,,,,3,0,0,621032,-125000,-31494,2026-09-08,TWSE T86 official,official-only,,,40.1,40.1,
8028,,,,,0,2,0,-2895225,475000,-60532,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
8033,,,,,0,0,0,-305648,0,-5000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
8039,,,,,0,1,0,-6719964,27000,-819918,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
8045,,,,,0,0,3,-45152,0,942,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
8046,,,,,3,0,0,1189152,-1222078,-39511,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
8070,,,,,0,0,0,-527120,0,-28853,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
8072,,,,,1,0,0,10709,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
8081,,,,,0,1,0,-137291,2600,-6453,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
8103,,,,,1,0,0,846526,0,-48423,2026-09-08,TWSE T86 official,official-only,,,40.2,40.2,
8104,,,,,0,0,0,-30073,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
8105,,,,,2,0,1,547674,0,2029,2026-09-08,TWSE T86 official,official-only,,,40.1,40.1,
8110,,,,,0,0,0,-835,0,-45995,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
8112,,,,,0,1,0,-2520951,100000,-25973,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
8114,,,,,0,0,0,-562316,-141000,-2373,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
8131,,,,,0,0,2,-244570,0,2230,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
8150,,,,,0,2,0,-2576144,20000,-61864,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
8162,,,,,0,0,1,-37387,0,3672,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
8163,,,,,0,0,0,-443694,0,-12240,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
8201,,,,,2,0,0,552,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
8210,,,,,1,0,0,265347,-482000,-72951,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
8213,,,,,0,0,0,-113502,0,-3574,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
8215,,,,,1,5,0,42895,11000,-7071,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
8222,,,,,0,0,0,-33388,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
8249,,,,,0,0,0,-54806,0,-1000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
8261,,,,,0,0,0,-1032132,0,-21741,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
8271,,,,,0,0,0,-116189,0,-14252,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
8341,,,,,0,0,0,-102090,0,-2468,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
8367,,,,,2,0,0,10817,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
8374,,,,,0,0,0,-175205,0,-9033,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
8404,,,,,0,0,0,-346527,0,-5097,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
8411,,,,,3,0,0,3286,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
8422,,,,,1,0,0,1575555,-3000,-23995,2026-09-08,TWSE T86 official,official-only,,,40.3,40.3,
8429,,,,,1,0,0,5094,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
8438,,,,,0,0,0,-13378,0,-1000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
8442,,,,,7,0,0,20623,0,-3000,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
8443,,,,,3,0,0,589,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
