symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
8404,,,,,2,0,3,129000,0,8000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
8411,,,,,4,0,2,14000,0,9000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
8422,,,,,1,0,0,556050,-29000,-14112,2026-07-15,TWSE T86 official,official-only,,,40.1,40.1
8429,,,,,2,0,0,102000,0,-1000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
8438,,,,,0,0,2,-166000,0,12000,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
8442,,,,,2,0,0,26000,0,-1000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
8443,,,,,0,0,0,-7000,0,-1000,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
8454,,,,,0,0,0,-255194,-5905,-17564,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
8462,,,,,10,0,0,29330,-1000,-1000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
8463,,,,,1,0,0,13000,0,-1000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
8464,,,,,0,0,0,-72787,-10009,-6198,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
8466,,,,,1,0,2,20000,0,1000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
8467,,,,,9,0,0,18000,0,0,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
8473,,,,,1,0,3,21460,0,2472,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
8476,,,,,0,0,0,-139000,0,-8000,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
8478,,,,,3,0,0,16000,0,-2000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
8481,,,,,2,0,1,24000,0,1000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
8482,,,,,6,0,0,6000,0,0,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
8487,,,,,1,0,2,3000,0,2000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
8488,,,,,2,0,0,4000,0,-2000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
8499,,,,,1,0,0,50000,0,-2144,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
8926,,,,,0,1,0,-2324642,202000,-29928,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
8940,,,,,2,0,1,3000,0,1000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
8996,,,,,0,1,1,-169943,34955,56181,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
9103,,,,,1,0,1,286000,0,1644,2026-07-15,TWSE T86 official,official-only,,,40.1,40.1
9105,,,,,3,0,1,4913000,0,616001,2026-07-15,TWSE T86 official,official-only,,,41.1,41.1
9136,,,,,0,0,0,-14000,0,0,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
9802,,,,,4,0,0,100826,0,-2000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
9902,,,,,1,0,0,19000,0,-1195,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
9904,,,,,1,0,0,2460149,-45726,-415000,2026-07-15,TWSE T86 official,official-only,,,40.4,40.4
9905,,,,,2,0,0,65000,0,-2000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
9906,,,,,1,0,0,21000,0,-7000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
9907,,,,,3,0,0,2846000,-19000,-21866,2026-07-15,TWSE T86 official,official-only,,,40.6,40.6
9908,,,,,2,0,0,57777,0,-9227,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
9910,,,,,0,2,0,-17850,13000,-11862,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
9911,,,,,1,0,0,12000,-1000,-4000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
9912,,,,,1,0,0,12000,0,-3000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
9914,,,,,4,10,1,730538,2000,158734,2026-07-15,TWSE T86 official,official-only,,,40.2,40.2
9917,,,,,1,9,0,123715,122000,-4130,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
9918,,,,,2,0,0,24000,0,0,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
9919,,,,,1,0,0,300845,0,-3000,2026-07-15,TWSE T86 official,official-only,,,40.1,40.1
9921,,,,,0,0,0,-458909,0,-3285,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
9924,,,,,3,0,0,51000,0,-16000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
9925,,,,,5,0,0,72768,0,-5000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
9926,,,,,5,0,0,14000,0,0,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
9927,,,,,3,0,0,53000,0,-2000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
9928,,,,,0,0,1,0,0,1000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
9929,,,,,3,0,0,6000,0,0,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
9930,,,,,5,0,0,101321,-2000,-5000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
9931,,,,,2,0,0,11000,0,-99,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
9933,,,,,2,0,0,482821,-10000,-19000,2026-07-15,TWSE T86 official,official-only,,,40.1,40.1
9934,,,,,3,0,2,77000,0,16000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
9935,,,,,3,0,0,23000,0,0,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
9937,,,,,4,0,0,38000,0,0,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
9938,,,,,1,0,1,136887,0,14010,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
9939,,,,,3,6,2,84000,1000,96830,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
9940,,,,,4,0,0,194000,0,-10000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
9941,,,,,4,0,2,453885,-6000,19229,2026-07-15,TWSE T86 official,official-only,,,40.1,40.1
9942,,,,,5,0,2,74545,0,2000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
9943,,,,,2,0,1,38000,0,1000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
9944,,,,,2,0,2,12000,0,3000,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
9945,,,,,2,0,4,2377945,0,114183,2026-07-15,TWSE T86 official,official-only,,,40.5,40.5
9946,,,,,0,0,0,-23188,0,0,2026-07-15,TWSE T86 official,official-only,,,0.0,0.0
9955,,,,,1,0,0,47000,0,0,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
9958,,,,,2,0,1,40238,-2000,195185,2026-07-15,TWSE T86 official,official-only,,,40.0,40.0
