symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
8374,,,,,1,0,0,21200,0,-4657,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
8404,,,,,0,0,0,-49000,0,-4000,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
8411,,,,,10,0,0,3000,0,0,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
8422,,,,,1,0,0,1089920,-2000,-6000,2026-08-14,TWSE T86 official,official-only,,,40.2,40.2
8429,,,,,0,0,0,-12000,0,0,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
8438,,,,,0,0,0,-98052,0,-2294,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
8442,,,,,0,0,0,-6000,0,0,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
8443,,,,,2,0,1,14000,0,1000,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
8454,,,,,2,1,3,10954,641,389,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
8462,,,,,0,0,4,-33084,0,13000,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
8463,,,,,1,0,1,17000,0,5000,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
8464,,,,,1,3,0,45381,10842,-29,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
8466,,,,,0,0,1,-21000,0,1000,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
8467,,,,,3,0,0,1000,0,0,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
8473,,,,,0,0,0,-141200,0,-32003,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
8476,,,,,0,0,0,-4000,0,0,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
8478,,,,,0,0,1,-145000,0,770,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
8481,,,,,0,0,0,-1000,0,0,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
8482,,,,,1,0,0,2000,0,-1000,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
8487,,,,,1,0,0,1000,0,-2203,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
8488,,,,,0,0,0,-2000,0,0,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
8499,,,,,1,0,0,7000,0,-130,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
8926,,,,,1,0,0,670209,-1050,-35344,2026-08-14,TWSE T86 official,official-only,,,40.1,40.1
8940,,,,,0,0,0,-3000,0,-2000,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
8996,,,,,0,9,0,-1474791,901000,-70658,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
9103,,,,,1,0,0,174000,0,-342,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
9105,,,,,1,0,0,11171310,0,-69793,2026-08-14,TWSE T86 official,official-only,,,42.2,42.2
9136,,,,,2,0,0,34000,0,0,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
9802,,,,,0,0,0,-142947,0,-35473,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
9902,,,,,6,0,0,13000,0,0,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
9904,,,,,1,9,1,21199135,119000,434205,2026-08-14,TWSE T86 official,official-only,,,44.3,44.3
9905,,,,,0,0,1,-40000,0,9000,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
9906,,,,,0,0,2,-14000,0,1000,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
9907,,,,,0,0,0,-815626,0,-22000,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
9908,,,,,0,0,0,-16000,0,0,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
9910,,,,,1,9,0,199599,53190,-14415,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
9911,,,,,0,0,0,-134932,0,0,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
9912,,,,,0,0,1,-3000,0,3000,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
9914,,,,,0,0,0,-667847,0,-64411,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
9917,,,,,0,0,2,-30378,0,4000,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
9918,,,,,0,0,0,-12000,0,0,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
9919,,,,,0,0,0,-47000,0,-21000,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
9921,,,,,0,0,0,-441389,0,-37258,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
9924,,,,,0,0,6,-31000,0,1000,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
9925,,,,,0,0,2,-239000,0,23000,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
9926,,,,,0,0,0,-11000,0,0,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
9927,,,,,0,0,2,-4000,0,2000,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
9928,,,,,0,0,1,0,0,1000,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
9929,,,,,0,0,0,-1000,0,0,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
9930,,,,,0,0,2,-1807,0,7000,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
9931,,,,,0,0,0,-14000,0,-20,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
9933,,,,,4,0,0,2079034,-8500,-50990,2026-08-14,TWSE T86 official,official-only,,,40.4,40.4
9934,,,,,0,0,0,-6000,0,-26000,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
9935,,,,,2,0,0,92804,0,0,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
9937,,,,,0,0,3,-13000,0,3000,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
9938,,,,,0,0,2,-7583,0,24374,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
9939,,,,,0,0,3,-280930,0,6557,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
9940,,,,,0,0,0,-159540,0,-5708,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
9941,,,,,0,0,0,-374340,0,-832,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
9942,,,,,0,0,0,-28276,0,0,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
9943,,,,,1,0,0,22000,0,-7000,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
9944,,,,,0,0,0,-12000,0,-3000,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
9945,,,,,1,0,3,15244750,0,451995,2026-08-14,TWSE T86 official,official-only,,,43.1,43.1
9946,,,,,6,0,0,123000,0,-17000,2026-08-14,TWSE T86 official,official-only,,,40.0,40.0
9955,,,,,0,0,0,-54891,0,0,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
9958,,,,,0,0,0,-1147892,0,-24555,2026-08-14,TWSE T86 official,official-only,,,0.0,0.0
