symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy,official_broker_net_buy
8429,,,,,0,0,0,-52000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
8438,,,,,0,0,0,-22000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
8442,,,,,1,1,1,7000,1830,5000,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
8443,,,,,1,0,0,4000,0,0,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
8454,,,,,3,0,4,79863,-39017,4462,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
8462,,,,,0,0,0,-26000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
8463,,,,,0,0,0,-3000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
8464,,,,,6,3,2,162632,4005,2944,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
8466,,,,,0,0,0,-1000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
8467,,,,,0,0,0,-4000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
8473,,,,,0,0,0,-187000,0,-1000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
8476,,,,,0,0,0,-76411,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
8478,,,,,3,0,2,8000,0,1000,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
8481,,,,,0,0,0,-1000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
8482,,,,,0,0,0,-1000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
8487,,,,,0,0,0,0,0,-3011,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
8488,,,,,0,0,0,-5000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
8499,,,,,3,0,0,6000,0,0,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
8926,,,,,1,10,2,133869,30721,7826,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
8940,,,,,0,0,0,-3000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
8996,,,,,1,1,0,60880,1000,-22226,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
9103,,,,,0,0,0,-177000,0,-506,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
9105,,,,,0,0,3,-815500,0,101587,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
9136,,,,,3,0,1,47000,0,500,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
9802,,,,,1,0,2,112737,-42000,3000,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
9902,,,,,0,0,0,-7000,0,-8082,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
9904,,,,,1,4,0,1381146,188000,-19555,2026-09-15,TWSE T86 official,official-only,,,40.3,40.3,
9905,,,,,0,0,0,-18000,0,-4000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
9906,,,,,1,0,1,14000,0,3000,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
9907,,,,,0,0,1,-84000,-184050,996,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
9908,,,,,0,0,1,-40000,0,6999,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
9910,,,,,1,10,4,198249,112812,18759,2026-09-15,TWSE T86 official,official-only,,,40.1,40.1,
9911,,,,,0,1,1,-176000,11000,4000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
9912,,,,,0,0,0,-3000,0,-13,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
9914,,,,,2,0,0,92287,-49000,-50619,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
9917,,,,,0,0,1,-90880,-22000,9000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
9918,,,,,0,0,0,-4000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
9919,,,,,10,0,1,2000,0,3000,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
9921,,,,,2,0,1,540167,-8000,1626,2026-09-15,TWSE T86 official,official-only,,,40.1,40.1,
9924,,,,,0,0,1,-75000,0,1000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
9925,,,,,0,0,2,-134000,0,5990,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
9926,,,,,0,0,0,-4000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
9927,,,,,0,0,1,-23000,0,1000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
9928,,,,,0,0,0,0,0,-1000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
9929,,,,,0,0,0,-3000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
9930,,,,,0,0,2,-15000,0,6990,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
9931,,,,,0,0,0,-1000,0,-6,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
9933,,,,,1,0,0,1371249,-89000,-53097,2026-09-15,TWSE T86 official,official-only,,,40.3,40.3,
9934,,,,,0,0,0,-353000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
9935,,,,,0,1,0,-21000,6467,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
9937,,,,,0,0,0,-19000,0,-1000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
9938,,,,,2,1,0,139000,19381,-16000,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
9939,,,,,0,0,0,-99000,-25000,-61832,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
9940,,,,,2,0,2,7000,0,13838,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
9941,,,,,4,2,4,86126,1000,9454,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
9942,,,,,0,0,0,-10130,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
9943,,,,,0,0,0,-15000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
9944,,,,,0,0,0,-7000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
9945,,,,,3,1,2,1607431,26000,59636,2026-09-15,TWSE T86 official,official-only,,,40.3,40.3,
9946,,,,,0,0,0,-110000,0,-5000,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
9955,,,,,0,0,0,-20000,0,0,2026-09-15,TWSE T86 official,official-only,,,0.0,0.0,
9958,,,,,2,0,1,93085,-37000,18445,2026-09-15,TWSE T86 official,official-only,,,40.0,40.0,
