symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy,official_broker_net_buy
8476,,,,,5,0,0,185000,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
8478,,,,,0,0,0,-31567,0,-500,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
8481,,,,,1,0,0,2000,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
8482,,,,,1,0,0,1000,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
8487,,,,,0,0,0,0,0,-19,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
8488,,,,,1,0,0,6000,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
8499,,,,,0,0,0,-3000,0,0,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
8926,,,,,1,0,0,96585,0,-7655,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
8940,,,,,1,0,0,2000,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
8996,,,,,0,1,1,-312545,497000,57398,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
9103,,,,,0,0,1,-72000,0,712,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
9105,,,,,0,0,0,-2064000,0,-568349,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
9136,,,,,0,0,0,-174000,0,-446,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
9802,,,,,0,0,3,-160000,-120000,3621,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
9902,,,,,0,0,0,-2000,0,0,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
9904,,,,,0,9,3,-3105213,186000,4346,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
9905,,,,,0,0,0,-9000,0,-300,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
9906,,,,,0,0,1,-27000,0,753,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
9907,,,,,0,4,0,-520000,460519,0,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
9908,,,,,3,0,0,2000,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
9910,,,,,2,10,0,111049,78000,-796,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
9911,,,,,0,0,0,-22000,0,0,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
9912,,,,,4,0,0,2000,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
9914,,,,,0,0,0,-537872,0,-330,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
9917,,,,,0,0,0,-186780,0,0,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
9918,,,,,0,0,0,-2000,0,0,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
9919,,,,,10,0,0,53955,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
9921,,,,,1,0,0,12000,0,-821,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
9924,,,,,0,0,0,-61200,0,0,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
9925,,,,,0,0,0,-29286,0,-2000,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
9926,,,,,0,0,0,0,0,0,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
9927,,,,,0,0,0,-2713,0,0,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
9928,,,,,0,0,2,0,0,1000,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
9929,,,,,0,0,2,-1000,0,1000,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
9930,,,,,0,0,0,-30000,0,-351,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
9931,,,,,1,0,0,10000,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
9933,,,,,0,0,1,-406105,0,57000,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
9934,,,,,0,0,0,-227000,0,0,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
9935,,,,,0,6,0,-69910,59628,0,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
9937,,,,,1,0,0,5000,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
9938,,,,,0,6,5,-110000,178688,906,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
9939,,,,,0,0,0,-161000,0,-1059,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
9940,,,,,0,0,0,-56822,0,-1028,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
9941,,,,,0,0,0,-263000,-109000,-1894,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
9942,,,,,0,0,0,-7000,0,0,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
9943,,,,,1,0,0,4000,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
9944,,,,,0,0,0,-1000,0,0,2026-09-22,TWSE T86 official,official-only,,,0.0,0.0,
9945,,,,,2,0,2,864389,0,5859,2026-09-22,TWSE T86 official,official-only,,,40.2,40.2,
9946,,,,,2,0,0,13076,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
9955,,,,,2,0,0,20000,0,0,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
9958,,,,,1,0,0,56841,0,-6100,2026-09-22,TWSE T86 official,official-only,,,40.0,40.0,
